DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
3.00,485.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,10821,BWI,"Baltimore, MD",MD,838,3,F
3.00,486.00,NK,20416,Spirit Air Lines,NK,15027,STX,"Christiansted, VI",VI,11697,FLL,"Fort Lauderdale, FL",FL,722,3,F
3.00,486.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,11292,DEN,"Denver, CO",CO,839,3,F
3.00,486.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12953,LGA,"New York, NY",NY,838,3,F
3.00,486.00,WN,19393,Southwest Airlines Co.,WN,11884,GEG,"Spokane, WA",WA,13796,OAK,"Oakland, CA",CA,838,3,F
3.00,486.00,WN,19393,Southwest Airlines Co.,WN,12451,JAX,"Jacksonville, FL",FL,11259,DAL,"Dallas, TX",TX,614,3,F
3.00,486.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,13204,MCO,"Orlando, FL",FL,838,3,F
3.00,487.00,NK,20416,Spirit Air Lines,NK,13487,MSP,"Minneapolis, MN",MN,12889,LAS,"Las Vegas, NV",NV,722,3,F
3.00,487.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,13296,MHT,"Manchester, NH",NH,838,3,F
3.00,487.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,11292,DEN,"Denver, CO",CO,614,3,F
3.00,488.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14576,ROC,"Rochester, NY",NY,694,3,F
3.00,488.00,F9,20436,Frontier Airlines Inc.,F9,13487,MSP,"Minneapolis, MN",MN,12889,LAS,"Las Vegas, NV",NV,694,3,F
3.00,488.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11423,DSM,"Des Moines, IA",IA,888,3,F
3.00,488.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11481,ECP,"Panama City, FL",FL,838,3,F
3.00,488.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,10529,BDL,"Hartford, CT",CT,614,3,F
3.00,489.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,13830,OGG,"Kahului, HI",HI,623,3,F
3.00,489.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13495,MSY,"New Orleans, LA",LA,838,3,F
3.00,489.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14893,SMF,"Sacramento, CA",CA,838,3,F
3.00,489.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14492,RDU,"Raleigh/Durham, NC",NC,838,3,F
3.00,490.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
3.00,490.00,UA,19977,United Air Lines Inc.,UA,10423,AUS,"Austin, TX",TX,12264,IAD,"Washington, DC",VA,614,3,F
3.00,490.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,14635,RSW,"Fort Myers, FL",FL,614,3,F
3.00,490.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,10423,AUS,"Austin, TX",TX,838,3,F
3.00,490.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,11986,GRR,"Grand Rapids, MI",MI,614,3,F
3.00,490.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,14730,SDF,"Louisville, KY",KY,614,3,F
3.00,491.00,F9,20436,Frontier Airlines Inc.,F9,10685,BMI,"Bloomington/Normal, IL",IL,13204,MCO,"Orlando, FL",FL,694,3,F
3.00,491.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,12953,LGA,"New York, NY",NY,722,3,F
3.00,491.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,10257,ALB,"Albany, NY",NY,838,3,F
3.00,492.00,F9,20436,Frontier Airlines Inc.,F9,14570,RNO,"Reno, NV",NV,12889,LAS,"Las Vegas, NV",NV,694,3,F
3.00,492.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,12265,IAG,"Niagara Falls, NY",NY,694,3,F
3.00,492.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
3.00,492.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,12264,IAD,"Washington, DC",VA,839,3,F
3.00,492.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14831,SJC,"San Jose, CA",CA,838,3,F
3.00,492.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14570,RNO,"Reno, NV",NV,838,3,F
3.00,492.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14679,SAN,"San Diego, CA",CA,838,3,F
3.00,492.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,14107,PHX,"Phoenix, AZ",AZ,838,3,F
3.00,492.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,11259,DAL,"Dallas, TX",TX,838,3,F
3.00,493.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,888,3,F
3.00,493.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14122,PIT,"Pittsburgh, PA",PA,838,3,F
3.00,493.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13232,MDW,"Chicago, IL",IL,838,3,F
3.00,493.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,12889,LAS,"Las Vegas, NV",NV,614,3,F
3.00,494.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,13303,MIA,"Miami, FL",FL,721,3,F
3.00,494.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14492,RDU,"Raleigh/Durham, NC",NC,694,3,F
3.00,494.00,WN,19393,Southwest Airlines Co.,WN,12173,HNL,"Honolulu, HI",HI,12889,LAS,"Las Vegas, NV",NV,838,3,F
3.00,495.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14122,PIT,"Pittsburgh, PA",PA,888,3,F
3.00,495.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,634,3,F
3.00,495.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,12892,LAX,"Los Angeles, CA",CA,838,3,F
3.00,495.00,WN,19393,Southwest Airlines Co.,WN,11057,CLT,"Charlotte, NC",NC,11259,DAL,"Dallas, TX",TX,838,3,F
3.00,495.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13495,MSY,"New Orleans, LA",LA,614,3,F
3.00,495.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,11292,DEN,"Denver, CO",CO,838,3,F
3.00,495.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13577,MYR,"Myrtle Beach, SC",SC,614,3,F
3.00,496.00,DL,19790,Delta Air Lines Inc.,DL,13830,OGG,"Kahului, HI",HI,14747,SEA,"Seattle, WA",WA,623,3,F
3.00,496.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,12191,HOU,"Houston, TX",TX,614,3,F
3.00,497.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12478,JFK,"New York, NY",NY,838,3,F
3.00,497.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,14747,SEA,"Seattle, WA",WA,721,3,F
3.00,497.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,722,3,F
3.00,497.00,UA,19977,United Air Lines Inc.,UA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13930,ORD,"Chicago, IL",IL,888,3,F
3.00,497.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,11278,DCA,"Washington, DC",VA,614,3,F
3.00,497.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,11292,DEN,"Denver, CO",CO,838,3,F
3.00,498.00,AA,19805,American Airlines Inc.,AA,14683,SAT,"San Antonio, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,838,3,F
3.00,498.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14683,SAT,"San Antonio, TX",TX,838,3,F
3.00,499.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14635,RSW,"Fort Myers, FL",FL,694,3,F
3.00,499.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,722,3,F
3.00,499.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,10732,BQN,"Aguadilla, PR",PR,694,3,F
3.00,499.00,NK,20416,Spirit Air Lines,NK,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,722,3,F
3.00,499.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14679,SAN,"San Diego, CA",CA,888,3,F
3.00,499.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,13495,MSY,"New Orleans, LA",LA,838,3,F
3.00,499.00,WN,19393,Southwest Airlines Co.,WN,12266,IAH,"Houston, TX",TX,12889,LAS,"Las Vegas, NV",NV,614,3,F
3.00,499.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,15016,STL,"St. Louis, MO",MO,838,3,F
3.00,499.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,12889,LAS,"Las Vegas, NV",NV,838,3,F
3.00,499.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,14635,RSW,"Fort Myers, FL",FL,838,3,F
3.00,500.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
3.00,501.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,13303,MIA,"Miami, FL",FL,722,3,F
3.00,501.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,15304,TPA,"Tampa, FL",FL,694,3,F
3.00,501.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11481,ECP,"Panama City, FL",FL,838,3,F
3.00,502.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14747,SEA,"Seattle, WA",WA,694,3,F
3.00,502.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12264,IAD,"Washington, DC",VA,839,3,F
3.00,502.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,888,3,F
3.00,502.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,11697,FLL,"Fort Lauderdale, FL",FL,838,3,F
3.00,502.00,WN,19393,Southwest Airlines Co.,WN,11423,DSM,"Des Moines, IA",IA,12889,LAS,"Las Vegas, NV",NV,614,3,F
3.00,502.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,11042,CLE,"Cleveland, OH",OH,614,3,F
3.00,503.00,F9,20436,Frontier Airlines Inc.,F9,14843,SJU,"San Juan, PR",PR,14100,PHL,"Philadelphia, PA",PA,694,3,F
3.00,503.00,G4,20368,Allegiant Air,G4,12265,IAG,"Niagara Falls, NY",NY,14112,PIE,"St. Petersburg, FL",FL,694,3,F
3.00,503.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10693,BNA,"Nashville, TN",TN,838,3,F
3.00,503.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,14107,PHX,"Phoenix, AZ",AZ,838,3,F
3.00,504.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,839,3,F
3.00,504.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13204,MCO,"Orlando, FL",FL,839,3,F
3.00,504.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11540,ELP,"El Paso, TX",TX,838,3,F
3.00,504.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,10821,BWI,"Baltimore, MD",MD,838,3,F
3.00,505.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,10423,AUS,"Austin, TX",TX,634,3,F
3.00,505.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,15304,TPA,"Tampa, FL",FL,838,3,F
3.00,506.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14869,SLC,"Salt Lake City, UT",UT,838,3,F
3.00,506.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,15304,TPA,"Tampa, FL",FL,839,3,F
3.00,506.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
3.00,506.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10599,BHM,"Birmingham, AL",AL,838,3,F
3.00,506.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13296,MHT,"Manchester, NH",NH,614,3,F
3.00,506.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,10397,ATL,"Atlanta, GA",GA,838,3,F
3.00,507.00,F9,20436,Frontier Airlines Inc.,F9,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14100,PHL,"Philadelphia, PA",PA,694,3,F
3.00,507.00,NK,20416,Spirit Air Lines,NK,10732,BQN,"Aguadilla, PR",PR,11697,FLL,"Fort Lauderdale, FL",FL,722,3,F
3.00,507.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10397,ATL,"Atlanta, GA",GA,839,3,F
3.00,507.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,15370,TUL,"Tulsa, OK",OK,614,3,F
3.00,508.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12206,HRL,"Harlingen/San Benito, TX",TX,699,3,F
3.00,508.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,12264,IAD,"Washington, DC",VA,888,3,F
3.00,508.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14679,SAN,"San Diego, CA",CA,614,3,F
3.00,508.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,10693,BNA,"Nashville, TN",TN,838,3,F
3.00,509.00,F9,20436,Frontier Airlines Inc.,F9,10693,BNA,"Nashville, TN",TN,11292,DEN,"Denver, CO",CO,694,3,F
3.00,509.00,G4,20368,Allegiant Air,G4,13367,MLI,"Moline, IL",IL,12889,LAS,"Las Vegas, NV",NV,694,3,F
3.00,509.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11292,DEN,"Denver, CO",CO,694,3,F
3.00,509.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,614,3,F
3.00,510.00,AA,19805,American Airlines Inc.,AA,10194,AFW,"Dallas/Fort Worth, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,614,3,F
3.00,510.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,699,3,F
3.00,510.00,F9,20436,Frontier Airlines Inc.,F9,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,699,3,F
3.00,510.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10397,ATL,"Atlanta, GA",GA,888,3,F
3.00,510.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,14771,SFO,"San Francisco, CA",CA,839,3,F
3.00,510.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14193,PNS,"Pensacola, FL",FL,838,3,F
3.00,510.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11423,DSM,"Des Moines, IA",IA,838,3,F
3.00,510.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14730,SDF,"Louisville, KY",KY,614,3,F
3.00,510.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,15016,STL,"St. Louis, MO",MO,838,3,F
3.00,511.00,WN,19393,Southwest Airlines Co.,WN,14747,SEA,"Seattle, WA",WA,14831,SJC,"San Jose, CA",CA,614,3,F
3.00,512.00,AA,19805,American Airlines Inc.,AA,14869,SLC,"Salt Lake City, UT",UT,13303,MIA,"Miami, FL",FL,838,3,F
3.00,512.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13930,ORD,"Chicago, IL",IL,839,3,F
3.00,512.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14457,RAP,"Rapid City, SD",SD,694,3,F
3.00,512.00,WN,19393,Southwest Airlines Co.,WN,11109,COS,"Colorado Springs, CO",CO,12889,LAS,"Las Vegas, NV",NV,838,3,F
3.00,512.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,614,3,F
3.00,512.00,WN,19393,Southwest Airlines Co.,WN,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,838,3,F
3.00,513.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,10423,AUS,"Austin, TX",TX,699,3,F
3.00,513.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,699,3,F
3.00,513.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,13577,MYR,"Myrtle Beach, SC",SC,722,3,F
3.00,513.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,10397,ATL,"Atlanta, GA",GA,614,3,F
3.00,514.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,12266,IAH,"Houston, TX",TX,722,3,F
3.00,514.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,13303,MIA,"Miami, FL",FL,694,3,F
3.00,514.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,10821,BWI,"Baltimore, MD",MD,838,3,F
3.00,515.00,NK,20416,Spirit Air Lines,NK,10732,BQN,"Aguadilla, PR",PR,11697,FLL,"Fort Lauderdale, FL",FL,699,3,F
3.00,515.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
3.00,515.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,13198,MCI,"Kansas City, MO",MO,694,3,F
3.00,515.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,839,3,F
3.00,515.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12992,LIT,"Little Rock, AR",AR,614,3,F
3.00,516.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,694,3,F
3.00,516.00,F9,20436,Frontier Airlines Inc.,F9,14771,SFO,"San Francisco, CA",CA,12889,LAS,"Las Vegas, NV",NV,699,3,F
3.00,516.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,14679,SAN,"San Diego, CA",CA,614,3,F
3.00,516.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,12889,LAS,"Las Vegas, NV",NV,838,3,F
3.00,516.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,10423,AUS,"Austin, TX",TX,838,3,F
3.00,517.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,13204,MCO,"Orlando, FL",FL,694,3,F
3.00,517.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10599,BHM,"Birmingham, AL",AL,614,3,F
3.00,517.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,15304,TPA,"Tampa, FL",FL,614,3,F
3.00,517.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,10693,BNA,"Nashville, TN",TN,838,3,F
3.00,518.00,NK,20416,Spirit Air Lines,NK,14730,SDF,"Louisville, KY",KY,15304,TPA,"Tampa, FL",FL,722,3,F
3.00,518.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,838,3,F
3.00,519.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,11298,DFW,"Dallas/Fort Worth, TX",TX,634,3,F
3.00,519.00,DL,19790,Delta Air Lines Inc.,DL,13931,ORF,"Norfolk, VA",VA,10397,ATL,"Atlanta, GA",GA,888,3,F
3.00,519.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,12889,LAS,"Las Vegas, NV",NV,722,3,F
3.00,519.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,722,3,F
3.00,519.00,UA,19977,United Air Lines Inc.,UA,11884,GEG,"Spokane, WA",WA,11292,DEN,"Denver, CO",CO,888,3,F
3.00,519.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,14635,RSW,"Fort Myers, FL",FL,614,3,F
3.00,519.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,15304,TPA,"Tampa, FL",FL,838,3,F
3.00,519.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,614,3,F
3.00,520.00,NK,20416,Spirit Air Lines,NK,11292,DEN,"Denver, CO",CO,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
3.00,520.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,839,3,F
3.00,522.00,F9,20436,Frontier Airlines Inc.,F9,14869,SLC,"Salt Lake City, UT",UT,12889,LAS,"Las Vegas, NV",NV,694,3,F
3.00,522.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,15370,TUL,"Tulsa, OK",OK,694,3,F
3.00,523.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13931,ORF,"Norfolk, VA",VA,888,3,F
3.00,523.00,F9,20436,Frontier Airlines Inc.,F9,13487,MSP,"Minneapolis, MN",MN,12889,LAS,"Las Vegas, NV",NV,699,3,F
3.00,523.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
3.00,523.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,15624,VPS,"Valparaiso, FL",FL,614,3,F
3.00,524.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,13204,MCO,"Orlando, FL",FL,694,3,F
3.00,524.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,14771,SFO,"San Francisco, CA",CA,888,3,F
3.00,524.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,13930,ORD,"Chicago, IL",IL,839,3,F
3.00,524.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,11042,CLE,"Cleveland, OH",OH,888,3,F
3.00,525.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,14635,RSW,"Fort Myers, FL",FL,694,3,F
3.00,525.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,11292,DEN,"Denver, CO",CO,839,3,F
3.00,526.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,12892,LAX,"Los Angeles, CA",CA,694,3,F
3.00,526.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,10821,BWI,"Baltimore, MD",MD,694,3,F
3.00,527.00,DL,19790,Delta Air Lines Inc.,DL,14122,PIT,"Pittsburgh, PA",PA,10397,ATL,"Atlanta, GA",GA,888,3,F
3.00,527.00,NK,20416,Spirit Air Lines,NK,10423,AUS,"Austin, TX",TX,12889,LAS,"Las Vegas, NV",NV,722,3,F
3.00,527.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13487,MSP,"Minneapolis, MN",MN,722,3,F
3.00,528.00,F9,20436,Frontier Airlines Inc.,F9,15356,TTN,"Trenton, NJ",NJ,14635,RSW,"Fort Myers, FL",FL,694,3,F
3.00,528.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,13930,ORD,"Chicago, IL",IL,839,3,F
3.00,529.00,X9,20377,Omni Air International LLC,X9,13487,MSP,"Minneapolis, MN",MN,14843,SJU,"San Juan, PR",PR,625,3,L
3.00,530.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12892,LAX,"Los Angeles, CA",CA,627,3,F
3.00,532.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,14843,SJU,"San Juan, PR",PR,694,3,F
3.00,533.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10693,BNA,"Nashville, TN",TN,839,3,F
3.00,535.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,14107,PHX,"Phoenix, AZ",AZ,694,3,F
3.00,536.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14122,PIT,"Pittsburgh, PA",PA,721,3,F
3.00,536.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,15096,SYR,"Syracuse, NY",NY,699,3,F
