ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11292,20304.0,SkyWest Airlines Inc.,629.0,13264.0,MFR,"Medford, OR",OR,"Denver, CO: Denver International",10.0,449.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",1.0,44.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,13433.0,MOT,"Minot, ND",ND,"Denver, CO: Denver International",86.0,2471.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,13476.0,MRY,"Monterey, CA",CA,"Denver, CO: Denver International",26.0,1025.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,13485.0,MSN,"Madison, WI",WI,"Denver, CO: Denver International",1.0,34.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,13502.0,MTJ,"Montrose/Delta, CO",CO,"Denver, CO: Denver International",88.0,2824.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",35.0,1520.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",32.0,982.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14120.0,PIR,"Pierre, SD",SD,"Denver, CO: Denver International",50.0,1123.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14237.0,PRC,"Prescott, AZ",AZ,"Denver, CO: Denver International",30.0,944.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,"Denver, CO: Denver International",3.0,122.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14262.0,PSP,"Palm Springs, CA",CA,"Denver, CO: Denver International",56.0,2363.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14288.0,PUB,"Pueblo, CO",CO,"Denver, CO: Denver International",50.0,465.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14457.0,RAP,"Rapid City, SD",SD,"Denver, CO: Denver International",31.0,901.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14489.0,RDM,"Bend/Redmond, OR",OR,"Denver, CO: Denver International",4.0,179.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14534.0,RIW,"Riverton/Lander, WY",WY,"Denver, CO: Denver International",29.0,644.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14543.0,RKS,"Rock Springs, WY",WY,"Denver, CO: Denver International",30.0,702.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14633.0,RST,"Rochester, MN",MN,"Denver, CO: Denver International",30.0,832.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14674.0,SAF,"Santa Fe, NM",NM,"Denver, CO: Denver International",5.0,117.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",30.0,1369.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14698.0,SBP,"San Luis Obispo, CA",CA,"Denver, CO: Denver International",58.0,2474.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14783.0,SGF,"Springfield, MO",MO,"Denver, CO: Denver International",77.0,3141.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14794.0,SGU,"St. George, UT",UT,"Denver, CO: Denver International",61.0,2173.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14812.0,SHR,"Sheridan, WY",WY,"Denver, CO: Denver International",31.0,957.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",88.0,3582.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,14877.0,SLN,"Salina, KS",KS,"Denver, CO: Denver International",31.0,380.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",1.0,40.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,15048.0,SUX,"Sioux City, IA",IA,"Denver, CO: Denver International",17.0,510.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",46.0,2041.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",88.0,3988.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,15582.0,VEL,"Vernal, UT",UT,"Denver, CO: Denver International",50.0,546.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,15919.0,XNA,"Fayetteville, AR",AR,"Denver, CO: Denver International",0.0,0.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,16869.0,XWA,"Williston, ND",ND,"Denver, CO: Denver International",64.0,1999.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,10372.0,ASE,"Aspen, CO",CO,"Denver, CO: Denver International",145.0,5902.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,10599.0,BHM,"Birmingham, AL",AL,"Denver, CO: Denver International",61.0,3452.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,"Denver, CO: Denver International",1.0,42.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",28.0,1681.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,11097.0,COD,"Cody, WY",WY,"Denver, CO: Denver International",2.0,104.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",14.0,848.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",4.0,249.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,11695.0,FLG,"Flagstaff, AZ",AZ,"Denver, CO: Denver International",31.0,1627.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,11986.0,GRR,"Grand Rapids, MI",MI,"Denver, CO: Denver International",24.0,1419.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,12012.0,GUC,"Gunnison, CO",CO,"Denver, CO: Denver International",32.0,1099.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,12156.0,HLN,"Helena, MT",MT,"Denver, CO: Denver International",1.0,31.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,12217.0,HSV,"Huntsville, AL",AL,"Denver, CO: Denver International",25.0,1092.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,12280.0,IDA,"Idaho Falls, ID",ID,"Denver, CO: Denver International",1.0,58.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",55.0,3377.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",60.0,3295.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,13244.0,MEM,"Memphis, TN",TN,"Denver, CO: Denver International",6.0,350.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,13264.0,MFR,"Medford, OR",OR,"Denver, CO: Denver International",22.0,1274.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",53.0,2957.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,13476.0,MRY,"Monterey, CA",CA,"Denver, CO: Denver International",5.0,230.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,13485.0,MSN,"Madison, WI",WI,"Denver, CO: Denver International",49.0,2427.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,13486.0,MSO,"Missoula, MT",MT,"Denver, CO: Denver International",3.0,165.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",1.0,0.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,"Denver, CO: Denver International",56.0,2411.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14457.0,RAP,"Rapid City, SD",SD,"Denver, CO: Denver International",1.0,29.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14674.0,SAF,"Santa Fe, NM",NM,"Denver, CO: Denver International",19.0,455.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14689.0,SBA,"Santa Barbara, CA",CA,"Denver, CO: Denver International",55.0,2897.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14698.0,SBP,"San Luis Obispo, CA",CA,"Denver, CO: Denver International",1.0,40.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14794.0,SGU,"St. George, UT",UT,"Denver, CO: Denver International",1.0,32.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",28.0,1678.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",2.0,60.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",1.0,32.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",1.0,60.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,15412.0,TYS,"Knoxville, TN",TN,"Denver, CO: Denver International",8.0,436.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10140.0,ABQ,"Albuquerque, NM",NM,"Denver, CO: Denver International",43.0,2367.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",17.0,1118.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",1.0,54.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10561.0,BFL,"Bakersfield, CA",CA,"Denver, CO: Denver International",1.0,45.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10599.0,BHM,"Birmingham, AL",AL,"Denver, CO: Denver International",1.0,29.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10620.0,BIL,"Billings, MT",MT,"Denver, CO: Denver International",1.0,69.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",28.0,1597.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",26.0,1655.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",21.0,1134.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,10994.0,CHS,"Charleston, SC",SC,"Denver, CO: Denver International",14.0,929.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",53.0,3245.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11066.0,CMH,"Columbus, OH",OH,"Denver, CO: Denver International",44.0,2468.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11109.0,COS,"Colorado Springs, CO",CO,"Denver, CO: Denver International",34.0,2098.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",16.0,1025.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",3.0,161.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11413.0,DRO,"Durango, CO",CO,"Denver, CO: Denver International",57.0,1807.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",49.0,3002.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",30.0,1789.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11503.0,EGE,"Eagle, CO",CO,"Denver, CO: Denver International",31.0,1347.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11540.0,ELP,"El Paso, TX",TX,"Denver, CO: Denver International",21.0,1308.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11603.0,EUG,"Eugene, OR",OR,"Denver, CO: Denver International",58.0,2723.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",1.0,56.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11648.0,FCA,"Kalispell, MT",MT,"Denver, CO: Denver International",31.0,1769.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11775.0,FSD,"Sioux Falls, SD",SD,"Denver, CO: Denver International",18.0,1038.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11921.0,GJT,"Grand Junction, CO",CO,"Denver, CO: Denver International",58.0,2860.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11986.0,GRR,"Grand Rapids, MI",MI,"Denver, CO: Denver International",36.0,2148.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,11996.0,GSP,"Greer, SC",SC,"Denver, CO: Denver International",4.0,157.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,12217.0,HSV,"Huntsville, AL",AL,"Denver, CO: Denver International",5.0,207.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,12278.0,ICT,"Wichita, KS",KS,"Denver, CO: Denver International",31.0,1832.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,12280.0,IDA,"Idaho Falls, ID",ID,"Denver, CO: Denver International",59.0,2291.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",5.0,311.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,12441.0,JAC,"Jackson, WY",WY,"Denver, CO: Denver International",7.0,180.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,12451.0,JAX,"Jacksonville, FL",FL,"Denver, CO: Denver International",10.0,623.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",30.0,1942.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13244.0,MEM,"Memphis, TN",TN,"Denver, CO: Denver International",25.0,1583.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13264.0,MFR,"Medford, OR",OR,"Denver, CO: Denver International",26.0,1167.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",8.0,443.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13485.0,MSN,"Madison, WI",WI,"Denver, CO: Denver International",11.0,525.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13486.0,MSO,"Missoula, MT",MT,"Denver, CO: Denver International",28.0,1657.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",16.0,942.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",54.0,3476.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",36.0,1991.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",1.0,0.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14004.0,PAE,"Everett, WA",WA,"Denver, CO: Denver International",26.0,840.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",2.0,118.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14252.0,PSC,"Pasco/Kennewick/Richland, WA",WA,"Denver, CO: Denver International",1.0,68.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14489.0,RDM,"Bend/Redmond, OR",OR,"Denver, CO: Denver International",57.0,2513.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14524.0,RIC,"Richmond, VA",VA,"Denver, CO: Denver International",30.0,1828.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",21.0,1372.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",56.0,3656.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14689.0,SBA,"Santa Barbara, CA",CA,"Denver, CO: Denver International",2.0,98.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14698.0,SBP,"San Luis Obispo, CA",CA,"Denver, CO: Denver International",1.0,44.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14730.0,SDF,"Louisville, KY",KY,"Denver, CO: Denver International",30.0,1586.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",1.0,0.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",2.0,119.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",32.0,1962.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",77.0,4701.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",2.0,107.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,15412.0,TYS,"Knoxville, TN",TN,"Denver, CO: Denver International",22.0,1339.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,15919.0,XNA,"Fayetteville, AR",AR,"Denver, CO: Denver International",27.0,1157.0,CO
11292,20368.0,Allegiant Air,694.0,10431.0,AVL,"Asheville, NC",NC,"Denver, CO: Denver International",8.0,878.0,CO
11292,20409.0,JetBlue Airways,694.0,10721.0,BOS,"Boston, MA",MA,"Denver, CO: Denver International",22.0,1966.0,CO
11292,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",11.0,881.0,CO
11292,20409.0,JetBlue Airways,699.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",16.0,1481.0,CO
11292,20416.0,Spirit Air Lines,694.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",17.0,2577.0,CO
11292,20416.0,Spirit Air Lines,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",2.0,222.0,CO
11292,20416.0,Spirit Air Lines,694.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",18.0,2865.0,CO
11292,20416.0,Spirit Air Lines,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",34.0,4003.0,CO
11292,20416.0,Spirit Air Lines,694.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",20.0,3059.0,CO
11292,20416.0,Spirit Air Lines,694.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",22.0,3409.0,CO
11292,20416.0,Spirit Air Lines,694.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",27.0,3574.0,CO
11292,20416.0,Spirit Air Lines,699.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",24.0,4649.0,CO
11292,20416.0,Spirit Air Lines,699.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",1.0,169.0,CO
11292,20416.0,Spirit Air Lines,699.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",1.0,144.0,CO
11292,20416.0,Spirit Air Lines,722.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",1.0,121.0,CO
11292,20416.0,Spirit Air Lines,722.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",6.0,806.0,CO
11292,20416.0,Spirit Air Lines,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",3.0,431.0,CO
11292,20416.0,Spirit Air Lines,722.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",3.0,477.0,CO
11292,20416.0,Spirit Air Lines,722.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",3.0,313.0,CO
11292,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",28.0,3406.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10257.0,ALB,"Albany, NY",NY,"Denver, CO: Denver International",5.0,380.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",9.0,1378.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",2.0,277.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10529.0,BDL,"Hartford, CT",CT,"Denver, CO: Denver International",1.0,33.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10620.0,BIL,"Billings, MT",MT,"Denver, CO: Denver International",4.0,426.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,"Denver, CO: Denver International",5.0,507.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10643.0,BKG,"Branson, MO",MO,"Denver, CO: Denver International",2.0,272.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10685.0,BMI,"Bloomington/Normal, IL",IL,"Denver, CO: Denver International",6.0,787.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",2.0,336.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10785.0,BTV,"Burlington, VT",VT,"Denver, CO: Denver International",4.0,322.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10792.0,BUF,"Buffalo, NY",NY,"Denver, CO: Denver International",4.0,293.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",4.0,502.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",5.0,408.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,"Denver, CO: Denver International",3.0,392.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11042.0,CLE,"Cleveland, OH",OH,"Denver, CO: Denver International",3.0,433.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",4.0,582.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11066.0,CMH,"Columbus, OH",OH,"Denver, CO: Denver International",12.0,1671.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",12.0,1673.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11278.0,DCA,"Washington, DC",VA,"Denver, CO: Denver International",5.0,599.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",9.0,1269.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",6.0,937.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",15.0,2154.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",2.0,190.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11637.0,FAR,"Fargo, ND",ND,"Denver, CO: Denver International",5.0,579.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",7.0,947.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",3.0,383.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11977.0,GRB,"Green Bay, WI",WI,"Denver, CO: Denver International",6.0,679.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,11986.0,GRR,"Grand Rapids, MI",MI,"Denver, CO: Denver International",13.0,1604.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,12206.0,HRL,"Harlingen/San Benito, TX",TX,"Denver, CO: Denver International",3.0,386.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",25.0,3243.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,12278.0,ICT,"Wichita, KS",KS,"Denver, CO: Denver International",3.0,412.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",5.0,712.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",18.0,1616.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",14.0,2175.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,12992.0,LIT,"Little Rock, AR",AR,"Denver, CO: Denver International",5.0,601.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",1.0,150.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",1.0,128.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",3.0,465.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",3.0,412.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13485.0,MSN,"Madison, WI",WI,"Denver, CO: Denver International",3.0,355.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13486.0,MSO,"Missoula, MT",MT,"Denver, CO: Denver International",5.0,517.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",22.0,2571.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",5.0,421.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",3.0,450.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",2.0,316.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",3.0,361.0,CO
