ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10397,20363.0,Endeavor Air Inc.,631.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,480.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,10185.0,AEX,"Alexandria, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,48.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,10208.0,AGS,"Augusta, GA",GA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",73.0,4232.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,10685.0,BMI,"Bloomington/Normal, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,700.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,10980.0,CHA,"Chattanooga, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,122.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,10990.0,CHO,"Charlottesville, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,35.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,11612.0,EVV,"Evansville, IN",IN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,154.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,11641.0,FAY,"Fayetteville, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,40.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,11953.0,GNV,"Gainesville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,66.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,11973.0,GPT,"Gulfport/Biloxi, MS",MS,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,68.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,12197.0,HPN,"White Plains, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,255.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,12323.0,ILM,"Wilmington, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,462.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,12945.0,LEX,"Lexington, KY",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",14.0,882.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,12951.0,LFT,"Lafayette, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,38.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,13277.0,MGM,"Montgomery, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,135.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,13422.0,MOB,"Mobile, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,479.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,14574.0,ROA,"Roanoke, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,54.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,14814.0,SHV,"Shreveport, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,48.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,314.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,15412.0,TYS,"Knoxville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,128.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,15919.0,XNA,"Fayetteville, AR",AR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,1311.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,860.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,10208.0,AGS,"Augusta, GA",GA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",99.0,6325.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,10685.0,BMI,"Bloomington/Normal, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,756.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,10868.0,CAE,"Columbia, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,191.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,10990.0,CHO,"Charlottesville, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,605.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,10994.0,CHS,"Charleston, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,48.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,11612.0,EVV,"Evansville, IN",IN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,51.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,11641.0,FAY,"Fayetteville, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,130.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,11953.0,GNV,"Gainesville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",0.0,0.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,11973.0,GPT,"Gulfport/Biloxi, MS",MS,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,1852.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,12197.0,HPN,"White Plains, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",45.0,2673.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,12323.0,ILM,"Wilmington, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",23.0,1490.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,12945.0,LEX,"Lexington, KY",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,296.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,13277.0,MGM,"Montgomery, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,101.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,13303.0,MIA,"Miami, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,63.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,13367.0,MLI,"Moline, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",21.0,1303.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,13377.0,MLU,"Monroe, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,81.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,13422.0,MOB,"Mobile, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,282.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,14574.0,ROA,"Roanoke, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,345.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,14783.0,SGF,"Springfield, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,540.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,14814.0,SHV,"Shreveport, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,36.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,81.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,15412.0,TYS,"Knoxville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",38.0,2594.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,15919.0,XNA,"Fayetteville, AR",AR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",49.0,3247.0,GA
10397,20378.0,Mesa Airlines Inc.,673.0,12264.0,IAD,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1966.0,GA
10397,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",102.0,7462.0,GA
10397,20397.0,PSA Airlines Inc.,631.0,10980.0,CHA,"Chattanooga, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,61.0,GA
10397,20397.0,PSA Airlines Inc.,631.0,11057.0,CLT,"Charlotte, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,182.0,GA
10397,20397.0,PSA Airlines Inc.,631.0,11278.0,DCA,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,439.0,GA
10397,20397.0,PSA Airlines Inc.,631.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,430.0,GA
10397,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",82.0,5339.0,GA
10397,20397.0,PSA Airlines Inc.,638.0,11278.0,DCA,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,1425.0,GA
10397,20397.0,PSA Airlines Inc.,638.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",23.0,1557.0,GA
10397,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,297.0,GA
10397,20398.0,Envoy Air,673.0,12339.0,IND,"Indianapolis, IN",IN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,75.0,GA
10397,20398.0,Envoy Air,673.0,13303.0,MIA,"Miami, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",77.0,5569.0,GA
10397,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,2053.0,GA
10397,20409.0,JetBlue Airways,678.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,2466.0,GA
10397,20409.0,JetBlue Airways,694.0,10721.0,BOS,"Boston, MA",MA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,530.0,GA
10397,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",78.0,11031.0,GA
10397,20409.0,JetBlue Airways,699.0,10721.0,BOS,"Boston, MA",MA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,262.0,GA
10397,20409.0,JetBlue Airways,699.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,1090.0,GA
10397,20409.0,JetBlue Airways,721.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,299.0,GA
10397,20409.0,JetBlue Airways,724.0,10721.0,BOS,"Boston, MA",MA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,3207.0,GA
10397,20416.0,Spirit Air Lines,694.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,173.0,GA
10397,20416.0,Spirit Air Lines,694.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.0,4960.0,GA
10397,20416.0,Spirit Air Lines,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,1386.0,GA
10397,20416.0,Spirit Air Lines,694.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",66.0,11224.0,GA
10397,20416.0,Spirit Air Lines,694.0,11618.0,EWR,"Newark, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,157.0,GA
10397,20416.0,Spirit Air Lines,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",61.0,10107.0,GA
10397,20416.0,Spirit Air Lines,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,140.0,GA
10397,20416.0,Spirit Air Lines,694.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",21.0,3549.0,GA
10397,20416.0,Spirit Air Lines,694.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,5303.0,GA
10397,20416.0,Spirit Air Lines,694.0,13487.0,MSP,"Minneapolis, MN",MN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,4815.0,GA
10397,20416.0,Spirit Air Lines,694.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,1516.0,GA
10397,20416.0,Spirit Air Lines,694.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,3907.0,GA
10397,20416.0,Spirit Air Lines,698.0,10158.0,ACY,"Atlantic City, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.0,3175.0,GA
10397,20416.0,Spirit Air Lines,698.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.0,4097.0,GA
10397,20416.0,Spirit Air Lines,698.0,11618.0,EWR,"Newark, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",61.0,8228.0,GA
10397,20416.0,Spirit Air Lines,698.0,12266.0,IAH,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,4151.0,GA
10397,20416.0,Spirit Air Lines,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,3931.0,GA
10397,20416.0,Spirit Air Lines,698.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,1120.0,GA
10397,20416.0,Spirit Air Lines,698.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.0,3665.0,GA
10397,20416.0,Spirit Air Lines,698.0,13303.0,MIA,"Miami, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,3990.0,GA
10397,20416.0,Spirit Air Lines,698.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,3652.0,GA
10397,20416.0,Spirit Air Lines,698.0,13930.0,ORD,"Chicago, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,4213.0,GA
10397,20416.0,Spirit Air Lines,699.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,6396.0,GA
10397,20416.0,Spirit Air Lines,699.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,6712.0,GA
10397,20416.0,Spirit Air Lines,699.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,6461.0,GA
10397,20416.0,Spirit Air Lines,722.0,10158.0,ACY,"Atlantic City, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,114.0,GA
10397,20416.0,Spirit Air Lines,722.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,163.0,GA
10397,20416.0,Spirit Air Lines,722.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,3430.0,GA
10397,20416.0,Spirit Air Lines,722.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,4359.0,GA
10397,20416.0,Spirit Air Lines,722.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,5391.0,GA
10397,20416.0,Spirit Air Lines,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,294.0,GA
10397,20416.0,Spirit Air Lines,722.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,318.0,GA
10397,20416.0,Spirit Air Lines,722.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,126.0,GA
10397,20416.0,Spirit Air Lines,722.0,13487.0,MSP,"Minneapolis, MN",MN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,517.0,GA
10397,20416.0,Spirit Air Lines,722.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,3736.0,GA
10397,20416.0,Spirit Air Lines,722.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,123.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,10792.0,BUF,"Buffalo, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,106.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,494.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,511.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,11193.0,CVG,"Cincinnati, OH",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6.0,778.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,1471.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,346.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,340.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,789.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,114.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,12391.0,ISP,"Islip, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,147.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,854.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,12953.0,LGA,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,1140.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,1190.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,13303.0,MIA,"Miami, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,817.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,35.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,1227.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,264.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,14683.0,SAT,"San Antonio, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,303.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,14843.0,SJU,"San Juan, PR",PR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,501.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,15016.0,STL,"St. Louis, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,206.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,342.0,GA
10397,20436.0,Frontier Airlines Inc.,694.0,15356.0,TTN,"Trenton, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,792.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,10529.0,BDL,"Hartford, CT",CT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,4173.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,10792.0,BUF,"Buffalo, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,1868.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",26.0,4277.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",15.0,2503.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,11193.0,CVG,"Cincinnati, OH",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,3325.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",51.0,8012.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",16.0,2676.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",19.0,2890.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",26.0,4405.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,12266.0,IAH,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,1914.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,12391.0,ISP,"Islip, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",17.0,2223.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,4438.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,12953.0,LGA,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",50.0,8584.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",54.0,8931.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,13232.0,MDW,"Chicago, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,4683.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,13303.0,MIA,"Miami, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,4180.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,938.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",54.0,9208.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,14107.0,PHX,"Phoenix, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,2232.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,14307.0,PVD,"Providence, RI",RI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,929.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",15.0,1972.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,14683.0,SAT,"San Antonio, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,1122.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,14843.0,SJU,"San Juan, PR",PR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,3990.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,15016.0,STL,"St. Louis, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",16.0,1256.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,15070.0,SWF,"Newburgh/Poughkeepsie, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,1745.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,4566.0,GA
10397,20436.0,Frontier Airlines Inc.,722.0,15356.0,TTN,"Trenton, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,4178.0,GA
10397,20452.0,Republic Airline,673.0,10994.0,CHS,"Charleston, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,0.0,GA
10397,20452.0,Republic Airline,673.0,11057.0,CLT,"Charlotte, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.0,1702.0,GA
10397,20452.0,Republic Airline,673.0,11278.0,DCA,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",95.0,5359.0,GA
10397,20452.0,Republic Airline,673.0,11618.0,EWR,"Newark, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,114.0,GA
10397,20452.0,Republic Airline,673.0,12124.0,HHH,"Hilton Head, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",61.0,2771.0,GA
10397,20452.0,Republic Airline,673.0,12945.0,LEX,"Lexington, KY",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1485.0,GA
10397,20452.0,Republic Airline,673.0,12953.0,LGA,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",111.0,6077.0,GA
10397,20452.0,Republic Airline,673.0,13930.0,ORD,"Chicago, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,1857.0,GA
10397,20452.0,Republic Airline,673.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",52.0,3266.0,GA
10397,20452.0,Republic Airline,677.0,11618.0,EWR,"Newark, NJ",NJ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,706.0,GA
10397,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,13348.0,MKL,"Jackson, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",74.0,296.0,GA
10405,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,10551.0,BET,"Bethel, AK",AK,"Atmautluak, AK: Atmautluak Airport",1.0,0.0,AK
