ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11618,19977.0,United Air Lines Inc.,612.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",2.0,163.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",1.0,124.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",20.0,1810.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",1.0,112.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,12441.0,JAC,"Jackson, WY",WY,"Newark, NJ: Newark Liberty International",12.0,863.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",1.0,109.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",3.0,342.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",3.0,310.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",6.0,528.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",1.0,102.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Newark, NJ: Newark Liberty International",3.0,328.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",1.0,123.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",1.0,86.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Newark, NJ: Newark Liberty International",1.0,47.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,15024.0,STT,"Charlotte Amalie, VI",VI,"Newark, NJ: Newark Liberty International",29.0,2296.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",2.0,297.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10693.0,BNA,"Nashville, TN",TN,"Newark, NJ: Newark Liberty International",1.0,122.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",27.0,2988.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10849.0,BZN,"Bozeman, MT",MT,"Newark, NJ: Newark Liberty International",1.0,5.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11042.0,CLE,"Cleveland, OH",OH,"Newark, NJ: Newark Liberty International",32.0,2006.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",1.0,128.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",83.0,6667.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",10.0,990.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",72.0,10115.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",12.0,1561.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",59.0,5774.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",19.0,2180.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",3.0,371.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",7.0,955.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",31.0,3820.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",20.0,2474.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14057.0,PDX,"Portland, OR",OR,"Newark, NJ: Newark Liberty International",4.0,396.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",1.0,142.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",30.0,2974.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",28.0,2436.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Newark, NJ: Newark Liberty International",1.0,139.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",18.0,2440.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Newark, NJ: Newark Liberty International",4.0,322.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Newark, NJ: Newark Liberty International",1.0,32.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,15024.0,STT,"Charlotte Amalie, VI",VI,"Newark, NJ: Newark Liberty International",2.0,150.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,15304.0,TPA,"Tampa, FL",FL,"Newark, NJ: Newark Liberty International",59.0,5810.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",29.0,3870.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,11503.0,EGE,"Eagle, CO",CO,"Newark, NJ: Newark Liberty International",30.0,1795.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",2.0,278.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",44.0,3856.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",29.0,4013.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",1.0,138.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",24.0,1837.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",1.0,61.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",1.0,149.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,12173.0,HNL,"Honolulu, HI",HI,"Newark, NJ: Newark Liberty International",4.0,355.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",2.0,319.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",8.0,565.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",1.0,174.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",30.0,2020.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",4.0,882.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",31.0,4336.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",31.0,6871.0,NJ
11618,19977.0,United Air Lines Inc.,637.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",1.0,111.0,NJ
11618,19977.0,United Air Lines Inc.,637.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",10.0,1326.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",1.0,136.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10423.0,AUS,"Austin, TX",TX,"Newark, NJ: Newark Liberty International",5.0,577.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",2.0,242.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10849.0,BZN,"Bozeman, MT",MT,"Newark, NJ: Newark Liberty International",1.0,64.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",3.0,381.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",5.0,631.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,12094.0,HDN,"Hayden, CO",CO,"Newark, NJ: Newark Liberty International",5.0,284.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",6.0,528.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",1.0,74.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",6.0,833.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",25.0,2352.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,13931.0,ORF,"Norfolk, VA",VA,"Newark, NJ: Newark Liberty International",19.0,704.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",1.0,125.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Newark, NJ: Newark Liberty International",4.0,358.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,14524.0,RIC,"Richmond, VA",VA,"Newark, NJ: Newark Liberty International",1.0,143.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",17.0,1584.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,14747.0,SEA,"Seattle, WA",WA,"Newark, NJ: Newark Liberty International",1.0,113.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,14869.0,SLC,"Salt Lake City, UT",UT,"Newark, NJ: Newark Liberty International",1.0,112.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Newark, NJ: Newark Liberty International",1.0,27.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,15304.0,TPA,"Tampa, FL",FL,"Newark, NJ: Newark Liberty International",1.0,86.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",3.0,353.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,10423.0,AUS,"Austin, TX",TX,"Newark, NJ: Newark Liberty International",23.0,2531.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",21.0,2400.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,10849.0,BZN,"Bozeman, MT",MT,"Newark, NJ: Newark Liberty International",10.0,344.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",4.0,325.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",2.0,159.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",9.0,931.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",4.0,453.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,12094.0,HDN,"Hayden, CO",CO,"Newark, NJ: Newark Liberty International",1.0,61.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",7.0,763.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",3.0,315.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",18.0,2058.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,13502.0,MTJ,"Montrose/Delta, CO",CO,"Newark, NJ: Newark Liberty International",8.0,327.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",3.0,275.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",1.0,108.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Newark, NJ: Newark Liberty International",23.0,1932.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,14524.0,RIC,"Richmond, VA",VA,"Newark, NJ: Newark Liberty International",3.0,351.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,14869.0,SLC,"Salt Lake City, UT",UT,"Newark, NJ: Newark Liberty International",18.0,1042.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Newark, NJ: Newark Liberty International",7.0,370.0,NJ
11618,19977.0,United Air Lines Inc.,837.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",45.0,6689.0,NJ
11618,19977.0,United Air Lines Inc.,837.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",1.0,80.0,NJ
11618,19977.0,United Air Lines Inc.,887.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",5.0,391.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,10693.0,BNA,"Nashville, TN",TN,"Newark, NJ: Newark Liberty International",1.0,69.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",3.0,320.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",1.0,116.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",36.0,4341.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",38.0,5863.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",6.0,819.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",61.0,7269.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",42.0,5960.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",90.0,12443.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",81.0,12336.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",59.0,6902.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",70.0,8833.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",46.0,5275.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",9.0,1078.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",7.0,968.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,14747.0,SEA,"Seattle, WA",WA,"Newark, NJ: Newark Liberty International",1.0,161.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",7.0,1106.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,14869.0,SLC,"Salt Lake City, UT",UT,"Newark, NJ: Newark Liberty International",8.0,726.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,15304.0,TPA,"Tampa, FL",FL,"Newark, NJ: Newark Liberty International",32.0,3761.0,NJ
11618,19977.0,United Air Lines Inc.,889.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",16.0,2139.0,NJ
11618,19977.0,United Air Lines Inc.,889.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",17.0,2282.0,NJ
11618,19977.0,United Air Lines Inc.,889.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",26.0,2677.0,NJ
11618,20363.0,Endeavor Air Inc.,638.0,11193.0,CVG,"Cincinnati, OH",KY,"Newark, NJ: Newark Liberty International",16.0,459.0,NJ
11618,20363.0,Endeavor Air Inc.,638.0,11433.0,DTW,"Detroit, MI",MI,"Newark, NJ: Newark Liberty International",9.0,411.0,NJ
11618,20363.0,Endeavor Air Inc.,638.0,13487.0,MSP,"Minneapolis, MN",MN,"Newark, NJ: Newark Liberty International",87.0,3195.0,NJ
11618,20368.0,Allegiant Air,694.0,10431.0,AVL,"Asheville, NC",NC,"Newark, NJ: Newark Liberty International",1.0,76.0,NJ
11618,20368.0,Allegiant Air,694.0,11193.0,CVG,"Cincinnati, OH",KY,"Newark, NJ: Newark Liberty International",1.0,107.0,NJ
11618,20368.0,Allegiant Air,694.0,15412.0,TYS,"Knoxville, TN",TN,"Newark, NJ: Newark Liberty International",1.0,84.0,NJ
11618,20368.0,Allegiant Air,698.0,14685.0,SAV,"Savannah, GA",GA,"Newark, NJ: Newark Liberty International",1.0,72.0,NJ
11618,20368.0,Allegiant Air,698.0,15624.0,VPS,"Valparaiso, FL",FL,"Newark, NJ: Newark Liberty International",1.0,94.0,NJ
11618,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",1.0,74.0,NJ
11618,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",4.0,264.0,NJ
11618,20409.0,JetBlue Airways,678.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",8.0,179.0,NJ
11618,20409.0,JetBlue Airways,678.0,10994.0,CHS,"Charleston, SC",SC,"Newark, NJ: Newark Liberty International",8.0,184.0,NJ
11618,20409.0,JetBlue Airways,678.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",7.0,568.0,NJ
11618,20409.0,JetBlue Airways,678.0,12451.0,JAX,"Jacksonville, FL",FL,"Newark, NJ: Newark Liberty International",11.0,499.0,NJ
11618,20409.0,JetBlue Airways,678.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",2.0,159.0,NJ
11618,20409.0,JetBlue Airways,694.0,10423.0,AUS,"Austin, TX",TX,"Newark, NJ: Newark Liberty International",16.0,1491.0,NJ
11618,20409.0,JetBlue Airways,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",124.0,16733.0,NJ
11618,20409.0,JetBlue Airways,694.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",1.0,116.0,NJ
11618,20409.0,JetBlue Airways,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",3.0,204.0,NJ
11618,20409.0,JetBlue Airways,694.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",94.0,12361.0,NJ
11618,20409.0,JetBlue Airways,694.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",33.0,3928.0,NJ
11618,20409.0,JetBlue Airways,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",6.0,359.0,NJ
11618,20409.0,JetBlue Airways,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",53.0,5295.0,NJ
11618,20409.0,JetBlue Airways,694.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",2.0,122.0,NJ
11618,20409.0,JetBlue Airways,694.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",35.0,4658.0,NJ
11618,20409.0,JetBlue Airways,694.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Newark, NJ: Newark Liberty International",3.0,147.0,NJ
11618,20409.0,JetBlue Airways,694.0,15304.0,TPA,"Tampa, FL",FL,"Newark, NJ: Newark Liberty International",62.0,6086.0,NJ
11618,20409.0,JetBlue Airways,699.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",15.0,1808.0,NJ
11618,20409.0,JetBlue Airways,699.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",51.0,3561.0,NJ
11618,20409.0,JetBlue Airways,699.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",53.0,8489.0,NJ
11618,20409.0,JetBlue Airways,699.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",7.0,347.0,NJ
11618,20409.0,JetBlue Airways,699.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",2.0,123.0,NJ
11618,20409.0,JetBlue Airways,699.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",5.0,800.0,NJ
11618,20416.0,Spirit Air Lines,694.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",7.0,1018.0,NJ
11618,20416.0,Spirit Air Lines,694.0,10423.0,AUS,"Austin, TX",TX,"Newark, NJ: Newark Liberty International",5.0,763.0,NJ
11618,20416.0,Spirit Air Lines,694.0,10693.0,BNA,"Nashville, TN",TN,"Newark, NJ: Newark Liberty International",4.0,603.0,NJ
11618,20416.0,Spirit Air Lines,694.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",9.0,569.0,NJ
11618,20416.0,Spirit Air Lines,694.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",1.0,130.0,NJ
11618,20416.0,Spirit Air Lines,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",12.0,1541.0,NJ
11618,20416.0,Spirit Air Lines,694.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",19.0,2291.0,NJ
11618,20416.0,Spirit Air Lines,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",4.0,431.0,NJ
11618,20416.0,Spirit Air Lines,694.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",10.0,1203.0,NJ
11618,20416.0,Spirit Air Lines,694.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Newark, NJ: Newark Liberty International",27.0,2281.0,NJ
11618,20416.0,Spirit Air Lines,694.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",12.0,950.0,NJ
11618,20416.0,Spirit Air Lines,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",4.0,300.0,NJ
11618,20416.0,Spirit Air Lines,694.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",5.0,816.0,NJ
11618,20416.0,Spirit Air Lines,694.0,15304.0,TPA,"Tampa, FL",FL,"Newark, NJ: Newark Liberty International",5.0,818.0,NJ
11618,20416.0,Spirit Air Lines,699.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",25.0,4166.0,NJ
11618,20416.0,Spirit Air Lines,699.0,10693.0,BNA,"Nashville, TN",TN,"Newark, NJ: Newark Liberty International",1.0,118.0,NJ
11618,20416.0,Spirit Air Lines,699.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",62.0,11121.0,NJ
11618,20416.0,Spirit Air Lines,699.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",5.0,998.0,NJ
11618,20416.0,Spirit Air Lines,699.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",34.0,5822.0,NJ
11618,20416.0,Spirit Air Lines,699.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",3.0,351.0,NJ
11618,20416.0,Spirit Air Lines,699.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",5.0,704.0,NJ
11618,20416.0,Spirit Air Lines,722.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",23.0,3029.0,NJ
11618,20416.0,Spirit Air Lines,722.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",8.0,835.0,NJ
11618,20416.0,Spirit Air Lines,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",19.0,2048.0,NJ
11618,20416.0,Spirit Air Lines,722.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",1.0,99.0,NJ
11618,20416.0,Spirit Air Lines,722.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Newark, NJ: Newark Liberty International",2.0,234.0,NJ
