ORIGIN_AIRPORT_ID,CODE,ORIGIN_STATE_ABR,NAME,LOCATION,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
15236,TKJ,AK,Tok Junction,Tok,4.0,7.0,10.0,7.0,5.0,30.0,,12.0,32.0,11.0,6.0,14.0,138.0
15245,TLA,AK,Teller Airport,Teller,300.0,128.0,188.0,286.0,233.0,146.0,142.0,252.0,243.0,263.0,194.0,226.0,2601.0
15249,TLH,FL,Tallahassee International,Tallahassee,29188.0,30448.0,35147.0,34863.0,37786.0,34755.0,33720.0,33572.0,34297.0,37663.0,36949.0,38677.0,417065.0
15250,TLJ,AK,Tatalina LRRS,Tatalina,,,,,,,,,,,2.0,20.0,22.0
15257,TLT,AK,Tuluksak Airport,Tuluksak,221.0,144.0,266.0,375.0,260.0,130.0,207.0,183.0,220.0,337.0,232.0,191.0,2766.0
15278,TNC,AK,Tin City LRRS,Tin City,34.0,6.0,5.0,19.0,19.0,21.0,15.0,9.0,31.0,37.0,16.0,22.0,234.0
15282,TNK,AK,Tununak Airport,Tununak,108.0,140.0,267.0,481.0,423.0,426.0,509.0,409.0,443.0,396.0,262.0,230.0,4094.0
15293,TOG,AK,Togiak Airport,Togiak,21.0,23.0,37.0,38.0,123.0,162.0,94.0,113.0,79.0,106.0,60.0,72.0,928.0
15295,TOL,OH,Eugene F Kranz Toledo Express,Toledo,8824.0,10098.0,13056.0,11267.0,10211.0,10275.0,11844.0,8970.0,7045.0,9870.0,9262.0,12044.0,122766.0
15304,TPA,FL,Tampa International,Tampa,847738.0,822955.0,1089394.0,979685.0,906725.0,862103.0,875078.0,808528.0,667796.0,797908.0,849879.0,976201.0,10483990.0
15323,TRI,TN,Tri Cities,Bristol/Johnson City/Kingsport,14414.0,13601.0,17266.0,17699.0,20236.0,20618.0,20395.0,19359.0,19076.0,22373.0,18792.0,19990.0,223819.0
15356,TTN,NJ,Trenton Mercer,Trenton,32091.0,29718.0,33251.0,33413.0,42172.0,41457.0,43877.0,45064.0,35588.0,39795.0,40774.0,44396.0,461596.0
15370,TUL,OK,Tulsa International,Tulsa,106882.0,103909.0,123437.0,123636.0,145102.0,146637.0,146061.0,130203.0,123883.0,135307.0,121758.0,130267.0,1537082.0
15374,TUP,MS,Tupelo Regional,Tupelo,1034.0,1043.0,1290.0,1263.0,1442.0,1319.0,1376.0,1306.0,1261.0,1478.0,1368.0,,14180.0
15376,TUS,AZ,Tucson International,Tucson,145663.0,160035.0,190956.0,172273.0,170207.0,143453.0,135514.0,134331.0,130820.0,148037.0,156400.0,172838.0,1860527.0
15380,TVC,MI,Cherry Capital,Traverse City,13343.0,12458.0,14530.0,14233.0,19932.0,27768.0,45436.0,45694.0,28970.0,23734.0,19705.0,20404.0,286207.0
15381,TVF,MN,Thief River Falls Regional,Thief River Falls,317.0,258.0,329.0,296.0,425.0,407.0,559.0,579.0,485.0,496.0,502.0,502.0,5155.0
15385,TWA,AK,Twin Hills Airport,Twin Hills,8.0,13.0,20.0,21.0,69.0,114.0,77.0,57.0,26.0,67.0,43.0,62.0,577.0
15389,TWF,ID,Joslin Field - Magic Valley Regional,Twin Falls,4822.0,8038.0,4107.0,3671.0,4235.0,4259.0,3837.0,3497.0,3578.0,3627.0,3658.0,5270.0,52599.0
15401,TXK,AR,Texarkana Regional-Webb Field,Texarkana,2548.0,2433.0,2939.0,2997.0,3529.0,3432.0,3633.0,3445.0,3217.0,3606.0,3032.0,3057.0,37868.0
15411,TYR,TX,Tyler Pounds Regional,Tyler,3830.0,3520.0,4094.0,3765.0,4173.0,4242.0,6340.0,5942.0,6361.0,6455.0,5540.0,5626.0,59888.0
15412,TYS,TN,McGhee Tyson,Knoxville,76503.0,74837.0,98741.0,92619.0,115321.0,122943.0,125480.0,112544.0,104033.0,117026.0,102403.0,106551.0,1249001.0
15427,UBF,MA,Chatham Municipal,Chatham,,,193.0,,,,,,,,,,193.0
15448,UGS,AK,Ugashik Airport,Ugashik,9.0,3.0,3.0,4.0,8.0,16.0,33.0,18.0,14.0,15.0,11.0,3.0,137.0
15446,UGI,AK,Uganik Airport,Uganik,6.0,4.0,3.0,4.0,1.0,11.0,19.0,,0.0,3.0,2.0,6.0,59.0
15454,UIN,IL,Quincy Regional-Baldwin Field,Quincy,609.0,495.0,729.0,742.0,971.0,902.0,944.0,922.0,858.0,1004.0,960.0,905.0,10041.0
15472,UMT,AK,Umiat Airport,Umiat,,,,,,,,0.0,0.0,,,,0.0
15478,UNK,AK,Unalakleet Airport,Unalakleet,1244.0,878.0,1655.0,1340.0,1493.0,1382.0,1370.0,1568.0,1353.0,1440.0,1131.0,1172.0,16026.0
15554,VAK,AK,Chevak Airport,Chevak,468.0,294.0,466.0,740.0,853.0,727.0,761.0,785.0,707.0,661.0,567.0,621.0,7650.0
15569,VCT,TX,Victoria Regional,Victoria,436.0,394.0,486.0,470.0,526.0,456.0,492.0,523.0,433.0,461.0,548.0,548.0,5773.0
15579,VDZ,AK,Valdez Pioneer Field,Valdez,526.0,486.0,658.0,770.0,940.0,934.0,1063.0,1329.0,855.0,712.0,541.0,494.0,9308.0
15581,VEE,AK,Venetie Airport,Venetie,342.0,297.0,255.0,345.0,344.0,281.0,261.0,281.0,272.0,348.0,240.0,241.0,3507.0
15582,VEL,UT,Vernal Regional,Vernal,877.0,879.0,880.0,1000.0,1182.0,1079.0,1282.0,1148.0,1030.0,1137.0,1000.0,1163.0,12657.0
15599,VIK,AK,Kavik River Airport,Kavik River,,,,0.0,0.0,,,,,,0.0,,0.0
15607,VLD,GA,Valdosta Regional,Valdosta,3269.0,3073.0,3760.0,3534.0,3904.0,3686.0,3886.0,3830.0,3628.0,3894.0,3722.0,4037.0,44223.0
15624,VPS,FL,Eglin AFB Destin Fort Walton Beach,Valparaiso,36148.0,36513.0,55815.0,60035.0,79402.0,106630.0,114541.0,93854.0,64791.0,64996.0,52204.0,48567.0,813496.0
15626,VQS,PR,Antonio Rivera Rodriguez,Vieques,3534.0,3652.0,4622.0,3483.0,3329.0,2747.0,3244.0,2774.0,1014.0,1938.0,2789.0,3662.0,36788.0
15628,VRB,FL,Vero Beach Regional,Vero Beach,461.0,396.0,411.0,863.0,767.0,808.0,821.0,989.0,283.0,339.0,539.0,753.0,7430.0
15709,WAA,AK,Wales Airport,Wales,126.0,35.0,67.0,159.0,124.0,112.0,147.0,169.0,216.0,182.0,107.0,80.0,1524.0
15721,WBB,AK,Stebbins Airport,Stebbins,418.0,276.0,415.0,506.0,461.0,387.0,400.0,453.0,472.0,455.0,348.0,342.0,4933.0
15725,WBQ,AK,Beaver Airport,Beaver,91.0,61.0,78.0,68.0,99.0,87.0,71.0,86.0,69.0,88.0,51.0,79.0,928.0
15731,WCR,AK,Chandalar Lake,Chandalar,,,,,,0.0,,,,,,,0.0
15741,WFB,AK,Ketchikan Waterfront Seaplane Base,Ketchikan,190.0,238.0,366.0,488.0,862.0,976.0,2890.0,3378.0,1694.0,158.0,94.0,54.0,11388.0
15754,WHD,AK,Hyder Seaplane Base,Hyder,2.0,3.0,2.0,3.0,1.0,4.0,8.0,4.0,11.0,6.0,2.0,0.0,46.0
15785,WLK,AK,Selawik Airport,Selawik,329.0,215.0,376.0,376.0,379.0,333.0,389.0,374.0,345.0,397.0,334.0,470.0,4317.0
15793,WMK,AK,Meyers Chuck Seaplane Base,Meyers Chuck,0.0,0.0,6.0,2.0,10.0,11.0,44.0,48.0,23.0,4.0,0.0,1.0,149.0
15794,WMO,AK,White Mountain Airport,White Mountain,295.0,186.0,324.0,282.0,317.0,286.0,284.0,325.0,233.0,295.0,281.0,268.0,3376.0
15798,WNA,AK,Napakiak Airport,Napakiak,45.0,77.0,166.0,330.0,195.0,73.0,119.0,137.0,146.0,225.0,186.0,105.0,1804.0
15825,CWF,LA,Chennault International,Lake Charles,,,,,0.0,,,,,,,,0.0
15841,WRG,AK,Wrangell Airport,Wrangell,3370.0,2896.0,3615.0,3808.0,4318.0,4884.0,5702.0,5846.0,4772.0,3955.0,3428.0,3807.0,50401.0
15853,WSN,AK,South Naknek 2,South Naknek,17.0,17.0,9.0,15.0,46.0,84.0,81.0,57.0,31.0,35.0,31.0,13.0,436.0
15855,WST,RI,Westerly State,Westerly,718.0,715.0,891.0,886.0,1613.0,1695.0,3316.0,3127.0,2431.0,1157.0,1035.0,676.0,18260.0
15861,WTK,AK,Noatak Airport,Noatak,383.0,243.0,398.0,442.0,422.0,302.0,372.0,478.0,385.0,455.0,324.0,408.0,4612.0
15862,WTL,AK,Tuntutuliak Airport,Tuntutuliak,329.0,333.0,509.0,645.0,725.0,527.0,512.0,521.0,519.0,612.0,464.0,479.0,6175.0
15885,WWP,AK,Whale Pass Airport,Whale Pass,1.0,2.0,1.0,3.0,0.0,3.0,3.0,5.0,1.0,2.0,0.0,0.0,21.0
15887,WWT,AK,Newtok Airport,Newtok,114.0,129.0,234.0,442.0,388.0,334.0,403.0,390.0,358.0,340.0,201.0,237.0,3570.0
15897,WYS,MT,Yellowstone,West Yellowstone,,,,,731.0,1843.0,2344.0,2250.0,1522.0,282.0,,,8972.0
15919,XNA,AR,Northwest Arkansas National,Fayetteville,54271.0,56263.0,67631.0,68780.0,82880.0,88461.0,87935.0,76422.0,73801.0,83366.0,73335.0,75675.0,888820.0
15991,YAK,AK,Yakutat Airport,Yakutat,1554.0,1770.0,2458.0,2580.0,3139.0,2529.0,2942.0,3508.0,4207.0,2000.0,1771.0,1861.0,30319.0
16091,YIP,MI,Willow Run,Detroit,0.0,,,,,,,,,,,,0.0
16101,YKM,WA,Yakima Air Terminal/McAllister Field,Yakima,6252.0,5285.0,5800.0,4753.0,5200.0,5496.0,5283.0,5387.0,5061.0,5633.0,6430.0,7018.0,67598.0
16340,ZXH,AK,Chomondely Sound Airport,Chomondely Sound,,,,1.0,0.0,,0.0,,,0.0,,,1.0
16345,ZXM,AK,Saltery Cove Airport,Saltery Cove,5.0,,1.0,21.0,16.0,42.0,53.0,70.0,32.0,2.0,,,242.0
16346,ZXN,AK,Clover Bay Airport,Clover Bay,,,,,,16.0,32.0,18.0,,,,,66.0
16567,7AK,AK,Akun Airport,Akun,366.0,78.0,142.0,179.0,298.0,193.0,198.0,107.0,94.0,152.0,123.0,242.0,2172.0
16603,DHB,WA,Deer Harbor Marina,Deer Harbor,,,,,4.0,,,,,,,,4.0
16869,XWA,ND,Williston Basin International,Williston,,,,,,,,,,5234.0,7062.0,7685.0,19981.0
