ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11292,19393.0,Southwest Airlines Co.,614.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",49.0,3960.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14262.0,PSP,"Palm Springs, CA",CA,"Denver, CO: Denver International",1.0,63.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Denver, CO: Denver International",22.0,1978.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",10.0,833.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Denver, CO: Denver International",1.0,56.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",46.0,4184.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",28.0,2812.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14730.0,SDF,"Louisville, KY",KY,"Denver, CO: Denver International",5.0,313.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",44.0,3884.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",49.0,4326.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",30.0,2563.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",5.0,434.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",49.0,4993.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",84.0,7477.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",37.0,2744.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",60.0,5162.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",21.0,1959.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",3.0,214.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",73.0,3672.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",1.0,42.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",25.0,1010.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",24.0,1103.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",38.0,2772.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",17.0,1172.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",10.0,624.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",1.0,33.0,CO
11292,19790.0,Delta Air Lines Inc.,623.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",1.0,73.0,CO
11292,19790.0,Delta Air Lines Inc.,698.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",18.0,748.0,CO
11292,19790.0,Delta Air Lines Inc.,698.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",8.0,373.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",11.0,998.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",1.0,72.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",9.0,303.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",52.0,2458.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",139.0,11679.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",67.0,4123.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,12478.0,JFK,"New York, NY",NY,"Denver, CO: Denver International",42.0,2085.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",11.0,751.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",9.0,361.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",124.0,7521.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",32.0,832.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",26.0,1378.0,CO
11292,19805.0,American Airlines Inc.,614.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",82.0,8943.0,CO
11292,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",12.0,1279.0,CO
11292,19805.0,American Airlines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",51.0,6225.0,CO
11292,19805.0,American Airlines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",44.0,3651.0,CO
11292,19805.0,American Airlines Inc.,614.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",26.0,2253.0,CO
11292,19805.0,American Airlines Inc.,694.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",1.0,128.0,CO
11292,19805.0,American Airlines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",23.0,2016.0,CO
11292,19805.0,American Airlines Inc.,698.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",3.0,249.0,CO
11292,19805.0,American Airlines Inc.,698.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",1.0,63.0,CO
11292,19805.0,American Airlines Inc.,699.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",50.0,4929.0,CO
11292,19805.0,American Airlines Inc.,699.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",205.0,23679.0,CO
11292,19805.0,American Airlines Inc.,699.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",27.0,2165.0,CO
11292,19805.0,American Airlines Inc.,699.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",4.0,338.0,CO
11292,19805.0,American Airlines Inc.,699.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",34.0,4555.0,CO
11292,19805.0,American Airlines Inc.,721.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",9.0,879.0,CO
11292,19930.0,Alaska Airlines Inc.,612.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",2.0,87.0,CO
11292,19930.0,Alaska Airlines Inc.,614.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",1.0,69.0,CO
11292,19930.0,Alaska Airlines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",18.0,1162.0,CO
11292,19930.0,Alaska Airlines Inc.,634.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",1.0,61.0,CO
11292,19930.0,Alaska Airlines Inc.,634.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",5.0,384.0,CO
11292,19930.0,Alaska Airlines Inc.,888.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",28.0,1780.0,CO
11292,19930.0,Alaska Airlines Inc.,888.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",83.0,5926.0,CO
11292,19977.0,United Air Lines Inc.,612.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",1.0,120.0,CO
11292,19977.0,United Air Lines Inc.,612.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",1.0,96.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10299.0,ANC,"Anchorage, AK",AK,"Denver, CO: Denver International",30.0,2090.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",22.0,2833.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10620.0,BIL,"Billings, MT",MT,"Denver, CO: Denver International",1.0,79.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",4.0,468.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",20.0,2136.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10721.0,BOS,"Boston, MA",MA,"Denver, CO: Denver International",84.0,7162.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",4.0,501.0,CO
11292,19977.0,United Air Lines Inc.,614.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",1.0,108.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11042.0,CLE,"Cleveland, OH",OH,"Denver, CO: Denver International",20.0,1981.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",3.0,362.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",1.0,79.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",10.0,935.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11648.0,FCA,"Kalispell, MT",MT,"Denver, CO: Denver International",2.0,136.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",3.0,378.0,CO
11292,19977.0,United Air Lines Inc.,614.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",24.0,2584.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",10.0,713.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",8.0,1040.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",2.0,175.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",43.0,4809.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",40.0,5010.0,CO
11292,19977.0,United Air Lines Inc.,614.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",43.0,3280.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",3.0,297.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",51.0,6887.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",28.0,3786.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",3.0,233.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",4.0,325.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",4.0,281.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",26.0,3392.0,CO
11292,19977.0,United Air Lines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",8.0,820.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",1.0,58.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",1.0,113.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",14.0,1561.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",27.0,2949.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Denver, CO: Denver International",18.0,2177.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",10.0,921.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",5.0,634.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",34.0,3752.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",42.0,3665.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",1.0,144.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",1.0,109.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",31.0,4105.0,CO
11292,19977.0,United Air Lines Inc.,614.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",29.0,3242.0,CO
11292,19977.0,United Air Lines Inc.,614.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",55.0,5421.0,CO
11292,19977.0,United Air Lines Inc.,622.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",27.0,2684.0,CO
11292,19977.0,United Air Lines Inc.,622.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",2.0,251.0,CO
11292,19977.0,United Air Lines Inc.,622.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",4.0,584.0,CO
11292,19977.0,United Air Lines Inc.,622.0,12758.0,KOA,"Kona, HI",HI,"Denver, CO: Denver International",12.0,1016.0,CO
11292,19977.0,United Air Lines Inc.,622.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",1.0,61.0,CO
11292,19977.0,United Air Lines Inc.,622.0,12982.0,LIH,"Lihue, HI",HI,"Denver, CO: Denver International",19.0,1512.0,CO
11292,19977.0,United Air Lines Inc.,622.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",1.0,143.0,CO
11292,19977.0,United Air Lines Inc.,622.0,13830.0,OGG,"Kahului, HI",HI,"Denver, CO: Denver International",27.0,2618.0,CO
11292,19977.0,United Air Lines Inc.,622.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",1.0,130.0,CO
11292,19977.0,United Air Lines Inc.,622.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",1.0,152.0,CO
11292,19977.0,United Air Lines Inc.,623.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",3.0,377.0,CO
11292,19977.0,United Air Lines Inc.,623.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",27.0,2527.0,CO
11292,19977.0,United Air Lines Inc.,623.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",71.0,12732.0,CO
11292,19977.0,United Air Lines Inc.,623.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",7.0,935.0,CO
11292,19977.0,United Air Lines Inc.,623.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",29.0,5491.0,CO
11292,19977.0,United Air Lines Inc.,623.0,12982.0,LIH,"Lihue, HI",HI,"Denver, CO: Denver International",1.0,68.0,CO
11292,19977.0,United Air Lines Inc.,623.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",46.0,4350.0,CO
11292,19977.0,United Air Lines Inc.,623.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",1.0,133.0,CO
11292,19977.0,United Air Lines Inc.,626.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",6.0,1102.0,CO
11292,19977.0,United Air Lines Inc.,626.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",2.0,310.0,CO
11292,19977.0,United Air Lines Inc.,626.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",1.0,87.0,CO
11292,19977.0,United Air Lines Inc.,627.0,12173.0,HNL,"Honolulu, HI",HI,"Denver, CO: Denver International",30.0,5218.0,CO
11292,19977.0,United Air Lines Inc.,627.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",33.0,9028.0,CO
11292,19977.0,United Air Lines Inc.,627.0,13830.0,OGG,"Kahului, HI",HI,"Denver, CO: Denver International",2.0,405.0,CO
11292,19977.0,United Air Lines Inc.,627.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",73.0,15717.0,CO
11292,19977.0,United Air Lines Inc.,637.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",1.0,130.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",28.0,3026.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",3.0,303.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10529.0,BDL,"Hartford, CT",CT,"Denver, CO: Denver International",4.0,285.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10620.0,BIL,"Billings, MT",MT,"Denver, CO: Denver International",30.0,1738.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",22.0,2226.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",8.0,763.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10781.0,BTR,"Baton Rouge, LA",LA,"Denver, CO: Denver International",1.0,128.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",28.0,3098.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",53.0,3551.0,CO
11292,19977.0,United Air Lines Inc.,694.0,10994.0,CHS,"Charleston, SC",SC,"Denver, CO: Denver International",6.0,557.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",6.0,432.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11278.0,DCA,"Washington, DC",VA,"Denver, CO: Denver International",27.0,2162.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",35.0,3721.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",2.0,180.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11603.0,EUG,"Eugene, OR",OR,"Denver, CO: Denver International",10.0,555.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11618.0,EWR,"Newark, NJ",NJ,"Denver, CO: Denver International",3.0,169.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11648.0,FCA,"Kalispell, MT",MT,"Denver, CO: Denver International",7.0,350.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11775.0,FSD,"Sioux Falls, SD",SD,"Denver, CO: Denver International",2.0,108.0,CO
11292,19977.0,United Air Lines Inc.,694.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",1.0,138.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",19.0,834.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",3.0,345.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",7.0,614.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12441.0,JAC,"Jackson, WY",WY,"Denver, CO: Denver International",9.0,493.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",27.0,2161.0,CO
11292,19977.0,United Air Lines Inc.,694.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",41.0,2922.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",33.0,3517.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",1.0,99.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13264.0,MFR,"Medford, OR",OR,"Denver, CO: Denver International",6.0,379.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13486.0,MSO,"Missoula, MT",MT,"Denver, CO: Denver International",1.0,24.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",31.0,2563.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",27.0,2835.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",8.0,770.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",1.0,112.0,CO
11292,19977.0,United Air Lines Inc.,694.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",3.0,260.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",52.0,4605.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",1.0,102.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",3.0,390.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",5.0,458.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14262.0,PSP,"Palm Springs, CA",CA,"Denver, CO: Denver International",3.0,287.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14457.0,RAP,"Rapid City, SD",SD,"Denver, CO: Denver International",3.0,196.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Denver, CO: Denver International",8.0,783.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14524.0,RIC,"Richmond, VA",VA,"Denver, CO: Denver International",2.0,115.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",6.0,587.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Denver, CO: Denver International",3.0,296.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",5.0,444.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",54.0,4142.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",45.0,3701.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",2.0,194.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",3.0,280.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",1.0,111.0,CO
11292,19977.0,United Air Lines Inc.,694.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",23.0,2804.0,CO
11292,19977.0,United Air Lines Inc.,694.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",4.0,409.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",31.0,3306.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",30.0,2931.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10529.0,BDL,"Hartford, CT",CT,"Denver, CO: Denver International",25.0,1934.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10620.0,BIL,"Billings, MT",MT,"Denver, CO: Denver International",25.0,1723.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",1.0,82.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",26.0,2325.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",1.0,110.0,CO
11292,19977.0,United Air Lines Inc.,698.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",4.0,312.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,"Denver, CO: Denver International",1.0,59.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",24.0,1806.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11278.0,DCA,"Washington, DC",VA,"Denver, CO: Denver International",2.0,175.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Denver, CO: Denver International",71.0,6851.0,CO
11292,19977.0,United Air Lines Inc.,698.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",28.0,2218.0,CO
