ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11618,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Newark, NJ: Newark Liberty International",1481.0,56241.0,NJ
11619,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",12.0,10.0,AK
11619,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",5.0,7.0,AK
11624,19790.0,Delta Air Lines Inc.,698.0,"Key West, FL: Key West International",131.0,12943.0,FL
11624,19805.0,American Airlines Inc.,698.0,"Key West, FL: Key West International",188.0,19193.0,FL
11624,20368.0,Allegiant Air,698.0,"Key West, FL: Key West International",47.0,5223.0,FL
11624,20398.0,Envoy Air,673.0,"Key West, FL: Key West International",110.0,4631.0,FL
11624,20401.0,Silver Airways,441.0,"Key West, FL: Key West International",127.0,4181.0,FL
11624,20452.0,Republic Airline,673.0,"Key West, FL: Key West International",24.0,1287.0,FL
11624,20452.0,Republic Airline,677.0,"Key West, FL: Key West International",24.0,1076.0,FL
11630,19687.0,Horizon Air,673.0,"Fairbanks, AK: Fairbanks International",77.0,4824.0,AK
11630,19790.0,Delta Air Lines Inc.,614.0,"Fairbanks, AK: Fairbanks International",31.0,4389.0,AK
11630,19790.0,Delta Air Lines Inc.,723.0,"Fairbanks, AK: Fairbanks International",31.0,2976.0,AK
11630,19790.0,Delta Air Lines Inc.,888.0,"Fairbanks, AK: Fairbanks International",31.0,5111.0,AK
11630,19930.0,Alaska Airlines Inc.,612.0,"Fairbanks, AK: Fairbanks International",10.0,685.0,AK
11630,19930.0,Alaska Airlines Inc.,614.0,"Fairbanks, AK: Fairbanks International",100.0,8010.0,AK
11630,19930.0,Alaska Airlines Inc.,634.0,"Fairbanks, AK: Fairbanks International",6.0,667.0,AK
11630,19930.0,Alaska Airlines Inc.,839.0,"Fairbanks, AK: Fairbanks International",49.0,5117.0,AK
11630,19930.0,Alaska Airlines Inc.,888.0,"Fairbanks, AK: Fairbanks International",112.0,13727.0,AK
11630,19977.0,United Air Lines Inc.,839.0,"Fairbanks, AK: Fairbanks International",31.0,4833.0,AK
11630,20323.0,Warbelow,194.0,"Fairbanks, AK: Fairbanks International",97.0,291.0,AK
11630,20333.0,Wright Air Service,34.0,"Fairbanks, AK: Fairbanks International",6.0,1.0,AK
11630,20333.0,Wright Air Service,35.0,"Fairbanks, AK: Fairbanks International",2.0,0.0,AK
11630,20333.0,Wright Air Service,194.0,"Fairbanks, AK: Fairbanks International",5.0,12.0,AK
11630,20333.0,Wright Air Service,416.0,"Fairbanks, AK: Fairbanks International",502.0,2606.0,AK
11630,20342.0,40-Mile Air,35.0,"Fairbanks, AK: Fairbanks International",13.0,25.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fairbanks, AK: Fairbanks International",62.0,286.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fairbanks, AK: Fairbanks International",64.0,284.0,AK
11637,19790.0,Delta Air Lines Inc.,888.0,"Fargo, ND: Hector International",31.0,5078.0,ND
11637,20046.0,Air Wisconsin Airlines Corp,629.0,"Fargo, ND: Hector International",60.0,2558.0,ND
11637,20304.0,SkyWest Airlines Inc.,629.0,"Fargo, ND: Hector International",86.0,3855.0,ND
11637,20304.0,SkyWest Airlines Inc.,631.0,"Fargo, ND: Hector International",32.0,1925.0,ND
11637,20304.0,SkyWest Airlines Inc.,638.0,"Fargo, ND: Hector International",49.0,3136.0,ND
11637,20304.0,SkyWest Airlines Inc.,673.0,"Fargo, ND: Hector International",122.0,8261.0,ND
11637,20368.0,Allegiant Air,694.0,"Fargo, ND: Hector International",36.0,6116.0,ND
11637,20368.0,Allegiant Air,698.0,"Fargo, ND: Hector International",7.0,1001.0,ND
11637,20378.0,Mesa Airlines Inc.,638.0,"Fargo, ND: Hector International",21.0,1473.0,ND
11637,20398.0,Envoy Air,675.0,"Fargo, ND: Hector International",62.0,2852.0,ND
11637,20436.0,Frontier Airlines Inc.,694.0,"Fargo, ND: Hector International",4.0,586.0,ND
11637,20436.0,Frontier Airlines Inc.,699.0,"Fargo, ND: Hector International",1.0,129.0,ND
11637,20436.0,Frontier Airlines Inc.,722.0,"Fargo, ND: Hector International",13.0,2000.0,ND
11638,19393.0,Southwest Airlines Co.,612.0,"Fresno, CA: Fresno Yosemite International",114.0,12394.0,CA
11638,19393.0,Southwest Airlines Co.,614.0,"Fresno, CA: Fresno Yosemite International",29.0,4044.0,CA
11638,19687.0,Horizon Air,482.0,"Fresno, CA: Fresno Yosemite International",21.0,1473.0,CA
11638,19805.0,American Airlines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",137.0,17893.0,CA
11638,19805.0,American Airlines Inc.,694.0,"Fresno, CA: Fresno Yosemite International",14.0,1346.0,CA
11638,19805.0,American Airlines Inc.,698.0,"Fresno, CA: Fresno Yosemite International",4.0,454.0,CA
11638,19930.0,Alaska Airlines Inc.,634.0,"Fresno, CA: Fresno Yosemite International",5.0,813.0,CA
11638,19930.0,Alaska Airlines Inc.,839.0,"Fresno, CA: Fresno Yosemite International",1.0,142.0,CA
11638,19930.0,Alaska Airlines Inc.,888.0,"Fresno, CA: Fresno Yosemite International",24.0,3817.0,CA
11638,19977.0,United Air Lines Inc.,612.0,"Fresno, CA: Fresno Yosemite International",1.0,99.0,CA
11638,19977.0,United Air Lines Inc.,694.0,"Fresno, CA: Fresno Yosemite International",23.0,2715.0,CA
11638,19977.0,United Air Lines Inc.,698.0,"Fresno, CA: Fresno Yosemite International",68.0,7170.0,CA
11638,20304.0,SkyWest Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",187.0,7749.0,CA
11638,20304.0,SkyWest Airlines Inc.,631.0,"Fresno, CA: Fresno Yosemite International",49.0,2692.0,CA
11638,20304.0,SkyWest Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",1.0,68.0,CA
11638,20304.0,SkyWest Airlines Inc.,673.0,"Fresno, CA: Fresno Yosemite International",240.0,14464.0,CA
11638,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Fresno, CA: Fresno Yosemite International",6.0,197.0,CA
11638,20368.0,Allegiant Air,694.0,"Fresno, CA: Fresno Yosemite International",27.0,3522.0,CA
11638,20368.0,Allegiant Air,698.0,"Fresno, CA: Fresno Yosemite International",23.0,2716.0,CA
11638,20378.0,Mesa Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",17.0,1061.0,CA
11641,19790.0,Delta Air Lines Inc.,608.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",31.0,2988.0,NC
11641,20304.0,SkyWest Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",4.0,261.0,NC
11641,20363.0,Endeavor Air Inc.,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",32.0,1344.0,NC
11641,20378.0,Mesa Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",15.0,942.0,NC
11641,20397.0,PSA Airlines Inc.,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",24.0,1246.0,NC
11641,20397.0,PSA Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",58.0,3623.0,NC
11641,20398.0,Envoy Air,673.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",19.0,1319.0,NC
11641,20427.0,Piedmont Airlines,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",87.0,3782.0,NC
11646,20272.0,Kenmore Air Harbor,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",126.0,235.0,WA
11646,20272.0,Kenmore Air Harbor,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",488.0,1818.0,WA
11646,20272.0,Kenmore Air Harbor,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",108.0,278.0,WA
11648,19687.0,Horizon Air,482.0,"Kalispell, MT: Glacier Park International",80.0,5796.0,MT
11648,19687.0,Horizon Air,673.0,"Kalispell, MT: Glacier Park International",17.0,1216.0,MT
11648,19790.0,Delta Air Lines Inc.,694.0,"Kalispell, MT: Glacier Park International",23.0,3339.0,MT
11648,19790.0,Delta Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",53.0,6502.0,MT
11648,19805.0,American Airlines Inc.,614.0,"Kalispell, MT: Glacier Park International",68.0,11102.0,MT
11648,19977.0,United Air Lines Inc.,614.0,"Kalispell, MT: Glacier Park International",64.0,9996.0,MT
11648,19977.0,United Air Lines Inc.,634.0,"Kalispell, MT: Glacier Park International",1.0,160.0,MT
11648,19977.0,United Air Lines Inc.,888.0,"Kalispell, MT: Glacier Park International",28.0,4772.0,MT
11648,20304.0,SkyWest Airlines Inc.,629.0,"Kalispell, MT: Glacier Park International",39.0,1885.0,MT
11648,20304.0,SkyWest Airlines Inc.,631.0,"Kalispell, MT: Glacier Park International",23.0,1410.0,MT
11648,20304.0,SkyWest Airlines Inc.,673.0,"Kalispell, MT: Glacier Park International",153.0,10605.0,MT
11648,20368.0,Allegiant Air,694.0,"Kalispell, MT: Glacier Park International",10.0,1686.0,MT
11648,20368.0,Allegiant Air,698.0,"Kalispell, MT: Glacier Park International",8.0,1152.0,MT
11648,20378.0,Mesa Airlines Inc.,673.0,"Kalispell, MT: Glacier Park International",8.0,576.0,MT
11648,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Kalispell, MT: Glacier Park International",9.0,1484.0,MT
11648,20436.0,Frontier Airlines Inc.,722.0,"Kalispell, MT: Glacier Park International",2.0,327.0,MT
11695,20304.0,SkyWest Airlines Inc.,631.0,"Flagstaff, AZ: Flagstaff Pulliam",177.0,7690.0,AZ
11697,19393.0,Southwest Airlines Co.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",815.0,99843.0,FL
11697,19393.0,Southwest Airlines Co.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",422.0,61024.0,FL
11697,19393.0,Southwest Airlines Co.,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.0,5183.0,FL
11697,19790.0,Delta Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",250.0,37011.0,FL
11697,19790.0,Delta Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",241.0,44598.0,FL
11697,19790.0,Delta Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",60.0,12318.0,FL
11697,19790.0,Delta Air Lines Inc.,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,366.0,FL
11697,19790.0,Delta Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,611.0,FL
11697,19790.0,Delta Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.0,3220.0,FL
11697,19790.0,Delta Air Lines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",107.0,18452.0,FL
11697,19790.0,Delta Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",109.0,18421.0,FL
11697,19805.0,American Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",117.0,18850.0,FL
11697,19805.0,American Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,241.0,FL
11697,19805.0,American Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,180.0,FL
11697,19805.0,American Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",232.0,40620.0,FL
11697,19805.0,American Airlines Inc.,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",29.0,4941.0,FL
11697,19930.0,Alaska Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,130.0,FL
11697,19930.0,Alaska Airlines Inc.,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",17.0,2697.0,FL
11697,19930.0,Alaska Airlines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",13.0,2064.0,FL
11697,19977.0,United Air Lines Inc.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",22.0,2638.0,FL
11697,19977.0,United Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",126.0,19198.0,FL
11697,19977.0,United Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,224.0,FL
11697,19977.0,United Air Lines Inc.,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",16.0,2503.0,FL
11697,19977.0,United Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",120.0,16715.0,FL
11697,19977.0,United Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,627.0,FL
11697,19977.0,United Air Lines Inc.,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",10.0,1587.0,FL
11697,19977.0,United Air Lines Inc.,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",36.0,5623.0,FL
11697,19977.0,United Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",108.0,17966.0,FL
11697,20207.0,TEM Enterprises dba  Avelo Airlines,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",21.0,2963.0,FL
11697,20368.0,Allegiant Air,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",195.0,32085.0,FL
11697,20368.0,Allegiant Air,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",9.0,1310.0,FL
11697,20401.0,Silver Airways,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",81.0,2413.0,FL
11697,20401.0,Silver Airways,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",75.0,3548.0,FL
11697,20409.0,JetBlue Airways,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.0,3020.0,FL
11697,20409.0,JetBlue Airways,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",902.0,128162.0,FL
11697,20409.0,JetBlue Airways,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",334.0,55594.0,FL
11697,20409.0,JetBlue Airways,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",33.0,5589.0,FL
11697,20409.0,JetBlue Airways,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,383.0,FL
11697,20416.0,Spirit Air Lines,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",462.0,71650.0,FL
11697,20416.0,Spirit Air Lines,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",61.0,7949.0,FL
11697,20416.0,Spirit Air Lines,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",583.0,112840.0,FL
11697,20416.0,Spirit Air Lines,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",576.0,92168.0,FL
11697,20436.0,Frontier Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",11.0,1822.0,FL
11697,20436.0,Frontier Airlines Inc.,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",85.0,13885.0,FL
11699,20427.0,Piedmont Airlines,675.0,"Florence, SC: Florence Regional",62.0,2447.0,SC
11719,20304.0,SkyWest Airlines Inc.,629.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",1.0,50.0,CO
11721,20046.0,Air Wisconsin Airlines Corp,629.0,"Flint, MI: Bishop International",60.0,2537.0,MI
11721,20368.0,Allegiant Air,694.0,"Flint, MI: Bishop International",82.0,13759.0,MI
11721,20368.0,Allegiant Air,698.0,"Flint, MI: Bishop International",4.0,556.0,MI
11721,20397.0,PSA Airlines Inc.,631.0,"Flint, MI: Bishop International",7.0,438.0,MI
11721,20397.0,PSA Airlines Inc.,638.0,"Flint, MI: Bishop International",53.0,3550.0,MI
11721,20398.0,Envoy Air,675.0,"Flint, MI: Bishop International",59.0,2763.0,MI
11725,20304.0,SkyWest Airlines Inc.,629.0,"Fort Dodge, IA: Fort Dodge Regional",28.0,687.0,IA
11762,20272.0,Kenmore Air Harbor,416.0,"Friday Harbor, WA: Friday Harbor Airport",264.0,1435.0,WA
11762,20289.0,Friday Harbor Seaplanes,40.0,"Friday Harbor, WA: Friday Harbor Airport",185.0,677.0,WA
11775,19790.0,Delta Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",6.0,703.0,SD
11775,19790.0,Delta Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",53.0,5603.0,SD
11775,19977.0,United Air Lines Inc.,614.0,"Sioux Falls, SD: Joe Foss Field",8.0,747.0,SD
11775,19977.0,United Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",1.0,111.0,SD
11775,19977.0,United Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",22.0,2135.0,SD
11775,20046.0,Air Wisconsin Airlines Corp,629.0,"Sioux Falls, SD: Joe Foss Field",42.0,1864.0,SD
11775,20304.0,SkyWest Airlines Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",54.0,2439.0,SD
11775,20304.0,SkyWest Airlines Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",2.0,108.0,SD
11775,20304.0,SkyWest Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",23.0,1527.0,SD
11775,20304.0,SkyWest Airlines Inc.,673.0,"Sioux Falls, SD: Joe Foss Field",126.0,8375.0,SD
11775,20363.0,Endeavor Air Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",27.0,1189.0,SD
11775,20363.0,Endeavor Air Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",4.0,150.0,SD
11775,20368.0,Allegiant Air,694.0,"Sioux Falls, SD: Joe Foss Field",58.0,8978.0,SD
11775,20368.0,Allegiant Air,698.0,"Sioux Falls, SD: Joe Foss Field",13.0,1761.0,SD
11775,20378.0,Mesa Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",90.0,5408.0,SD
11775,20398.0,Envoy Air,673.0,"Sioux Falls, SD: Joe Foss Field",11.0,579.0,SD
11775,20398.0,Envoy Air,675.0,"Sioux Falls, SD: Joe Foss Field",43.0,1863.0,SD
11775,20398.0,Envoy Air,677.0,"Sioux Falls, SD: Joe Foss Field",6.0,274.0,SD
11775,20436.0,Frontier Airlines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",2.0,314.0,SD
11775,20436.0,Frontier Airlines Inc.,722.0,"Sioux Falls, SD: Joe Foss Field",23.0,2871.0,SD
11778,20304.0,SkyWest Airlines Inc.,631.0,"Fort Smith, AR: Fort Smith Regional",35.0,1517.0,AR
11778,20398.0,Envoy Air,673.0,"Fort Smith, AR: Fort Smith Regional",22.0,941.0,AR
11778,20398.0,Envoy Air,675.0,"Fort Smith, AR: Fort Smith Regional",61.0,2573.0,AR
11778,20398.0,Envoy Air,677.0,"Fort Smith, AR: Fort Smith Regional",5.0,236.0,AR
11778,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,675.0,"Fort Smith, AR: Fort Smith Regional",1.0,16.0,AR
11823,20304.0,SkyWest Airlines Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",216.0,9203.0,IN
11823,20304.0,SkyWest Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",124.0,6317.0,IN
11823,20304.0,SkyWest Airlines Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",3.0,128.0,IN
11823,20304.0,SkyWest Airlines Inc.,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,34.0,IN
11823,20368.0,Allegiant Air,694.0,"Fort Wayne, IN: Fort Wayne International",37.0,5286.0,IN
11823,20368.0,Allegiant Air,698.0,"Fort Wayne, IN: Fort Wayne International",14.0,1687.0,IN
11823,20397.0,PSA Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",18.0,890.0,IN
11823,20397.0,PSA Airlines Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",29.0,1704.0,IN
11823,20398.0,Envoy Air,675.0,"Fort Wayne, IN: Fort Wayne International",1.0,48.0,IN
11823,20427.0,Piedmont Airlines,675.0,"Fort Wayne, IN: Fort Wayne International",46.0,1641.0,IN
11823,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Fort Wayne, IN: Fort Wayne International",1.0,49.0,IN
11833,20323.0,Warbelow,194.0,"Fort Yukon, AK: Fort Yukon Airport",23.0,133.0,AK
11833,20333.0,Wright Air Service,416.0,"Fort Yukon, AK: Fort Yukon Airport",89.0,452.0,AK
11833,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fort Yukon, AK: Fort Yukon Airport",10.0,59.0,AK
11844,20333.0,Wright Air Service,416.0,"Galena, AK: Edward G. Pitka Sr.",171.0,823.0,AK
11844,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Galena, AK: Edward G. Pitka Sr.",20.0,81.0,AK
11844,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Galena, AK: Edward G. Pitka Sr.",19.0,108.0,AK
11845,20331.0,Bering Air Inc.,405.0,"Gambell, AK: Gambell Airport",70.0,255.0,AK
11845,20331.0,Bering Air Inc.,406.0,"Gambell, AK: Gambell Airport",11.0,43.0,AK
11845,20331.0,Bering Air Inc.,412.0,"Gambell, AK: Gambell Airport",1.0,0.0,AK
11865,20304.0,SkyWest Airlines Inc.,629.0,"Gillette, WY: Northeast Wyoming Regional",54.0,2012.0,WY
11867,20398.0,Envoy Air,675.0,"Garden City, KS: Garden City Regional",61.0,2466.0,KS
11879,20253.0,Cape Air,125.0,"Glendive, MT: Dawson Community",115.0,543.0,MT
11884,19393.0,Southwest Airlines Co.,612.0,"Spokane, WA: Spokane International",233.0,29410.0,WA
11884,19393.0,Southwest Airlines Co.,614.0,"Spokane, WA: Spokane International",109.0,17731.0,WA
11884,19393.0,Southwest Airlines Co.,838.0,"Spokane, WA: Spokane International",12.0,1920.0,WA
11884,19687.0,Horizon Air,482.0,"Spokane, WA: Spokane International",389.0,23904.0,WA
11884,19687.0,Horizon Air,673.0,"Spokane, WA: Spokane International",165.0,9675.0,WA
11884,19790.0,Delta Air Lines Inc.,614.0,"Spokane, WA: Spokane International",1.0,131.0,WA
11884,19790.0,Delta Air Lines Inc.,694.0,"Spokane, WA: Spokane International",13.0,1848.0,WA
11884,19790.0,Delta Air Lines Inc.,698.0,"Spokane, WA: Spokane International",23.0,2712.0,WA
11884,19790.0,Delta Air Lines Inc.,699.0,"Spokane, WA: Spokane International",94.0,16162.0,WA
11884,19790.0,Delta Air Lines Inc.,723.0,"Spokane, WA: Spokane International",40.0,4068.0,WA
11884,19790.0,Delta Air Lines Inc.,724.0,"Spokane, WA: Spokane International",22.0,2507.0,WA
11884,19790.0,Delta Air Lines Inc.,888.0,"Spokane, WA: Spokane International",49.0,7103.0,WA
11884,19805.0,American Airlines Inc.,694.0,"Spokane, WA: Spokane International",60.0,8367.0,WA
11884,19930.0,Alaska Airlines Inc.,612.0,"Spokane, WA: Spokane International",27.0,2577.0,WA
11884,19930.0,Alaska Airlines Inc.,614.0,"Spokane, WA: Spokane International",26.0,3005.0,WA
11884,19930.0,Alaska Airlines Inc.,634.0,"Spokane, WA: Spokane International",32.0,3980.0,WA
11884,19930.0,Alaska Airlines Inc.,694.0,"Spokane, WA: Spokane International",4.0,479.0,WA
11884,19930.0,Alaska Airlines Inc.,839.0,"Spokane, WA: Spokane International",42.0,4585.0,WA
11884,19930.0,Alaska Airlines Inc.,888.0,"Spokane, WA: Spokane International",80.0,9387.0,WA
11884,19977.0,United Air Lines Inc.,612.0,"Spokane, WA: Spokane International",2.0,205.0,WA
11884,19977.0,United Air Lines Inc.,614.0,"Spokane, WA: Spokane International",2.0,309.0,WA
11884,19977.0,United Air Lines Inc.,694.0,"Spokane, WA: Spokane International",57.0,7403.0,WA
11884,19977.0,United Air Lines Inc.,698.0,"Spokane, WA: Spokane International",1.0,109.0,WA
11884,19977.0,United Air Lines Inc.,888.0,"Spokane, WA: Spokane International",29.0,4332.0,WA
11884,20304.0,SkyWest Airlines Inc.,673.0,"Spokane, WA: Spokane International",340.0,20842.0,WA
11884,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Spokane, WA: Spokane International",10.0,389.0,WA
11884,20368.0,Allegiant Air,694.0,"Spokane, WA: Spokane International",16.0,2626.0,WA
11884,20368.0,Allegiant Air,698.0,"Spokane, WA: Spokane International",9.0,1283.0,WA
11884,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Spokane, WA: Spokane International",8.0,1221.0,WA
11884,20436.0,Frontier Airlines Inc.,722.0,"Spokane, WA: Spokane International",9.0,1238.0,WA
11898,20304.0,SkyWest Airlines Inc.,629.0,"Grand Forks, ND: Grand Forks International",34.0,1378.0,ND
11898,20304.0,SkyWest Airlines Inc.,631.0,"Grand Forks, ND: Grand Forks International",1.0,43.0,ND
11898,20304.0,SkyWest Airlines Inc.,638.0,"Grand Forks, ND: Grand Forks International",40.0,2232.0,ND
11898,20304.0,SkyWest Airlines Inc.,673.0,"Grand Forks, ND: Grand Forks International",2.0,72.0,ND
11898,20368.0,Allegiant Air,694.0,"Grand Forks, ND: Grand Forks International",2.0,214.0,ND
11898,20368.0,Allegiant Air,698.0,"Grand Forks, ND: Grand Forks International",2.0,300.0,ND
11905,19805.0,American Airlines Inc.,614.0,"Longview, TX: East Texas Regional",1.0,158.0,TX
11905,20398.0,Envoy Air,673.0,"Longview, TX: East Texas Regional",1.0,46.0,TX
11905,20398.0,Envoy Air,675.0,"Longview, TX: East Texas Regional",61.0,2037.0,TX
11908,20253.0,Cape Air,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",90.0,367.0,MT
11921,19805.0,American Airlines Inc.,699.0,"Grand Junction, CO: Grand Junction Regional",1.0,159.0,CO
11921,19977.0,United Air Lines Inc.,614.0,"Grand Junction, CO: Grand Junction Regional",4.0,648.0,CO
11921,19977.0,United Air Lines Inc.,694.0,"Grand Junction, CO: Grand Junction Regional",7.0,746.0,CO
11921,19977.0,United Air Lines Inc.,698.0,"Grand Junction, CO: Grand Junction Regional",31.0,3270.0,CO
11921,20304.0,SkyWest Airlines Inc.,629.0,"Grand Junction, CO: Grand Junction Regional",36.0,1532.0,CO
11921,20304.0,SkyWest Airlines Inc.,631.0,"Grand Junction, CO: Grand Junction Regional",50.0,2677.0,CO
11921,20304.0,SkyWest Airlines Inc.,673.0,"Grand Junction, CO: Grand Junction Regional",67.0,3881.0,CO
11921,20368.0,Allegiant Air,694.0,"Grand Junction, CO: Grand Junction Regional",9.0,1271.0,CO
11921,20368.0,Allegiant Air,698.0,"Grand Junction, CO: Grand Junction Regional",4.0,493.0,CO
11921,20378.0,Mesa Airlines Inc.,638.0,"Grand Junction, CO: Grand Junction Regional",30.0,1413.0,CO
11921,20398.0,Envoy Air,673.0,"Grand Junction, CO: Grand Junction Regional",55.0,3244.0,CO
11921,20398.0,Envoy Air,677.0,"Grand Junction, CO: Grand Junction Regional",37.0,2027.0,CO
