ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11003,19977.0,United Air Lines Inc.,614.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",3.0,370.0,IA
11003,19977.0,United Air Lines Inc.,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",62.0,8109.0,IA
11003,19977.0,United Air Lines Inc.,698.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",4.0,454.0,IA
11003,20046.0,Air Wisconsin Airlines Corp,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",33.0,1598.0,IA
11003,20304.0,SkyWest Airlines Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",65.0,2911.0,IA
11003,20304.0,SkyWest Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",26.0,1695.0,IA
11003,20304.0,SkyWest Airlines Inc.,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",24.0,1698.0,IA
11003,20363.0,Endeavor Air Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",90.0,3786.0,IA
11003,20363.0,Endeavor Air Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",2.0,81.0,IA
11003,20363.0,Endeavor Air Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",3.0,135.0,IA
11003,20368.0,Allegiant Air,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",48.0,7908.0,IA
11003,20368.0,Allegiant Air,698.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",15.0,2079.0,IA
11003,20378.0,Mesa Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",40.0,2595.0,IA
11003,20397.0,PSA Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",11.0,789.0,IA
11003,20398.0,Envoy Air,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",53.0,3618.0,IA
11003,20398.0,Envoy Air,675.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",91.0,4299.0,IA
11003,20436.0,Frontier Airlines Inc.,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",3.0,378.0,IA
11003,20436.0,Frontier Airlines Inc.,722.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",15.0,2340.0,IA
11003,20452.0,Republic Airline,677.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,66.0,IA
11007,20333.0,Wright Air Service,416.0,"Chalkyitsik, AK: Chalkyitsik Airport",20.0,76.0,AK
11013,20304.0,SkyWest Airlines Inc.,629.0,"Sault Ste. Marie, MI: Chippewa County International",63.0,1894.0,MI
11027,20304.0,SkyWest Airlines Inc.,629.0,"Clarksburg/Fairmont, WV: North Central West Virginia",63.0,1633.0,WV
11027,20368.0,Allegiant Air,694.0,"Clarksburg/Fairmont, WV: North Central West Virginia",6.0,885.0,WV
11027,20368.0,Allegiant Air,698.0,"Clarksburg/Fairmont, WV: North Central West Virginia",11.0,1531.0,WV
11028,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Crooked Creek, AK: Crooked Creek Airport",7.0,3.0,AK
11028,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Crooked Creek, AK: Crooked Creek Airport",3.0,2.0,AK
11036,20342.0,40-Mile Air,35.0,"Chicken, AK: Chicken Airport",7.0,0.0,AK
11042,19393.0,Southwest Airlines Co.,612.0,"Cleveland, OH: Cleveland-Hopkins International",297.0,36221.0,OH
11042,19393.0,Southwest Airlines Co.,614.0,"Cleveland, OH: Cleveland-Hopkins International",123.0,17573.0,OH
11042,19393.0,Southwest Airlines Co.,838.0,"Cleveland, OH: Cleveland-Hopkins International",9.0,1409.0,OH
11042,19790.0,Delta Air Lines Inc.,608.0,"Cleveland, OH: Cleveland-Hopkins International",66.0,5571.0,OH
11042,19790.0,Delta Air Lines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",33.0,4820.0,OH
11042,19790.0,Delta Air Lines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",74.0,10482.0,OH
11042,19790.0,Delta Air Lines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,667.0,OH
11042,19790.0,Delta Air Lines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",63.0,9926.0,OH
11042,19790.0,Delta Air Lines Inc.,888.0,"Cleveland, OH: Cleveland-Hopkins International",3.0,500.0,OH
11042,19805.0,American Airlines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",230.0,33372.0,OH
11042,19805.0,American Airlines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",5.0,612.0,OH
11042,19805.0,American Airlines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",99.0,10777.0,OH
11042,19805.0,American Airlines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,131.0,OH
11042,19805.0,American Airlines Inc.,838.0,"Cleveland, OH: Cleveland-Hopkins International",7.0,1121.0,OH
11042,19930.0,Alaska Airlines Inc.,839.0,"Cleveland, OH: Cleveland-Hopkins International",9.0,1429.0,OH
11042,19930.0,Alaska Airlines Inc.,888.0,"Cleveland, OH: Cleveland-Hopkins International",21.0,3348.0,OH
11042,19977.0,United Air Lines Inc.,612.0,"Cleveland, OH: Cleveland-Hopkins International",168.0,18099.0,OH
11042,19977.0,United Air Lines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",359.0,52765.0,OH
11042,19977.0,United Air Lines Inc.,622.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,164.0,OH
11042,19977.0,United Air Lines Inc.,634.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,134.0,OH
11042,19977.0,United Air Lines Inc.,838.0,"Cleveland, OH: Cleveland-Hopkins International",10.0,1354.0,OH
11042,19977.0,United Air Lines Inc.,839.0,"Cleveland, OH: Cleveland-Hopkins International",29.0,4579.0,OH
11042,19977.0,United Air Lines Inc.,888.0,"Cleveland, OH: Cleveland-Hopkins International",113.0,16689.0,OH
11042,20304.0,SkyWest Airlines Inc.,629.0,"Cleveland, OH: Cleveland-Hopkins International",4.0,180.0,OH
11042,20304.0,SkyWest Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",2.0,112.0,OH
11042,20304.0,SkyWest Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",23.0,1348.0,OH
11042,20304.0,SkyWest Airlines Inc.,673.0,"Cleveland, OH: Cleveland-Hopkins International",118.0,7894.0,OH
11042,20363.0,Endeavor Air Inc.,629.0,"Cleveland, OH: Cleveland-Hopkins International",42.0,1807.0,OH
11042,20363.0,Endeavor Air Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,47.0,OH
11042,20363.0,Endeavor Air Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",229.0,12758.0,OH
11042,20378.0,Mesa Airlines Inc.,673.0,"Cleveland, OH: Cleveland-Hopkins International",49.0,3248.0,OH
11042,20397.0,PSA Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",50.0,2943.0,OH
11042,20397.0,PSA Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",75.0,5077.0,OH
11042,20398.0,Envoy Air,673.0,"Cleveland, OH: Cleveland-Hopkins International",2.0,128.0,OH
11042,20398.0,Envoy Air,675.0,"Cleveland, OH: Cleveland-Hopkins International",3.0,114.0,OH
11042,20409.0,JetBlue Airways,678.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,514.0,OH
11042,20409.0,JetBlue Airways,694.0,"Cleveland, OH: Cleveland-Hopkins International",82.0,9539.0,OH
11042,20409.0,JetBlue Airways,724.0,"Cleveland, OH: Cleveland-Hopkins International",4.0,415.0,OH
11042,20416.0,Spirit Air Lines,694.0,"Cleveland, OH: Cleveland-Hopkins International",139.0,21105.0,OH
11042,20416.0,Spirit Air Lines,698.0,"Cleveland, OH: Cleveland-Hopkins International",9.0,527.0,OH
11042,20416.0,Spirit Air Lines,722.0,"Cleveland, OH: Cleveland-Hopkins International",101.0,15262.0,OH
11042,20427.0,Piedmont Airlines,675.0,"Cleveland, OH: Cleveland-Hopkins International",31.0,1405.0,OH
11042,20436.0,Frontier Airlines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",17.0,2612.0,OH
11042,20436.0,Frontier Airlines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",124.0,23804.0,OH
11042,20436.0,Frontier Airlines Inc.,721.0,"Cleveland, OH: Cleveland-Hopkins International",3.0,630.0,OH
11042,20436.0,Frontier Airlines Inc.,722.0,"Cleveland, OH: Cleveland-Hopkins International",134.0,20628.0,OH
11042,20452.0,Republic Airline,673.0,"Cleveland, OH: Cleveland-Hopkins International",314.0,15406.0,OH
11042,20452.0,Republic Airline,677.0,"Cleveland, OH: Cleveland-Hopkins International",42.0,2444.0,OH
11042,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,45.0,OH
11049,20304.0,SkyWest Airlines Inc.,629.0,"College Station/Bryan, TX: Easterwood Field",1.0,49.0,TX
11049,20304.0,SkyWest Airlines Inc.,631.0,"College Station/Bryan, TX: Easterwood Field",114.0,4792.0,TX
11049,20398.0,Envoy Air,673.0,"College Station/Bryan, TX: Easterwood Field",4.0,269.0,TX
11049,20398.0,Envoy Air,675.0,"College Station/Bryan, TX: Easterwood Field",7.0,187.0,TX
11053,20455.0,Grant Aviation,35.0,"Clarks Point, AK: Clarks Point Airport",10.0,18.0,AK
11053,20455.0,Grant Aviation,416.0,"Clarks Point, AK: Clarks Point Airport",26.0,84.0,AK
11057,19393.0,Southwest Airlines Co.,612.0,"Charlotte, NC: Charlotte Douglas International",50.0,6089.0,NC
11057,19393.0,Southwest Airlines Co.,614.0,"Charlotte, NC: Charlotte Douglas International",186.0,27005.0,NC
11057,19393.0,Southwest Airlines Co.,838.0,"Charlotte, NC: Charlotte Douglas International",17.0,2545.0,NC
11057,19790.0,Delta Air Lines Inc.,608.0,"Charlotte, NC: Charlotte Douglas International",415.0,38470.0,NC
11057,19790.0,Delta Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",6.0,824.0,NC
11057,19790.0,Delta Air Lines Inc.,687.0,"Charlotte, NC: Charlotte Douglas International",1.0,275.0,NC
11057,19790.0,Delta Air Lines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",2.0,200.0,NC
11057,19790.0,Delta Air Lines Inc.,888.0,"Charlotte, NC: Charlotte Douglas International",25.0,3740.0,NC
11057,19805.0,American Airlines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",2587.0,375816.0,NC
11057,19805.0,American Airlines Inc.,627.0,"Charlotte, NC: Charlotte Douglas International",6.0,1252.0,NC
11057,19805.0,American Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",1116.0,146059.0,NC
11057,19805.0,American Airlines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",1514.0,166324.0,NC
11057,19805.0,American Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",4355.0,718992.0,NC
11057,19805.0,American Airlines Inc.,721.0,"Charlotte, NC: Charlotte Douglas International",6.0,898.0,NC
11057,19805.0,American Airlines Inc.,838.0,"Charlotte, NC: Charlotte Douglas International",8.0,1216.0,NC
11057,19977.0,United Air Lines Inc.,612.0,"Charlotte, NC: Charlotte Douglas International",67.0,7685.0,NC
11057,19977.0,United Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",13.0,1894.0,NC
11057,19977.0,United Air Lines Inc.,634.0,"Charlotte, NC: Charlotte Douglas International",1.0,162.0,NC
11057,19977.0,United Air Lines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",27.0,3857.0,NC
11057,19977.0,United Air Lines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",41.0,4616.0,NC
11057,19977.0,United Air Lines Inc.,838.0,"Charlotte, NC: Charlotte Douglas International",23.0,2731.0,NC
11057,19977.0,United Air Lines Inc.,888.0,"Charlotte, NC: Charlotte Douglas International",7.0,1038.0,NC
11057,20046.0,Air Wisconsin Airlines Corp,629.0,"Charlotte, NC: Charlotte Douglas International",1.0,41.0,NC
11057,20304.0,SkyWest Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",68.0,4501.0,NC
11057,20363.0,Endeavor Air Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",4.0,196.0,NC
11057,20363.0,Endeavor Air Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",273.0,14688.0,NC
11057,20378.0,Mesa Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",125.0,8896.0,NC
11057,20397.0,PSA Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",654.0,35634.0,NC
11057,20397.0,PSA Airlines Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",3357.0,223675.0,NC
11057,20398.0,Envoy Air,673.0,"Charlotte, NC: Charlotte Douglas International",259.0,17695.0,NC
11057,20409.0,JetBlue Airways,678.0,"Charlotte, NC: Charlotte Douglas International",4.0,373.0,NC
11057,20409.0,JetBlue Airways,694.0,"Charlotte, NC: Charlotte Douglas International",64.0,8123.0,NC
11057,20409.0,JetBlue Airways,699.0,"Charlotte, NC: Charlotte Douglas International",1.0,126.0,NC
11057,20409.0,JetBlue Airways,724.0,"Charlotte, NC: Charlotte Douglas International",10.0,1143.0,NC
11057,20416.0,Spirit Air Lines,694.0,"Charlotte, NC: Charlotte Douglas International",19.0,2468.0,NC
11057,20416.0,Spirit Air Lines,698.0,"Charlotte, NC: Charlotte Douglas International",33.0,3994.0,NC
11057,20416.0,Spirit Air Lines,699.0,"Charlotte, NC: Charlotte Douglas International",35.0,6206.0,NC
11057,20416.0,Spirit Air Lines,722.0,"Charlotte, NC: Charlotte Douglas International",56.0,7929.0,NC
11057,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Charlotte, NC: Charlotte Douglas International",1.0,175.0,NC
11057,20427.0,Piedmont Airlines,675.0,"Charlotte, NC: Charlotte Douglas International",2210.0,98247.0,NC
11057,20436.0,Frontier Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",14.0,2179.0,NC
11057,20436.0,Frontier Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",31.0,5819.0,NC
11057,20436.0,Frontier Airlines Inc.,722.0,"Charlotte, NC: Charlotte Douglas International",91.0,14505.0,NC
11057,20452.0,Republic Airline,673.0,"Charlotte, NC: Charlotte Douglas International",422.0,24286.0,NC
11057,20452.0,Republic Airline,677.0,"Charlotte, NC: Charlotte Douglas International",50.0,3019.0,NC
11057,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Charlotte, NC: Charlotte Douglas International",1.0,50.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Charlotte, NC: Charlotte Douglas International",57.0,945.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,675.0,"Charlotte, NC: Charlotte Douglas International",46.0,806.0,NC
11066,19393.0,Southwest Airlines Co.,612.0,"Columbus, OH: John Glenn Columbus International",604.0,71943.0,OH
11066,19393.0,Southwest Airlines Co.,614.0,"Columbus, OH: John Glenn Columbus International",276.0,42362.0,OH
11066,19393.0,Southwest Airlines Co.,838.0,"Columbus, OH: John Glenn Columbus International",25.0,3821.0,OH
11066,19790.0,Delta Air Lines Inc.,608.0,"Columbus, OH: John Glenn Columbus International",23.0,1945.0,OH
11066,19790.0,Delta Air Lines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",26.0,3609.0,OH
11066,19790.0,Delta Air Lines Inc.,622.0,"Columbus, OH: John Glenn Columbus International",1.0,190.0,OH
11066,19790.0,Delta Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",152.0,24133.0,OH
11066,19805.0,American Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",83.0,11888.0,OH
11066,19805.0,American Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",26.0,3541.0,OH
11066,19805.0,American Airlines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",58.0,6269.0,OH
11066,19805.0,American Airlines Inc.,699.0,"Columbus, OH: John Glenn Columbus International",97.0,16211.0,OH
11066,19930.0,Alaska Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",11.0,1609.0,OH
11066,19930.0,Alaska Airlines Inc.,839.0,"Columbus, OH: John Glenn Columbus International",6.0,932.0,OH
11066,19930.0,Alaska Airlines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",13.0,2047.0,OH
11066,19977.0,United Air Lines Inc.,612.0,"Columbus, OH: John Glenn Columbus International",33.0,3258.0,OH
11066,19977.0,United Air Lines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",7.0,1013.0,OH
11066,19977.0,United Air Lines Inc.,634.0,"Columbus, OH: John Glenn Columbus International",2.0,283.0,OH
11066,19977.0,United Air Lines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",108.0,13767.0,OH
11066,19977.0,United Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",66.0,7267.0,OH
11066,19977.0,United Air Lines Inc.,839.0,"Columbus, OH: John Glenn Columbus International",22.0,3613.0,OH
11066,19977.0,United Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",4.0,596.0,OH
11066,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbus, OH: John Glenn Columbus International",5.0,214.0,OH
11066,20304.0,SkyWest Airlines Inc.,629.0,"Columbus, OH: John Glenn Columbus International",2.0,84.0,OH
11066,20304.0,SkyWest Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",6.0,226.0,OH
11066,20304.0,SkyWest Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",86.0,5115.0,OH
11066,20304.0,SkyWest Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",101.0,6857.0,OH
11066,20363.0,Endeavor Air Inc.,629.0,"Columbus, OH: John Glenn Columbus International",27.0,1014.0,OH
11066,20363.0,Endeavor Air Inc.,638.0,"Columbus, OH: John Glenn Columbus International",70.0,4193.0,OH
11066,20378.0,Mesa Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",33.0,2072.0,OH
11066,20397.0,PSA Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",1.0,34.0,OH
11066,20397.0,PSA Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",108.0,7356.0,OH
11066,20398.0,Envoy Air,673.0,"Columbus, OH: John Glenn Columbus International",179.0,11337.0,OH
11066,20398.0,Envoy Air,677.0,"Columbus, OH: John Glenn Columbus International",1.0,49.0,OH
11066,20416.0,Spirit Air Lines,694.0,"Columbus, OH: John Glenn Columbus International",78.0,11761.0,OH
11066,20416.0,Spirit Air Lines,698.0,"Columbus, OH: John Glenn Columbus International",49.0,5399.0,OH
11066,20416.0,Spirit Air Lines,699.0,"Columbus, OH: John Glenn Columbus International",1.0,126.0,OH
11066,20416.0,Spirit Air Lines,722.0,"Columbus, OH: John Glenn Columbus International",10.0,1551.0,OH
11066,20436.0,Frontier Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",3.0,463.0,OH
11066,20436.0,Frontier Airlines Inc.,699.0,"Columbus, OH: John Glenn Columbus International",12.0,2109.0,OH
11066,20436.0,Frontier Airlines Inc.,722.0,"Columbus, OH: John Glenn Columbus International",16.0,2566.0,OH
11066,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Columbus, OH: John Glenn Columbus International",31.0,1400.0,OH
11066,20452.0,Republic Airline,673.0,"Columbus, OH: John Glenn Columbus International",778.0,40217.0,OH
11066,20452.0,Republic Airline,677.0,"Columbus, OH: John Glenn Columbus International",105.0,6050.0,OH
11066,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Columbus, OH: John Glenn Columbus International",3.0,137.0,OH
11066,22080.0,Breeze Aviation Group DBA  Breeze,678.0,"Columbus, OH: John Glenn Columbus International",1.0,89.0,OH
11066,22080.0,Breeze Aviation Group DBA  Breeze,724.0,"Columbus, OH: John Glenn Columbus International",8.0,860.0,OH
11066,22080.0,Breeze Aviation Group DBA  Breeze,748.0,"Columbus, OH: John Glenn Columbus International",17.0,1461.0,OH
11067,20398.0,Envoy Air,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",124.0,5833.0,IL
11076,20304.0,SkyWest Airlines Inc.,629.0,"Hancock/Houghton, MI: Houghton County Memorial",63.0,2246.0,MI
11076,20304.0,SkyWest Airlines Inc.,631.0,"Hancock/Houghton, MI: Houghton County Memorial",1.0,40.0,MI
11085,21599.0,Boutique Air,458.0,"Carlsbad, NM: Cavern City Air Terminal",77.0,457.0,NM
11092,20304.0,SkyWest Airlines Inc.,629.0,"Moab, UT: Canyonlands Regional",79.0,3102.0,UT
11097,20304.0,SkyWest Airlines Inc.,629.0,"Cody, WY: Yellowstone Regional",62.0,2875.0,WY
11109,19393.0,Southwest Airlines Co.,612.0,"Colorado Springs, CO: City of Colorado Springs Municipal",226.0,28028.0,CO
11109,19393.0,Southwest Airlines Co.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",132.0,19047.0,CO
11109,19393.0,Southwest Airlines Co.,838.0,"Colorado Springs, CO: City of Colorado Springs Municipal",21.0,3052.0,CO
11109,19790.0,Delta Air Lines Inc.,699.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,1.0,CO
11109,19805.0,American Airlines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",76.0,11640.0,CO
11109,19805.0,American Airlines Inc.,838.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,162.0,CO
11109,19977.0,United Air Lines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",6.0,858.0,CO
11109,19977.0,United Air Lines Inc.,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",42.0,5260.0,CO
11109,19977.0,United Air Lines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",63.0,6770.0,CO
11109,19977.0,United Air Lines Inc.,888.0,"Colorado Springs, CO: City of Colorado Springs Municipal",4.0,581.0,CO
11109,20304.0,SkyWest Airlines Inc.,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",126.0,5307.0,CO
11109,20304.0,SkyWest Airlines Inc.,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",68.0,4120.0,CO
11109,20304.0,SkyWest Airlines Inc.,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",223.0,14392.0,CO
11109,20378.0,Mesa Airlines Inc.,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,76.0,CO
11109,20409.0,JetBlue Airways,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,38.0,CO
11109,20436.0,Frontier Airlines Inc.,699.0,"Colorado Springs, CO: City of Colorado Springs Municipal",3.0,669.0,CO
11109,20436.0,Frontier Airlines Inc.,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",35.0,4066.0,CO
11109,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Colorado Springs, CO: City of Colorado Springs Municipal",3.0,130.0,CO
11111,20304.0,SkyWest Airlines Inc.,631.0,"Columbia, MO: Columbia Regional",81.0,4325.0,MO
11111,20398.0,Envoy Air,675.0,"Columbia, MO: Columbia Regional",74.0,3241.0,MO
11122,20304.0,SkyWest Airlines Inc.,629.0,"Casper, WY: Casper/Natrona County International",43.0,1290.0,WY
11122,20304.0,SkyWest Airlines Inc.,631.0,"Casper, WY: Casper/Natrona County International",1.0,36.0,WY
11122,20304.0,SkyWest Airlines Inc.,673.0,"Casper, WY: Casper/Natrona County International",87.0,4049.0,WY
11122,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Casper, WY: Casper/Natrona County International",58.0,2396.0,WY
11126,20253.0,Cape Air,125.0,"Culebra, PR: Benjamin Rivera Noriega",0.0,0.0,PR
11126,20426.0,Vieques Air Link Inc.,131.0,"Culebra, PR: Benjamin Rivera Noriega",149.0,435.0,PR
11126,21615.0,"Air Charter, Inc d/b/a Air Flamenco",131.0,"Culebra, PR: Benjamin Rivera Noriega",119.0,482.0,PR
11140,19393.0,Southwest Airlines Co.,612.0,"Corpus Christi, TX: Corpus Christi International",54.0,5831.0,TX
11140,19393.0,Southwest Airlines Co.,614.0,"Corpus Christi, TX: Corpus Christi International",53.0,5427.0,TX
11140,19393.0,Southwest Airlines Co.,838.0,"Corpus Christi, TX: Corpus Christi International",3.0,199.0,TX
11140,20304.0,SkyWest Airlines Inc.,631.0,"Corpus Christi, TX: Corpus Christi International",7.0,210.0,TX
11140,20304.0,SkyWest Airlines Inc.,673.0,"Corpus Christi, TX: Corpus Christi International",2.0,142.0,TX
11140,20378.0,Mesa Airlines Inc.,638.0,"Corpus Christi, TX: Corpus Christi International",75.0,4708.0,TX
11140,20378.0,Mesa Airlines Inc.,673.0,"Corpus Christi, TX: Corpus Christi International",2.0,119.0,TX
11140,20398.0,Envoy Air,673.0,"Corpus Christi, TX: Corpus Christi International",98.0,6189.0,TX
11140,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Corpus Christi, TX: Corpus Christi International",178.0,7191.0,TX
11146,20046.0,Air Wisconsin Airlines Corp,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",59.0,2541.0,WV
11146,20304.0,SkyWest Airlines Inc.,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",3.0,138.0,WV
11146,20304.0,SkyWest Airlines Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",52.0,3065.0,WV
11146,20363.0,Endeavor Air Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",3.0,181.0,WV
11146,20397.0,PSA Airlines Inc.,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",120.0,6412.0,WV
11146,20397.0,PSA Airlines Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",28.0,1929.0,WV
11146,20416.0,Spirit Air Lines,694.0,"Charleston/Dunbar, WV: West Virginia International Yeager",11.0,1433.0,WV
11146,20416.0,Spirit Air Lines,722.0,"Charleston/Dunbar, WV: West Virginia International Yeager",2.0,177.0,WV
11150,20304.0,SkyWest Airlines Inc.,631.0,"Columbus, GA: Columbus Airport",31.0,1589.0,GA
11150,20363.0,Endeavor Air Inc.,629.0,"Columbus, GA: Columbus Airport",86.0,3117.0,GA
11150,20427.0,Piedmont Airlines,675.0,"Columbus, GA: Columbus Airport",61.0,2065.0,GA
11193,19393.0,Southwest Airlines Co.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",144.0,17125.0,KY
11193,19393.0,Southwest Airlines Co.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",51.0,7155.0,KY
11193,19393.0,Southwest Airlines Co.,838.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",11.0,1320.0,KY
11193,19790.0,Delta Air Lines Inc.,608.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,51.0,KY
11193,19790.0,Delta Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",232.0,31636.0,KY
11193,19790.0,Delta Air Lines Inc.,622.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,691.0,KY
11193,19790.0,Delta Air Lines Inc.,626.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1825.0,KY
11193,19790.0,Delta Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,125.0,KY
