ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11298,19977.0,United Air Lines Inc.,888.0,13930.0,ORD,"Chicago, IL",IL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",16.0,2317.0,TX
11298,19977.0,United Air Lines Inc.,888.0,14771.0,SFO,"San Francisco, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",21.0,2530.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,11049.0,CLL,"College Station/Bryan, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,28.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,11233.0,CYS,"Cheyenne, WY",WY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.0,1822.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,13241.0,MEI,"Meridian, MS",MS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,700.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,13290.0,MHK,"Manhattan/Ft. Riley, KS",KS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,64.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,14109.0,PIB,"Hattiesburg/Laurel, MS",MS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",50.0,1003.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,14794.0,SGU,"St. George, UT",UT,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,150.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,14814.0,SHV,"Shreveport, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,0.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,10208.0,AGS,"Augusta, GA",GA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,151.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,10372.0,ASE,"Aspen, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.0,2471.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,10693.0,BNA,"Nashville, TN",TN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",13.0,713.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,10747.0,BRO,"Brownsville, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,1657.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,10781.0,BTR,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",18.0,912.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11049.0,CLL,"College Station/Bryan, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",53.0,2508.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11111.0,COU,"Columbia, MO",MO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",33.0,1712.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11140.0,CRP,"Corpus Christi, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,235.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11233.0,CYS,"Cheyenne, WY",WY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,78.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11292.0,DEN,"Denver, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,56.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11423.0,DSM,"Des Moines, IA",IA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,1260.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11540.0,ELP,"El Paso, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,33.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11695.0,FLG,"Flagstaff, AZ",AZ,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.0,3331.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11823.0,FWA,"Fort Wayne, IN",IN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",56.0,2909.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11921.0,GJT,"Grand Junction, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",18.0,1023.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,11982.0,GRK,"Killeen, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,113.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,12191.0,HOU,"Houston, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",26.0,1356.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,12217.0,HSV,"Huntsville, AL",AL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",16.0,647.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,12266.0,IAH,"Houston, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,204.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,12339.0,IND,"Indianapolis, IN",IN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,55.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,12891.0,LAW,"Lawton/Fort Sill, OK",OK,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",57.0,2617.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13061.0,LRD,"Laredo, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",60.0,1997.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13277.0,MGM,"Montgomery, AL",AL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",50.0,2395.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13290.0,MHK,"Manhattan/Ft. Riley, KS",KS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,2444.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13377.0,MLU,"Monroe, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1106.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13487.0,MSP,"Minneapolis, MN",MN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,109.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13495.0,MSY,"New Orleans, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,39.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13502.0,MTJ,"Montrose/Delta, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,39.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,13930.0,ORD,"Chicago, IL",IL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,0.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,14588.0,ROW,"Roswell, NM",NM,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",83.0,3634.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,14674.0,SAF,"Santa Fe, NM",NM,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",116.0,6578.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,14696.0,SBN,"South Bend, IN",IN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.0,3064.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,14814.0,SHV,"Shreveport, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",42.0,1798.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,14869.0,SLC,"Salt Lake City, UT",UT,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,0.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,15412.0,TYS,"Knoxville, TN",TN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",52.0,2489.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,16218.0,YUM,"Yuma, AZ",AZ,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,1530.0,TX
11298,20304.0,SkyWest Airlines Inc.,638.0,13487.0,MSP,"Minneapolis, MN",MN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",94.0,5807.0,TX
11298,20304.0,SkyWest Airlines Inc.,638.0,13851.0,OKC,"Oklahoma City, OK",OK,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,0.0,TX
11298,20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,203.0,TX
11298,20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,381.0,TX
11298,20304.0,SkyWest Airlines Inc.,673.0,14689.0,SBA,"Santa Barbara, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,0.0,TX
11298,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",52.0,3214.0,TX
11298,20363.0,Endeavor Air Inc.,638.0,11193.0,CVG,"Cincinnati, OH",KY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",67.0,3634.0,TX
11298,20363.0,Endeavor Air Inc.,638.0,11433.0,DTW,"Detroit, MI",MI,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,102.0,TX
11298,20363.0,Endeavor Air Inc.,638.0,12478.0,JFK,"New York, NY",NY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",38.0,2348.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10140.0,ABQ,"Albuquerque, NM",NM,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,2925.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10279.0,AMA,"Amarillo, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",157.0,8149.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10431.0,AVL,"Asheville, NC",NC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1698.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10561.0,BFL,"Bakersfield, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",28.0,1921.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10599.0,BHM,"Birmingham, AL",AL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",105.0,6488.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10627.0,BIS,"Bismarck/Mandan, ND",ND,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,2666.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10685.0,BMI,"Bloomington/Normal, IL",IL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",48.0,3072.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10747.0,BRO,"Brownsville, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,172.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10980.0,CHA,"Chattanooga, TN",TN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1688.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,10994.0,CHS,"Charleston, SC",SC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",15.0,1000.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11109.0,COS,"Colorado Springs, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,347.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11111.0,COU,"Columbia, MO",MO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",49.0,2533.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11140.0,CRP,"Corpus Christi, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",108.0,6126.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11413.0,DRO,"Durango, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",87.0,4772.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11481.0,ECP,"Panama City, FL",FL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.0,3666.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11540.0,ELP,"El Paso, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",115.0,6766.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11612.0,EVV,"Evansville, IN",IN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,400.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11637.0,FAR,"Fargo, ND",ND,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,36.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11775.0,FSD,"Sioux Falls, SD",SD,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",81.0,4859.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11778.0,FSM,"Fort Smith, AR",AR,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",92.0,4639.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11921.0,GJT,"Grand Junction, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7.0,485.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11973.0,GPT,"Gulfport/Biloxi, MS",MS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.0,2992.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,11995.0,GSO,"Greensboro/High Point, NC",NC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",38.0,2260.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12191.0,HOU,"Houston, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",186.0,10779.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12217.0,HSV,"Huntsville, AL",AL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",139.0,8282.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12278.0,ICT,"Wichita, KS",KS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",109.0,6653.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12448.0,JAN,"Jackson/Vicksburg, MS",MS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",166.0,9720.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12451.0,JAX,"Jacksonville, FL",FL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,414.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12511.0,JLN,"Joplin, MO",MO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1125.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12896.0,LBB,"Lubbock, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",161.0,9272.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12951.0,LFT,"Lafayette, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",80.0,4292.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,12992.0,LIT,"Little Rock, AR",AR,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",26.0,1593.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13158.0,MAF,"Midland/Odessa, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",141.0,7414.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13198.0,MCI,"Kansas City, MO",MO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",31.0,2222.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13244.0,MEM,"Memphis, TN",TN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",28.0,1462.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13256.0,MFE,"Mission/McAllen/Edinburg, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",91.0,4803.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13277.0,MGM,"Montgomery, AL",AL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,345.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13367.0,MLI,"Moline, IL",IL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",56.0,3216.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13377.0,MLU,"Monroe, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,199.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13422.0,MOB,"Mobile, AL",AL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",66.0,3142.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13502.0,MTJ,"Montrose/Delta, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.0,3245.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13851.0,OKC,"Oklahoma City, OK",OK,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",63.0,3932.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,13871.0,OMA,"Omaha, NE",NE,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,47.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,14107.0,PHX,"Phoenix, AZ",AZ,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,1952.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,14108.0,PIA,"Peoria, IL",IL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.0,3518.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,14193.0,PNS,"Pensacola, FL",FL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",74.0,4555.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,14457.0,RAP,"Rapid City, SD",SD,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",61.0,4191.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,14689.0,SBA,"Santa Barbara, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,341.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,14730.0,SDF,"Louisville, KY",KY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",139.0,8494.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,14814.0,SHV,"Shreveport, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",81.0,4027.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,15016.0,STL,"St. Louis, MO",MO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8.0,551.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,15249.0,TLH,"Tallahassee, FL",FL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",72.0,4058.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,15370.0,TUL,"Tulsa, OK",OK,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,140.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,15376.0,TUS,"Tucson, AZ",AZ,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,75.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,15624.0,VPS,"Valparaiso, FL",FL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",53.0,2918.0,TX
11298,20378.0,Mesa Airlines Inc.,673.0,10423.0,AUS,"Austin, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,76.0,TX
11298,20378.0,Mesa Airlines Inc.,673.0,12264.0,IAD,"Washington, DC",VA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",56.0,3861.0,TX
11298,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",90.0,5855.0,TX
11298,20378.0,Mesa Airlines Inc.,673.0,14683.0,SAT,"San Antonio, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,76.0,TX
11298,20398.0,Envoy Air,673.0,10208.0,AGS,"Augusta, GA",GA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1590.0,TX
11298,20398.0,Envoy Air,673.0,10279.0,AMA,"Amarillo, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",9.0,387.0,TX
11298,20398.0,Envoy Air,673.0,10620.0,BIL,"Billings, MT",MT,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,1723.0,TX
11298,20398.0,Envoy Air,673.0,10713.0,BOI,"Boise, ID",ID,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",70.0,4513.0,TX
11298,20398.0,Envoy Air,673.0,10747.0,BRO,"Brownsville, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",44.0,1947.0,TX
11298,20398.0,Envoy Air,673.0,10781.0,BTR,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",116.0,6039.0,TX
11298,20398.0,Envoy Air,673.0,10792.0,BUF,"Buffalo, NY",NY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1885.0,TX
11298,20398.0,Envoy Air,673.0,10868.0,CAE,"Columbia, SC",SC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",18.0,1150.0,TX
11298,20398.0,Envoy Air,673.0,10980.0,CHA,"Chattanooga, TN",TN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",31.0,1905.0,TX
11298,20398.0,Envoy Air,673.0,11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",114.0,6328.0,TX
11298,20398.0,Envoy Air,673.0,11140.0,CRP,"Corpus Christi, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.0,2722.0,TX
11298,20398.0,Envoy Air,673.0,11193.0,CVG,"Cincinnati, OH",KY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.0,3974.0,TX
11298,20398.0,Envoy Air,673.0,11267.0,DAY,"Dayton, OH",OH,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",110.0,6140.0,TX
11298,20398.0,Envoy Air,673.0,11612.0,EVV,"Evansville, IN",IN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,3221.0,TX
11298,20398.0,Envoy Air,673.0,11624.0,EYW,"Key West, FL",FL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,1634.0,TX
11298,20398.0,Envoy Air,673.0,11637.0,FAR,"Fargo, ND",ND,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.0,2861.0,TX
11298,20398.0,Envoy Air,673.0,11648.0,FCA,"Kalispell, MT",MT,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,2014.0,TX
11298,20398.0,Envoy Air,673.0,11921.0,GJT,"Grand Junction, CO",CO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",61.0,3206.0,TX
11298,20398.0,Envoy Air,673.0,11982.0,GRK,"Killeen, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",90.0,4683.0,TX
11298,20398.0,Envoy Air,673.0,11986.0,GRR,"Grand Rapids, MI",MI,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",22.0,1307.0,TX
11298,20398.0,Envoy Air,673.0,11995.0,GSO,"Greensboro/High Point, NC",NC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,20.0,TX
11298,20398.0,Envoy Air,673.0,11996.0,GSP,"Greer, SC",SC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",19.0,1321.0,TX
11298,20398.0,Envoy Air,673.0,12217.0,HSV,"Huntsville, AL",AL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,333.0,TX
11298,20398.0,Envoy Air,673.0,12278.0,ICT,"Wichita, KS",KS,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,172.0,TX
11298,20398.0,Envoy Air,673.0,12323.0,ILM,"Wilmington, NC",NC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",41.0,2294.0,TX
11298,20398.0,Envoy Air,673.0,12896.0,LBB,"Lubbock, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",10.0,537.0,TX
11298,20398.0,Envoy Air,673.0,12945.0,LEX,"Lexington, KY",KY,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",77.0,4610.0,TX
11298,20398.0,Envoy Air,673.0,12992.0,LIT,"Little Rock, AR",AR,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",174.0,10168.0,TX
11298,20398.0,Envoy Air,673.0,13198.0,MCI,"Kansas City, MO",MO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,183.0,TX
11298,20398.0,Envoy Air,673.0,13230.0,MDT,"Harrisburg, PA",PA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,1868.0,TX
11298,20398.0,Envoy Air,673.0,13244.0,MEM,"Memphis, TN",TN,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7.0,482.0,TX
11298,20398.0,Envoy Air,673.0,13256.0,MFE,"Mission/McAllen/Edinburg, TX",TX,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,43.0,TX
11298,20398.0,Envoy Air,673.0,13476.0,MRY,"Monterey, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,1959.0,TX
11298,20398.0,Envoy Air,673.0,13485.0,MSN,"Madison, WI",WI,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.0,3721.0,TX
11298,20398.0,Envoy Air,673.0,13486.0,MSO,"Missoula, MT",MT,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,1941.0,TX
11298,20398.0,Envoy Air,673.0,13495.0,MSY,"New Orleans, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1480.0,TX
11298,20398.0,Envoy Air,673.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,1554.0,TX
11298,20398.0,Envoy Air,673.0,13851.0,OKC,"Oklahoma City, OK",OK,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,80.0,TX
11298,20398.0,Envoy Air,673.0,13871.0,OMA,"Omaha, NE",NE,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,252.0,TX
11298,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,51.0,TX
11298,20398.0,Envoy Air,673.0,14193.0,PNS,"Pensacola, FL",FL,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,263.0,TX
11298,20398.0,Envoy Air,673.0,14588.0,ROW,"Roswell, NM",NM,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,32.0,TX
11298,20398.0,Envoy Air,673.0,14689.0,SBA,"Santa Barbara, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.0,3727.0,TX
11298,20398.0,Envoy Air,673.0,14698.0,SBP,"San Luis Obispo, CA",CA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,1882.0,TX
11298,20398.0,Envoy Air,673.0,14783.0,SGF,"Springfield, MO",MO,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",92.0,5718.0,TX
11298,20398.0,Envoy Air,673.0,14814.0,SHV,"Shreveport, LA",LA,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",64.0,2883.0,TX
