ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10800,20304.0,SkyWest Airlines Inc.,629.0,"Burbank, CA: Bob Hope",26.0,457.0,CA
10800,20304.0,SkyWest Airlines Inc.,631.0,"Burbank, CA: Bob Hope",61.0,1304.0,CA
10800,20304.0,SkyWest Airlines Inc.,673.0,"Burbank, CA: Bob Hope",97.0,2591.0,CA
10800,20378.0,Mesa Airlines Inc.,638.0,"Burbank, CA: Bob Hope",3.0,51.0,CA
10821,19393.0,Southwest Airlines Co.,612.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1699.0,69455.0,MD
10821,19393.0,Southwest Airlines Co.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",970.0,43108.0,MD
10821,19790.0,Delta Air Lines Inc.,612.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5.0,275.0,MD
10821,19790.0,Delta Air Lines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",22.0,1326.0,MD
10821,19790.0,Delta Air Lines Inc.,698.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",61.0,2197.0,MD
10821,19790.0,Delta Air Lines Inc.,699.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,19.0,MD
10821,19790.0,Delta Air Lines Inc.,888.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",31.0,1796.0,MD
10821,19805.0,American Airlines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",49.0,3363.0,MD
10821,19805.0,American Airlines Inc.,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",28.0,1943.0,MD
10821,19805.0,American Airlines Inc.,698.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",28.0,1844.0,MD
10821,19805.0,American Airlines Inc.,699.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",28.0,2148.0,MD
10821,19930.0,Alaska Airlines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,30.0,MD
10821,19930.0,Alaska Airlines Inc.,888.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",30.0,911.0,MD
10821,19977.0,United Air Lines Inc.,612.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,25.0,MD
10821,19977.0,United Air Lines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",0.0,0.0,MD
10821,19977.0,United Air Lines Inc.,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",7.0,198.0,MD
10821,19977.0,United Air Lines Inc.,698.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",21.0,596.0,MD
10821,19977.0,United Air Lines Inc.,888.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5.0,103.0,MD
10821,20304.0,SkyWest Airlines Inc.,629.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,15.0,MD
10821,20304.0,SkyWest Airlines Inc.,631.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",24.0,491.0,MD
10821,20304.0,SkyWest Airlines Inc.,673.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.0,40.0,MD
10821,20368.0,Allegiant Air,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,72.0,MD
10821,20368.0,Allegiant Air,698.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",12.0,936.0,MD
10821,20397.0,PSA Airlines Inc.,638.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,38.0,MD
10821,20398.0,Envoy Air,673.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4.0,99.0,MD
10821,20398.0,Envoy Air,675.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",17.0,516.0,MD
10821,20416.0,Spirit Air Lines,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.0,247.0,MD
10821,20416.0,Spirit Air Lines,722.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",11.0,1542.0,MD
10821,20427.0,Piedmont Airlines,675.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.0,31.0,MD
10821,20436.0,Frontier Airlines Inc.,722.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",7.0,633.0,MD
10821,21599.0,Boutique Air,479.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",49.0,42.0,MD
10821,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",212.0,63.0,MD
10821,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,669.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.0,5.0,MD
10821,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",52.0,226.0,MD
10849,19687.0,Horizon Air,482.0,"Bozeman, MT: Bozeman Yellowstone International",25.0,687.0,MT
10849,19687.0,Horizon Air,673.0,"Bozeman, MT: Bozeman Yellowstone International",25.0,717.0,MT
10849,19790.0,Delta Air Lines Inc.,614.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,27.0,MT
10849,19805.0,American Airlines Inc.,614.0,"Bozeman, MT: Bozeman Yellowstone International",25.0,1262.0,MT
10849,19977.0,United Air Lines Inc.,614.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,18.0,MT
10849,19977.0,United Air Lines Inc.,694.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,22.0,MT
10849,19977.0,United Air Lines Inc.,698.0,"Bozeman, MT: Bozeman Yellowstone International",2.0,44.0,MT
10849,19977.0,United Air Lines Inc.,888.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,16.0,MT
10849,20304.0,SkyWest Airlines Inc.,673.0,"Bozeman, MT: Bozeman Yellowstone International",84.0,1741.0,MT
10849,20368.0,Allegiant Air,694.0,"Bozeman, MT: Bozeman Yellowstone International",3.0,217.0,MT
10849,20368.0,Allegiant Air,698.0,"Bozeman, MT: Bozeman Yellowstone International",10.0,536.0,MT
10849,20398.0,Envoy Air,673.0,"Bozeman, MT: Bozeman Yellowstone International",6.0,139.0,MT
10849,20409.0,JetBlue Airways,694.0,"Bozeman, MT: Bozeman Yellowstone International",5.0,53.0,MT
10849,20436.0,Frontier Airlines Inc.,722.0,"Bozeman, MT: Bozeman Yellowstone International",6.0,375.0,MT
10868,19790.0,Delta Air Lines Inc.,608.0,"Columbia, SC: Columbia Metropolitan",62.0,1549.0,SC
10868,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbia, SC: Columbia Metropolitan",29.0,270.0,SC
10868,20397.0,PSA Airlines Inc.,631.0,"Columbia, SC: Columbia Metropolitan",68.0,2022.0,SC
10868,20397.0,PSA Airlines Inc.,638.0,"Columbia, SC: Columbia Metropolitan",51.0,1723.0,SC
10868,20398.0,Envoy Air,673.0,"Columbia, SC: Columbia Metropolitan",24.0,976.0,SC
10868,20427.0,Piedmont Airlines,675.0,"Columbia, SC: Columbia Metropolitan",10.0,107.0,SC
10868,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Columbia, SC: Columbia Metropolitan",32.0,333.0,SC
10874,19790.0,Delta Air Lines Inc.,614.0,"Akron, OH: Akron-Canton Regional",2.0,30.0,OH
10874,20363.0,Endeavor Air Inc.,638.0,"Akron, OH: Akron-Canton Regional",10.0,152.0,OH
10874,20397.0,PSA Airlines Inc.,631.0,"Akron, OH: Akron-Canton Regional",56.0,1859.0,OH
10874,20397.0,PSA Airlines Inc.,638.0,"Akron, OH: Akron-Canton Regional",4.0,122.0,OH
10874,20427.0,Piedmont Airlines,675.0,"Akron, OH: Akron-Canton Regional",4.0,20.0,OH
10874,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Akron, OH: Akron-Canton Regional",33.0,556.0,OH
10917,19930.0,Alaska Airlines Inc.,612.0,"Cold Bay, AK: Cold Bay Airport",6.0,159.0,AK
10917,19930.0,Alaska Airlines Inc.,614.0,"Cold Bay, AK: Cold Bay Airport",5.0,142.0,AK
10917,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Cold Bay, AK: Cold Bay Airport",1.0,0.0,AK
10917,20455.0,Grant Aviation,194.0,"Cold Bay, AK: Cold Bay Airport",82.0,80.0,AK
10917,20455.0,Grant Aviation,406.0,"Cold Bay, AK: Cold Bay Airport",8.0,24.0,AK
10925,21599.0,Boutique Air,479.0,"Chadron, NE: Chadron Municipal",56.0,105.0,NE
10926,19930.0,Alaska Airlines Inc.,612.0,"Cordova, AK: Merle K Mudhole Smith",32.0,345.0,AK
10926,19930.0,Alaska Airlines Inc.,614.0,"Cordova, AK: Merle K Mudhole Smith",2.0,15.0,AK
10926,19930.0,Alaska Airlines Inc.,634.0,"Cordova, AK: Merle K Mudhole Smith",14.0,196.0,AK
10926,19930.0,Alaska Airlines Inc.,888.0,"Cordova, AK: Merle K Mudhole Smith",14.0,149.0,AK
10930,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Crescent City, CA: Jack McNamara Field",31.0,142.0,CA
10938,20323.0,Warbelow,194.0,"Central, AK: Central Airport",20.0,2.0,AK
10950,21599.0,Boutique Air,479.0,"Cortez, CO: Cortez Municipal",118.0,282.0,CO
10961,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Craig, AK: Craig Seaplane Base",48.0,11.0,AK
10967,20304.0,SkyWest Airlines Inc.,629.0,"Cape Girardeau, MO: Cape Girardeau Regional",29.0,142.0,MO
10980,20046.0,Air Wisconsin Airlines Corp,629.0,"Chattanooga, TN: Lovell Field",4.0,12.0,TN
10980,20304.0,SkyWest Airlines Inc.,629.0,"Chattanooga, TN: Lovell Field",1.0,11.0,TN
10980,20363.0,Endeavor Air Inc.,638.0,"Chattanooga, TN: Lovell Field",59.0,1521.0,TN
10980,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Chattanooga, TN: Lovell Field",12.0,183.0,TN
10980,20368.0,Allegiant Air,694.0,"Chattanooga, TN: Lovell Field",8.0,759.0,TN
10980,20368.0,Allegiant Air,698.0,"Chattanooga, TN: Lovell Field",3.0,215.0,TN
10980,20378.0,Mesa Airlines Inc.,638.0,"Chattanooga, TN: Lovell Field",32.0,1702.0,TN
10980,20397.0,PSA Airlines Inc.,631.0,"Chattanooga, TN: Lovell Field",52.0,2221.0,TN
10980,20397.0,PSA Airlines Inc.,638.0,"Chattanooga, TN: Lovell Field",8.0,298.0,TN
10980,20398.0,Envoy Air,673.0,"Chattanooga, TN: Lovell Field",1.0,11.0,TN
10980,20427.0,Piedmont Airlines,675.0,"Chattanooga, TN: Lovell Field",9.0,142.0,TN
10990,19790.0,Delta Air Lines Inc.,608.0,"Charlottesville, VA: Charlottesville Albemarle",2.0,11.0,VA
10990,20046.0,Air Wisconsin Airlines Corp,629.0,"Charlottesville, VA: Charlottesville Albemarle",4.0,27.0,VA
10990,20363.0,Endeavor Air Inc.,629.0,"Charlottesville, VA: Charlottesville Albemarle",25.0,316.0,VA
10990,20397.0,PSA Airlines Inc.,631.0,"Charlottesville, VA: Charlottesville Albemarle",34.0,1120.0,VA
10990,20397.0,PSA Airlines Inc.,638.0,"Charlottesville, VA: Charlottesville Albemarle",28.0,830.0,VA
10990,20427.0,Piedmont Airlines,675.0,"Charlottesville, VA: Charlottesville Albemarle",2.0,20.0,VA
10990,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Charlottesville, VA: Charlottesville Albemarle",26.0,225.0,VA
10994,19393.0,Southwest Airlines Co.,612.0,"Charleston, SC: Charleston AFB/International",117.0,4628.0,SC
10994,19393.0,Southwest Airlines Co.,614.0,"Charleston, SC: Charleston AFB/International",15.0,852.0,SC
10994,19790.0,Delta Air Lines Inc.,608.0,"Charleston, SC: Charleston AFB/International",41.0,1151.0,SC
10994,19790.0,Delta Air Lines Inc.,655.0,"Charleston, SC: Charleston AFB/International",26.0,1159.0,SC
10994,19805.0,American Airlines Inc.,614.0,"Charleston, SC: Charleston AFB/International",5.0,48.0,SC
10994,19805.0,American Airlines Inc.,694.0,"Charleston, SC: Charleston AFB/International",1.0,46.0,SC
10994,19805.0,American Airlines Inc.,698.0,"Charleston, SC: Charleston AFB/International",9.0,303.0,SC
10994,19805.0,American Airlines Inc.,699.0,"Charleston, SC: Charleston AFB/International",5.0,126.0,SC
10994,19930.0,Alaska Airlines Inc.,614.0,"Charleston, SC: Charleston AFB/International",18.0,449.0,SC
10994,19930.0,Alaska Airlines Inc.,888.0,"Charleston, SC: Charleston AFB/International",13.0,350.0,SC
10994,19977.0,United Air Lines Inc.,694.0,"Charleston, SC: Charleston AFB/International",1.0,5.0,SC
10994,19977.0,United Air Lines Inc.,698.0,"Charleston, SC: Charleston AFB/International",1.0,13.0,SC
10994,20304.0,SkyWest Airlines Inc.,629.0,"Charleston, SC: Charleston AFB/International",1.0,6.0,SC
10994,20304.0,SkyWest Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",1.0,3.0,SC
10994,20304.0,SkyWest Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",26.0,467.0,SC
10994,20363.0,Endeavor Air Inc.,638.0,"Charleston, SC: Charleston AFB/International",1.0,16.0,SC
10994,20368.0,Allegiant Air,694.0,"Charleston, SC: Charleston AFB/International",12.0,549.0,SC
10994,20368.0,Allegiant Air,698.0,"Charleston, SC: Charleston AFB/International",10.0,463.0,SC
10994,20378.0,Mesa Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",27.0,867.0,SC
10994,20378.0,Mesa Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",33.0,908.0,SC
10994,20397.0,PSA Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",3.0,118.0,SC
10994,20397.0,PSA Airlines Inc.,638.0,"Charleston, SC: Charleston AFB/International",89.0,4257.0,SC
10994,20398.0,Envoy Air,673.0,"Charleston, SC: Charleston AFB/International",68.0,2729.0,SC
10994,20409.0,JetBlue Airways,678.0,"Charleston, SC: Charleston AFB/International",19.0,462.0,SC
10994,20409.0,JetBlue Airways,694.0,"Charleston, SC: Charleston AFB/International",9.0,615.0,SC
10994,20409.0,JetBlue Airways,699.0,"Charleston, SC: Charleston AFB/International",1.0,88.0,SC
10994,20427.0,Piedmont Airlines,675.0,"Charleston, SC: Charleston AFB/International",2.0,10.0,SC
10994,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Charleston, SC: Charleston AFB/International",4.0,34.0,SC
10994,20452.0,Republic Airline,673.0,"Charleston, SC: Charleston AFB/International",68.0,2152.0,SC
10994,20452.0,Republic Airline,677.0,"Charleston, SC: Charleston AFB/International",1.0,18.0,SC
10996,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Chuathbaluk, AK: Chuathbaluk Airport",14.0,0.0,AK
11003,19977.0,United Air Lines Inc.,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",3.0,37.0,IA
11003,20304.0,SkyWest Airlines Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",2.0,11.0,IA
11003,20304.0,SkyWest Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",75.0,1875.0,IA
11003,20363.0,Endeavor Air Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",25.0,178.0,IA
11003,20368.0,Allegiant Air,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",30.0,2275.0,IA
11003,20368.0,Allegiant Air,698.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",9.0,595.0,IA
11003,20378.0,Mesa Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",2.0,46.0,IA
11003,20397.0,PSA Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",30.0,515.0,IA
11003,20397.0,PSA Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",25.0,558.0,IA
11003,20398.0,Envoy Air,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",7.0,172.0,IA
11003,20398.0,Envoy Air,675.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",18.0,186.0,IA
11003,20436.0,Frontier Airlines Inc.,722.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",6.0,397.0,IA
11003,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",58.0,719.0,IA
11007,20333.0,Wright Air Service,416.0,"Chalkyitsik, AK: Chalkyitsik Airport",15.0,21.0,AK
11013,20304.0,SkyWest Airlines Inc.,629.0,"Sault Ste. Marie, MI: Chippewa County International",56.0,169.0,MI
11027,20304.0,SkyWest Airlines Inc.,629.0,"Clarksburg/Fairmont, WV: North Central West Virginia",54.0,166.0,WV
11027,20368.0,Allegiant Air,694.0,"Clarksburg/Fairmont, WV: North Central West Virginia",3.0,204.0,WV
11027,20368.0,Allegiant Air,698.0,"Clarksburg/Fairmont, WV: North Central West Virginia",3.0,180.0,WV
11028,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Crooked Creek, AK: Crooked Creek Airport",9.0,2.0,AK
11028,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Crooked Creek, AK: Crooked Creek Airport",3.0,0.0,AK
11036,20342.0,40-Mile Air,35.0,"Chicken, AK: Chicken Airport",9.0,1.0,AK
11042,19393.0,Southwest Airlines Co.,612.0,"Cleveland, OH: Cleveland-Hopkins International",153.0,6349.0,OH
11042,19393.0,Southwest Airlines Co.,614.0,"Cleveland, OH: Cleveland-Hopkins International",39.0,1686.0,OH
11042,19790.0,Delta Air Lines Inc.,608.0,"Cleveland, OH: Cleveland-Hopkins International",62.0,2690.0,OH
11042,19805.0,American Airlines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,196.0,OH
11042,19805.0,American Airlines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",43.0,3699.0,OH
11042,19805.0,American Airlines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",34.0,2601.0,OH
11042,19977.0,United Air Lines Inc.,612.0,"Cleveland, OH: Cleveland-Hopkins International",42.0,1769.0,OH
11042,19977.0,United Air Lines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",29.0,1288.0,OH
11042,19977.0,United Air Lines Inc.,888.0,"Cleveland, OH: Cleveland-Hopkins International",8.0,323.0,OH
11042,20304.0,SkyWest Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",4.0,68.0,OH
11042,20363.0,Endeavor Air Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",80.0,2164.0,OH
11042,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Cleveland, OH: Cleveland-Hopkins International",5.0,45.0,OH
11042,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Cleveland, OH: Cleveland-Hopkins International",11.0,0.0,OH
11042,20368.0,Allegiant Air,694.0,"Cleveland, OH: Cleveland-Hopkins International",26.0,3023.0,OH
11042,20368.0,Allegiant Air,698.0,"Cleveland, OH: Cleveland-Hopkins International",19.0,1730.0,OH
11042,20378.0,Mesa Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",2.0,51.0,OH
11042,20378.0,Mesa Airlines Inc.,673.0,"Cleveland, OH: Cleveland-Hopkins International",27.0,856.0,OH
11042,20397.0,PSA Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,135.0,OH
11042,20397.0,PSA Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",10.0,396.0,OH
11042,20398.0,Envoy Air,673.0,"Cleveland, OH: Cleveland-Hopkins International",48.0,2213.0,OH
11042,20398.0,Envoy Air,675.0,"Cleveland, OH: Cleveland-Hopkins International",20.0,664.0,OH
11042,20409.0,JetBlue Airways,678.0,"Cleveland, OH: Cleveland-Hopkins International",18.0,292.0,OH
11042,20416.0,Spirit Air Lines,694.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,125.0,OH
11042,20416.0,Spirit Air Lines,698.0,"Cleveland, OH: Cleveland-Hopkins International",5.0,636.0,OH
11042,20416.0,Spirit Air Lines,722.0,"Cleveland, OH: Cleveland-Hopkins International",7.0,838.0,OH
11042,20427.0,Piedmont Airlines,675.0,"Cleveland, OH: Cleveland-Hopkins International",39.0,1174.0,OH
11042,20436.0,Frontier Airlines Inc.,722.0,"Cleveland, OH: Cleveland-Hopkins International",67.0,7487.0,OH
11042,20452.0,Republic Airline,673.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,18.0,OH
11049,20304.0,SkyWest Airlines Inc.,631.0,"College Station/Bryan, TX: Easterwood Field",9.0,92.0,TX
11049,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"College Station/Bryan, TX: Easterwood Field",16.0,100.0,TX
11049,20398.0,Envoy Air,675.0,"College Station/Bryan, TX: Easterwood Field",30.0,525.0,TX
11049,20398.0,Envoy Air,676.0,"College Station/Bryan, TX: Easterwood Field",23.0,373.0,TX
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"Clarks Point, AK: Clarks Point Airport",13.0,3.0,AK
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",416.0,"Clarks Point, AK: Clarks Point Airport",2.0,0.0,AK
11053,20455.0,Grant Aviation,35.0,"Clarks Point, AK: Clarks Point Airport",7.0,7.0,AK
11053,20455.0,Grant Aviation,416.0,"Clarks Point, AK: Clarks Point Airport",13.0,16.0,AK
11057,19393.0,Southwest Airlines Co.,612.0,"Charlotte, NC: Charlotte Douglas International",73.0,2962.0,NC
11057,19393.0,Southwest Airlines Co.,614.0,"Charlotte, NC: Charlotte Douglas International",20.0,836.0,NC
11057,19790.0,Delta Air Lines Inc.,608.0,"Charlotte, NC: Charlotte Douglas International",120.0,4557.0,NC
11057,19805.0,American Airlines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",321.0,24767.0,NC
11057,19805.0,American Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",758.0,53695.0,NC
11057,19805.0,American Airlines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",718.0,43539.0,NC
11057,19805.0,American Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",1445.0,140504.0,NC
11057,19805.0,American Airlines Inc.,721.0,"Charlotte, NC: Charlotte Douglas International",19.0,2636.0,NC
11057,20304.0,SkyWest Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",3.0,42.0,NC
11057,20304.0,SkyWest Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",32.0,955.0,NC
11057,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Charlotte, NC: Charlotte Douglas International",3.0,64.0,NC
11057,20378.0,Mesa Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",31.0,914.0,NC
11057,20378.0,Mesa Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",54.0,1965.0,NC
11057,20397.0,PSA Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",1235.0,39152.0,NC
11057,20397.0,PSA Airlines Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",2464.0,93239.0,NC
11057,20409.0,JetBlue Airways,678.0,"Charlotte, NC: Charlotte Douglas International",18.0,341.0,NC
11057,20416.0,Spirit Air Lines,694.0,"Charlotte, NC: Charlotte Douglas International",4.0,319.0,NC
11057,20416.0,Spirit Air Lines,698.0,"Charlotte, NC: Charlotte Douglas International",1.0,75.0,NC
11057,20416.0,Spirit Air Lines,722.0,"Charlotte, NC: Charlotte Douglas International",3.0,239.0,NC
11057,20427.0,Piedmont Airlines,675.0,"Charlotte, NC: Charlotte Douglas International",1037.0,19359.0,NC
11057,20436.0,Frontier Airlines Inc.,722.0,"Charlotte, NC: Charlotte Douglas International",2.0,222.0,NC
11057,20452.0,Republic Airline,673.0,"Charlotte, NC: Charlotte Douglas International",676.0,27371.0,NC
11057,20452.0,Republic Airline,677.0,"Charlotte, NC: Charlotte Douglas International",3.0,39.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,669.0,"Charlotte, NC: Charlotte Douglas International",4.0,7.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Charlotte, NC: Charlotte Douglas International",49.0,143.0,NC
11066,19393.0,Southwest Airlines Co.,612.0,"Columbus, OH: John Glenn Columbus International",240.0,8825.0,OH
11066,19393.0,Southwest Airlines Co.,614.0,"Columbus, OH: John Glenn Columbus International",168.0,6632.0,OH
11066,19790.0,Delta Air Lines Inc.,608.0,"Columbus, OH: John Glenn Columbus International",1.0,21.0,OH
11066,19790.0,Delta Air Lines Inc.,655.0,"Columbus, OH: John Glenn Columbus International",61.0,2913.0,OH
11066,19790.0,Delta Air Lines Inc.,656.0,"Columbus, OH: John Glenn Columbus International",1.0,39.0,OH
11066,19805.0,American Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",3.0,60.0,OH
11066,19805.0,American Airlines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",5.0,208.0,OH
11066,19930.0,Alaska Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",29.0,696.0,OH
11066,19930.0,Alaska Airlines Inc.,721.0,"Columbus, OH: John Glenn Columbus International",1.0,41.0,OH
11066,19977.0,United Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",1.0,43.0,OH
11066,20363.0,Endeavor Air Inc.,638.0,"Columbus, OH: John Glenn Columbus International",27.0,574.0,OH
11066,20378.0,Mesa Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",3.0,65.0,OH
11066,20397.0,PSA Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",2.0,61.0,OH
11066,20397.0,PSA Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",9.0,189.0,OH
11066,20398.0,Envoy Air,673.0,"Columbus, OH: John Glenn Columbus International",90.0,3689.0,OH
11066,20398.0,Envoy Air,675.0,"Columbus, OH: John Glenn Columbus International",21.0,540.0,OH
11066,20416.0,Spirit Air Lines,694.0,"Columbus, OH: John Glenn Columbus International",2.0,250.0,OH
11066,20416.0,Spirit Air Lines,722.0,"Columbus, OH: John Glenn Columbus International",11.0,1578.0,OH
11066,20436.0,Frontier Airlines Inc.,722.0,"Columbus, OH: John Glenn Columbus International",12.0,935.0,OH
11066,20452.0,Republic Airline,673.0,"Columbus, OH: John Glenn Columbus International",272.0,7605.0,OH
11066,20452.0,Republic Airline,677.0,"Columbus, OH: John Glenn Columbus International",32.0,675.0,OH
11066,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Columbus, OH: John Glenn Columbus International",5.0,56.0,OH
11067,20398.0,Envoy Air,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",54.0,449.0,IL
11067,20398.0,Envoy Air,676.0,"Champaign/Urbana, IL: University of Illinois/Willard",22.0,285.0,IL
11076,20304.0,SkyWest Airlines Inc.,629.0,"Hancock/Houghton, MI: Houghton County Memorial",61.0,381.0,MI
11085,21599.0,Boutique Air,479.0,"Carlsbad, NM: Cavern City Air Terminal",79.0,162.0,NM
11092,20304.0,SkyWest Airlines Inc.,629.0,"Moab, UT: Canyonlands Regional",59.0,365.0,UT
11097,20304.0,SkyWest Airlines Inc.,629.0,"Cody, WY: Yellowstone Regional",36.0,404.0,WY
