DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,12953,LGA,"New York, NY",NY,750,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,13987,OXC,"Waterbury, CT",CT,788,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,14397,QMA,"Kennesaw, GA",GA,688,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,15346,TSS,"New York, NY",NY,393,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,16815,N4Y,"Southampton, NY",NY,393,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15346,TSS,"New York, NY",NY,15167,TEB,"Teterboro, NJ",NJ,393,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15618,VNY,"Van Nuys, CA",CA,12889,LAS,"Las Vegas, NV",NV,688,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15618,VNY,"Van Nuys, CA",CA,14081,PGA,"Page, AZ",AZ,688,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15779,WKV,"Philadelphia, PA",PA,15167,TEB,"Teterboro, NJ",NJ,393,9,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,16815,N4Y,"Southampton, NY",NY,15167,TEB,"Teterboro, NJ",NJ,393,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11624,EYW,"Key West, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,11624,EYW,"Key West, FL",FL,416,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,11732,FPR,"Fort Pierce, FL",FL,416,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,13204,MCO,"Orlando, FL",FL,416,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,13303,MIA,"Miami, FL",FL,416,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,416,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,13204,MCO,"Orlando, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,9,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10009,09A,"Homer, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10009,09A,"Homer, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12721,KLN,"Larsen Bay, AK",AK,040,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12743,KMY,"Moser Bay, AK",AK,040,9,F
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12785,KPY,"Port Bailey, AK",AK,033,9,F
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,13934,ORI,"Port Lions, AK",AK,040,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,10278,ALZ,"Lazy Bay, AK",AK,040,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,12721,KLN,"Larsen Bay, AK",AK,040,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,14855,SKJ,"Sitkinak, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10243,AKK,"Akhiok, AK",AK,12772,KOZ,"Ouzinkie, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,10278,ALZ,"Lazy Bay, AK",AK,10042,A29,"Kiluda Bay, AK",AK,040,9,F
1.00,0.00,2O,20443,Island Air Service,2O,10556,BFB,"Blue Fox Bay, AK",AK,12705,KKB,"Kitoi Bay, AK",AK,040,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12509,JLA,"Cooper Lodge, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,9,L
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,10009,09A,"Homer, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,10009,09A,"Homer, AK",AK,416,9,L
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,033,9,L
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,12866,KYK,"Karluk, AK",AK,416,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,13934,ORI,"Port Lions, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,12771,KOY,"Olga Bay, AK",AK,10278,ALZ,"Lazy Bay, AK",AK,040,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12772,KOZ,"Ouzinkie, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,9,L
1.00,0.00,2O,20443,Island Air Service,2O,12772,KOZ,"Ouzinkie, AK",AK,12721,KLN,"Larsen Bay, AK",AK,416,9,L
1.00,0.00,2O,20443,Island Air Service,2O,12782,KPR,"Port Williams, AK",AK,10056,A43,"Kodiak Island, AK",AK,033,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12782,KPR,"Port Williams, AK",AK,10556,BFB,"Blue Fox Bay, AK",AK,040,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12785,KPY,"Port Bailey, AK",AK,15446,UGI,"Uganik, AK",AK,033,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12854,KWP,"West Point, AK",AK,10056,A43,"Kodiak Island, AK",AK,033,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12866,KYK,"Karluk, AK",AK,13863,OLH,"Old Harbor, AK",AK,079,9,F
1.00,0.00,2O,20443,Island Air Service,2O,12869,KZB,"Zachar Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,033,9,F
1.00,0.00,2O,20443,Island Air Service,2O,13863,OLH,"Old Harbor, AK",AK,11299,DGB,"Danger Bay, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,13934,ORI,"Port Lions, AK",AK,12772,KOZ,"Ouzinkie, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,13934,ORI,"Port Lions, AK",AK,13863,OLH,"Old Harbor, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,14855,SKJ,"Sitkinak, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,9,L
1.00,0.00,2O,20443,Island Air Service,2O,14855,SKJ,"Sitkinak, AK",AK,10170,ADQ,"Kodiak, AK",AK,131,9,L
1.00,0.00,2O,20443,Island Air Service,2O,15091,SYB,"Seal Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,033,9,F
1.00,0.00,2O,20443,Island Air Service,2O,15446,UGI,"Uganik, AK",AK,12854,KWP,"West Point, AK",AK,033,9,F
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10325,APA,"Denver, CO",CO,11109,COS,"Colorado Springs, CO",CO,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10327,APC,"Napa, CA",CA,13796,OAK,"Oakland, CA",CA,685,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10327,APC,"Napa, CA",CA,15618,VNY,"Van Nuys, CA",CA,685,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10372,ASE,"Aspen, CO",CO,14570,RNO,"Reno, NV",NV,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10423,AUS,"Austin, TX",TX,15618,VNY,"Van Nuys, CA",CA,667,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10559,BFI,"Seattle, WA",WA,15618,VNY,"Van Nuys, CA",CA,648,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10647,BKL,"Cleveland, OH",OH,14570,RNO,"Reno, NV",NV,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,10721,BOS,"Boston, MA",MA,12574,TN8,"Nashville, TN",TN,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,11041,CLD,"Carlsbad, CA",CA,14908,SNA,"Santa Ana, CA",CA,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,11066,CMH,"Columbus, OH",OH,13495,MSY,"New Orleans, LA",LA,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,11109,COS,"Colorado Springs, CO",CO,10325,APA,"Denver, CO",CO,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,12478,JFK,"New York, NY",NY,15167,TEB,"Teterboro, NJ",NJ,648,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,12889,LAS,"Las Vegas, NV",NV,14689,SBA,"Santa Barbara, CA",CA,648,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,12892,LAX,"Los Angeles, CA",CA,13796,OAK,"Oakland, CA",CA,648,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,12892,LAX,"Los Angeles, CA",CA,15618,VNY,"Van Nuys, CA",CA,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,13342,MKE,"Milwaukee, WI",WI,14465,RBD,"Dallas/Fort Worth, TX",TX,641,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,13796,OAK,"Oakland, CA",CA,14570,RNO,"Reno, NV",NV,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,13796,OAK,"Oakland, CA",CA,15618,VNY,"Van Nuys, CA",CA,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14465,RBD,"Dallas/Fort Worth, TX",TX,11778,FSM,"Fort Smith, AR",AR,641,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14465,RBD,"Dallas/Fort Worth, TX",TX,13342,MKE,"Milwaukee, WI",WI,641,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14465,RBD,"Dallas/Fort Worth, TX",TX,14683,SAT,"San Antonio, TX",TX,648,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14570,RNO,"Reno, NV",NV,11041,CLD,"Carlsbad, CA",CA,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14570,RNO,"Reno, NV",NV,11503,EGE,"Eagle, CO",CO,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14570,RNO,"Reno, NV",NV,13771,NUQ,"Mountain View, CA",CA,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14570,RNO,"Reno, NV",NV,14057,PDX,"Portland, OR",OR,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14570,RNO,"Reno, NV",NV,14831,SJC,"San Jose, CA",CA,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14570,RNO,"Reno, NV",NV,14869,SLC,"Salt Lake City, UT",UT,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14577,ROG,"Rogers, AR",AR,14465,RBD,"Dallas/Fort Worth, TX",TX,641,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14683,SAT,"San Antonio, TX",TX,11259,DAL,"Dallas, TX",TX,648,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14831,SJC,"San Jose, CA",CA,10561,BFL,"Bakersfield, CA",CA,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14831,SJC,"San Jose, CA",CA,11041,CLD,"Carlsbad, CA",CA,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14831,SJC,"San Jose, CA",CA,15618,VNY,"Van Nuys, CA",CA,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14869,SLC,"Salt Lake City, UT",UT,14570,RNO,"Reno, NV",NV,647,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,14905,SMX,"Santa Maria, CA",CA,15618,VNY,"Van Nuys, CA",CA,648,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15167,TEB,"Teterboro, NJ",NJ,10721,BOS,"Boston, MA",MA,667,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,10950,CEZ,"Cortez, CO",CO,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,12892,LAX,"Los Angeles, CA",CA,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,12892,LAX,"Los Angeles, CA",CA,685,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,13502,MTJ,"Montrose/Delta, CO",CO,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,13771,NUQ,"Mountain View, CA",CA,667,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,14679,SAN,"San Diego, CA",CA,609,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,14831,SJC,"San Jose, CA",CA,667,9,L
1.00,0.00,3EQ,21974,"Scott Aviation, LLC  d/b/a  Silver Air",3EQ,15618,VNY,"Van Nuys, CA",CA,14905,SMX,"Santa Maria, CA",CA,648,9,L
1.00,0.00,3F,21111,"Pacific Airways, Inc.",3F,10961,CGA,"Craig, AK",AK,12253,HYL,"Hollis, AK",AK,040,9,F
1.00,0.00,3F,21111,"Pacific Airways, Inc.",3F,12253,HYL,"Hollis, AK",AK,15741,WFB,"Ketchikan, AK",AK,040,9,L
1.00,0.00,3F,21111,"Pacific Airways, Inc.",3F,12633,KCC,"Coffman Cove, AK",AK,16345,ZXM,"Saltery Cove, AK",AK,040,9,F
1.00,0.00,3F,21111,"Pacific Airways, Inc.",3F,15741,WFB,"Ketchikan, AK",AK,15754,WHD,"Hyder, AK",AK,040,9,F
1.00,0.00,3F,21111,"Pacific Airways, Inc.",3F,15754,WHD,"Hyder, AK",AK,15741,WFB,"Ketchikan, AK",AK,040,9,F
1.00,0.00,4W,20323,Warbelow,4W,11630,FAI,"Fairbanks, AK",AK,13768,NUL,"Nulato, AK",AK,194,9,L
1.00,0.00,4W,20323,Warbelow,4W,11630,FAI,"Fairbanks, AK",AK,13806,OBU,"Kobuk, AK",AK,194,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10005,05A,"Little Squaw, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10184,AET,"Allakaket, AK",AK,11630,FAI,"Fairbanks, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10245,AKN,"King Salmon, AK",AK,10299,ANC,"Anchorage, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10245,AKN,"King Salmon, AK",AK,10304,ANI,"Aniak, AK",AK,655,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,10245,AKN,"King Salmon, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,218,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,12321,ILI,"Iliamna, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,13873,OME,"Nome, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,14412,QQB,"Keyes Point, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10304,ANI,"Aniak, AK",AK,10926,CDV,"Cordova, AK",AK,655,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10313,ANV,"Anvik, AK",AK,12676,KGX,"Grayling, AK",AK,479,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10349,ARC,"Arctic Village, AK",AK,11630,FAI,"Fairbanks, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10349,ARC,"Arctic Village, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10349,ARC,"Arctic Village, AK",AK,12621,KBC,"Birch Creek, AK",AK,479,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10349,ARC,"Arctic Village, AK",AK,15581,VEE,"Venetie, AK",AK,416,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10396,ATK,"Atqasuk, AK",AK,10247,AKP,"Anaktuvuk Pass, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10747,BRO,"Brownsville, TX",TX,11823,FWA,"Fort Wayne, IN",IN,655,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10926,CDV,"Cordova, AK",AK,10299,ANC,"Anchorage, AK",AK,655,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11280,DCK,"Dahl Creek, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11336,DLG,"Dillingham, AK",AK,10245,AKN,"King Salmon, AK",AK,655,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11336,DLG,"Dillingham, AK",AK,10299,ANC,"Anchorage, AK",AK,218,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11415,DRT,"Del Rio, TX",TX,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11550,EMK,"Emmonak, AK",AK,10551,BET,"Bethel, AK",AK,218,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11550,EMK,"Emmonak, AK",AK,11630,FAI,"Fairbanks, AK",AK,218,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,10005,05A,"Little Squaw, AK",AK,416,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,10184,AET,"Allakaket, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,10247,AKP,"Anaktuvuk Pass, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,10349,ARC,"Arctic Village, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,10396,ATK,"Atqasuk, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,10775,BTI,"Barter Island, AK",AK,479,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11280,DCK,"Dahl Creek, AK",AK,416,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11833,FYU,"Fort Yukon, AK",AK,479,9,F
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11844,GAL,"Galena, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,12615,KAL,"Kaltag, AK",AK,479,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,12621,KBC,"Birch Creek, AK",AK,479,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,13970,OTZ,"Kotzebue, AK",AK,479,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,13970,OTZ,"Kotzebue, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,13970,OTZ,"Kotzebue, AK",AK,655,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,14709,SCC,"Deadhorse, AK",AK,655,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,15581,VEE,"Venetie, AK",AK,150,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,15581,VEE,"Venetie, AK",AK,416,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,15581,VEE,"Venetie, AK",AK,479,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11823,FWA,"Fort Wayne, IN",IN,11415,DRT,"Del Rio, TX",TX,655,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11833,FYU,"Fort Yukon, AK",AK,10349,ARC,"Arctic Village, AK",AK,416,9,F
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11833,FYU,"Fort Yukon, AK",AK,11007,CIK,"Chalkyitsik, AK",AK,416,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11833,FYU,"Fort Yukon, AK",AK,11630,FAI,"Fairbanks, AK",AK,218,9,P
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11833,FYU,"Fort Yukon, AK",AK,12621,KBC,"Birch Creek, AK",AK,416,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11844,GAL,"Galena, AK",AK,10299,ANC,"Anchorage, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,12087,HCR,"Holy Cross, AK",AK,10313,ANV,"Anvik, AK",AK,479,9,L
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,12321,ILI,"Iliamna, AK",AK,10299,ANC,"Anchorage, AK",AK,640,9,G
1.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,12615,KAL,"Kaltag, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,9,L
