ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",79.0,5858.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",40.0,8053.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",78.0,1825.0,AL
11315,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",24.0,569.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",68.0,78.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",110.0,137.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",4.0,62.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",25.0,902.0,AK
11337,629.0,"Duluth, MN: Duluth International",28.0,254.0,MN
11337,638.0,"Duluth, MN: Duluth International",85.0,3495.0,MN
11337,673.0,"Duluth, MN: Duluth International",21.0,921.0,MN
11337,677.0,"Duluth, MN: Duluth International",8.0,308.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,2.0,AK
11411,194.0,"Deering, AK: Deering Airport",4.0,1.0,AK
11411,415.0,"Deering, AK: Deering Airport",29.0,67.0,AK
11411,416.0,"Deering, AK: Deering Airport",3.0,0.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",110.0,2982.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",136.0,5058.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",18.0,756.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",18.0,420.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",3.0,45.0,TX
11423,530.0,"Des Moines, IA: Des Moines International",61.0,2520.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",22.0,1868.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",31.0,2586.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",16.0,703.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",121.0,4957.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",162.0,6096.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",234.0,12836.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",15.0,565.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",81.0,9915.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",57.0,5208.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",3.0,469.0,IA
11423,721.0,"Des Moines, IA: Des Moines International",1.0,78.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",7.0,996.0,IA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",1.0,131.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",50.0,1865.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",124.0,6585.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",118.0,11543.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",144.0,15461.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",83.0,8251.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",82.0,11213.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",54.0,8696.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",77.0,8719.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1167.0,23262.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",334.0,11834.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",1.0,71.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",1257.0,46416.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",1562.0,47873.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",8.0,342.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",37.0,1873.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",12.0,515.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",1.0,178.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",296.0,43896.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",2.0,151.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",499.0,33341.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1213.0,134859.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",164.0,24819.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",70.0,4107.0,MI
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",1.0,29.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",631.0,54150.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",138.0,169.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",37.0,7.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",26.0,62.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",45.0,723.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",45.0,380.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",17.0,33.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",57.0,790.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",52.0,2789.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",58.0,766.0,WI
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",73.0,7499.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",79.0,5971.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",3.0,120.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",45.0,2162.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",153.0,7311.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",46.0,940.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",32.0,1052.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",5.0,380.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",4.0,1.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",3.0,3.0,AK
11492,26.0,"Eek, AK: Eek Airport",16.0,27.0,AK
11492,35.0,"Eek, AK: Eek Airport",41.0,40.0,AK
11492,36.0,"Eek, AK: Eek Airport",3.0,0.0,AK
11492,79.0,"Eek, AK: Eek Airport",1.0,0.0,AK
11492,416.0,"Eek, AK: Eek Airport",9.0,23.0,AK
11503,612.0,"Eagle, CO: Eagle County Regional",54.0,3801.0,CO
11503,614.0,"Eagle, CO: Eagle County Regional",1.0,136.0,CO
11503,622.0,"Eagle, CO: Eagle County Regional",49.0,4995.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",46.0,1541.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",108.0,5034.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",179.0,15194.0,CO
11511,79.0,"Egegik, AK: Egegik Airport",13.0,7.0,AK
11525,629.0,"Elko, NV: Elko Regional",50.0,795.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",48.0,115.0,AR
11535,194.0,"Elim, AK: Elim Airport",6.0,23.0,AK
11535,412.0,"Elim, AK: Elim Airport",4.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",58.0,150.0,AK
11535,416.0,"Elim, AK: Elim Airport",4.0,0.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",42.0,1107.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",20.0,1520.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",17.0,1234.0,NY
11540,458.0,"El Paso, TX: El Paso International",10.0,18.0,TX
11540,612.0,"El Paso, TX: El Paso International",141.0,14995.0,TX
11540,614.0,"El Paso, TX: El Paso International",73.0,8253.0,TX
11540,622.0,"El Paso, TX: El Paso International",1.0,90.0,TX
11540,629.0,"El Paso, TX: El Paso International",42.0,1902.0,TX
11540,631.0,"El Paso, TX: El Paso International",11.0,708.0,TX
11540,638.0,"El Paso, TX: El Paso International",173.0,11244.0,TX
11540,673.0,"El Paso, TX: El Paso International",131.0,7503.0,TX
11540,675.0,"El Paso, TX: El Paso International",32.0,1276.0,TX
11540,694.0,"El Paso, TX: El Paso International",10.0,1225.0,TX
11540,698.0,"El Paso, TX: El Paso International",33.0,2487.0,TX
11540,722.0,"El Paso, TX: El Paso International",5.0,760.0,TX
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",4.0,3.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",279.0,27.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",5.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",99.0,183.0,AK
11555,35.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",12.0,48.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",283.0,1538.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",125.0,2041.0,AK
11559,34.0,"Nenana, AK: Nenana Municipal",1.0,2.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",40.0,816.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",43.0,1993.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,26.0,PA
11587,629.0,"Escanaba, MI: Delta County",48.0,695.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",15.0,76.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",63.0,2430.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",18.0,586.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",61.0,2481.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",316.0,11928.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",10.0,905.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",29.0,1603.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",94.0,2211.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",28.0,815.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",91.0,2880.0,IN
11612,676.0,"Evansville, IN: Evansville Regional",4.0,110.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",2.0,226.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",6.0,580.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",21.0,84.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",64.0,2635.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",8.0,396.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",322.0,11520.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",82.0,5601.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",82.0,7411.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",715.0,77718.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",133.0,14623.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",3.0,301.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",26.0,2908.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",30.0,5687.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",4.0,205.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",1.0,101.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",38.0,7090.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",85.0,3066.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",360.0,17917.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",120.0,3148.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",438.0,23452.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",85.0,5659.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",577.0,69851.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",61.0,5400.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",424.0,65441.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",1.0,189.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",75.0,10812.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",41.0,6132.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",12.0,1676.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",7.0,859.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",651.0,87221.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",42.0,4995.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",3.0,6.0,AK
11624,441.0,"Key West, FL: Key West International",100.0,3061.0,FL
11624,442.0,"Key West, FL: Key West International",1.0,36.0,FL
11624,456.0,"Key West, FL: Key West International",4.0,111.0,FL
11624,673.0,"Key West, FL: Key West International",408.0,19602.0,FL
11624,677.0,"Key West, FL: Key West International",88.0,4625.0,FL
11624,678.0,"Key West, FL: Key West International",25.0,1120.0,FL
11624,698.0,"Key West, FL: Key West International",208.0,16983.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",2.0,1.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",11.0,8.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",63.0,83.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",318.0,824.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",43.0,71.0,AK
11630,483.0,"Fairbanks, AK: Fairbanks International",28.0,205.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",4.0,168.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",3.0,146.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",1.0,131.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",162.0,8939.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",54.0,6644.0,AK
11637,530.0,"Fargo, ND: Hector International",23.0,901.0,ND
11637,629.0,"Fargo, ND: Hector International",75.0,2847.0,ND
11637,631.0,"Fargo, ND: Hector International",42.0,2043.0,ND
11637,638.0,"Fargo, ND: Hector International",98.0,3831.0,ND
11637,673.0,"Fargo, ND: Hector International",42.0,2338.0,ND
11637,675.0,"Fargo, ND: Hector International",46.0,1638.0,ND
11637,694.0,"Fargo, ND: Hector International",44.0,4441.0,ND
11637,698.0,"Fargo, ND: Hector International",58.0,4920.0,ND
11637,722.0,"Fargo, ND: Hector International",5.0,742.0,ND
11638,482.0,"Fresno, CA: Fresno Yosemite International",10.0,284.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",50.0,5197.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",144.0,4776.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",107.0,4769.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",1.0,49.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",272.0,9452.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",5.0,458.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",33.0,2824.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",4.0,336.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",32.0,1361.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",194.0,7579.0,NC
11648,482.0,"Kalispell, MT: Glacier Park International",105.0,4522.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",45.0,5308.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",3.0,80.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",28.0,987.0,MT
11648,638.0,"Kalispell, MT: Glacier Park International",56.0,2450.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",12.0,697.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",34.0,3123.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",10.0,918.0,MT
11695,629.0,"Flagstaff, AZ: Flagstaff Pulliam",26.0,719.0,AZ
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",126.0,3504.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",79.0,2397.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,871.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,119.0,FL
11697,608.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",55.0,2790.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",464.0,46797.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",550.0,65533.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",164.0,16230.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",145.0,17778.0,FL
11697,624.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",8.0,1081.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",8.0,1094.0,FL
11697,631.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,46.0,FL
11697,638.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",19.0,688.0,FL
11697,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,68.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",155.0,10684.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1581.0,179297.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",53.0,4910.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1413.0,214761.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",173.0,19411.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",367.0,49197.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",12.0,1187.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",251.0,32534.0,FL
11699,675.0,"Florence, SC: Florence Regional",28.0,469.0,SC
11721,530.0,"Flint, MI: Bishop International",13.0,503.0,MI
11721,629.0,"Flint, MI: Bishop International",17.0,579.0,MI
11721,631.0,"Flint, MI: Bishop International",35.0,1856.0,MI
11721,638.0,"Flint, MI: Bishop International",24.0,1560.0,MI
11721,673.0,"Flint, MI: Bishop International",10.0,367.0,MI
11721,675.0,"Flint, MI: Bishop International",33.0,924.0,MI
11721,694.0,"Flint, MI: Bishop International",69.0,9030.0,MI
11721,698.0,"Flint, MI: Bishop International",24.0,2308.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",82.0,208.0,IA
11726,675.0,"Topeka, KS: Topeka Regional",0.0,0.0,KS
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",19.0,74.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",43.0,1640.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",24.0,652.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",17.0,824.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",204.0,8199.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",90.0,4470.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",42.0,1287.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",62.0,6612.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",44.0,3870.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",8.0,872.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",54.0,1733.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",19.0,605.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",3.0,71.0,AR
11789,675.0,"Dallas/Fort Worth, TX: Fort Worth Meacham International",0.0,0.0,TX
11823,629.0,"Fort Wayne, IN: Fort Wayne International",82.0,2030.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",111.0,4484.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",83.0,3477.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",44.0,963.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",50.0,5780.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",15.0,1409.0,IN
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",65.0,193.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",2.0,6.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",100.0,288.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",10.0,18.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",43.0,92.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",4.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",28.0,986.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",41.0,1184.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",5.0,88.0,KS
11879,125.0,"Glendive, MT: Dawson Community",44.0,116.0,MT
11884,482.0,"Spokane, WA: Spokane International",271.0,12764.0,WA
11884,612.0,"Spokane, WA: Spokane International",138.0,12372.0,WA
11884,614.0,"Spokane, WA: Spokane International",29.0,3039.0,WA
11884,634.0,"Spokane, WA: Spokane International",9.0,854.0,WA
11884,673.0,"Spokane, WA: Spokane International",384.0,14277.0,WA
11884,694.0,"Spokane, WA: Spokane International",162.0,12523.0,WA
11884,696.0,"Spokane, WA: Spokane International",1.0,65.0,WA
11884,698.0,"Spokane, WA: Spokane International",99.0,5667.0,WA
11884,699.0,"Spokane, WA: Spokane International",28.0,1691.0,WA
11884,721.0,"Spokane, WA: Spokane International",3.0,295.0,WA
11884,722.0,"Spokane, WA: Spokane International",3.0,119.0,WA
11884,888.0,"Spokane, WA: Spokane International",106.0,8640.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",29.0,878.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",49.0,1539.0,ND
11898,673.0,"Grand Forks, ND: Grand Forks International",1.0,21.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",12.0,1079.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",12.0,935.0,ND
11905,675.0,"Longview, TX: East Texas Regional",41.0,782.0,TX
11905,676.0,"Longview, TX: East Texas Regional",7.0,156.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",46.0,171.0,MT
11921,612.0,"Grand Junction, CO: Grand Junction Regional",1.0,88.0,CO
11921,614.0,"Grand Junction, CO: Grand Junction Regional",4.0,294.0,CO
11921,629.0,"Grand Junction, CO: Grand Junction Regional",142.0,3286.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",138.0,4027.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",75.0,2933.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",5.0,289.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",15.0,905.0,CO
11921,699.0,"Grand Junction, CO: Grand Junction Regional",1.0,117.0,CO
11921,888.0,"Grand Junction, CO: Grand Junction Regional",1.0,81.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",6.0,4.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",5.0,2.0,AK
11931,458.0,"Greenville, MS: Greenville Mid Delta",15.0,76.0,MS
11931,479.0,"Greenville, MS: Greenville Mid Delta",29.0,149.0,MS
11941,194.0,"Golovin, AK: Golovin Airport",6.0,19.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",41.0,129.0,AK
11941,416.0,"Golovin, AK: Golovin Airport",2.0,0.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",20.0,13.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",8.0,4.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",2.0,0.0,AK
11953,631.0,"Gainesville, FL: Gainesville Regional",55.0,2133.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",154.0,6177.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",3.0,57.0,FL
11953,676.0,"Gainesville, FL: Gainesville Regional",7.0,165.0,FL
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",28.0,1286.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",114.0,5070.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",91.0,3175.0,MS
11973,676.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",20.0,714.0,MS
11973,694.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",2.0,139.0,MS
11973,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",4.0,211.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",56.0,1863.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",61.0,1898.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",3.0,99.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",123.0,4589.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",43.0,2229.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",13.0,385.0,WI
11977,677.0,"Green Bay, WI: Green Bay Austin Straubel International",2.0,114.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",4.0,526.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",8.0,856.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",44.0,1616.0,NE
11980,676.0,"Grand Island, NE: Central Nebraska Regional",1.0,25.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",9.0,1097.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",9.0,839.0,NE
11982,638.0,"Killeen, TX: Robert Gray AAF",1.0,39.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",49.0,1931.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",77.0,1935.0,TX
11982,676.0,"Killeen, TX: Robert Gray AAF",1.0,39.0,TX
11986,530.0,"Grand Rapids, MI: Gerald R. Ford International",41.0,1483.0,MI
11986,612.0,"Grand Rapids, MI: Gerald R. Ford International",120.0,10061.0,MI
11986,614.0,"Grand Rapids, MI: Gerald R. Ford International",33.0,4146.0,MI
11986,629.0,"Grand Rapids, MI: Gerald R. Ford International",21.0,711.0,MI
11986,631.0,"Grand Rapids, MI: Gerald R. Ford International",24.0,937.0,MI
11986,638.0,"Grand Rapids, MI: Gerald R. Ford International",200.0,8798.0,MI
11986,673.0,"Grand Rapids, MI: Gerald R. Ford International",193.0,10249.0,MI
11986,675.0,"Grand Rapids, MI: Gerald R. Ford International",55.0,1623.0,MI
11986,677.0,"Grand Rapids, MI: Gerald R. Ford International",10.0,588.0,MI
11986,694.0,"Grand Rapids, MI: Gerald R. Ford International",195.0,23954.0,MI
11986,698.0,"Grand Rapids, MI: Gerald R. Ford International",164.0,14249.0,MI
11986,699.0,"Grand Rapids, MI: Gerald R. Ford International",6.0,792.0,MI
11986,722.0,"Grand Rapids, MI: Gerald R. Ford International",31.0,5103.0,MI
11995,441.0,"Greensboro/High Point, NC: Piedmont Triad International",1.0,0.0,NC
11995,629.0,"Greensboro/High Point, NC: Piedmont Triad International",44.0,1184.0,NC
11995,631.0,"Greensboro/High Point, NC: Piedmont Triad International",59.0,2464.0,NC
