ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11109,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",38.0,4266.0,CO
11109,699.0,"Colorado Springs, CO: City of Colorado Springs Municipal",12.0,2361.0,CO
11109,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",34.0,4704.0,CO
11109,838.0,"Colorado Springs, CO: City of Colorado Springs Municipal",4.0,517.0,CO
11111,629.0,"Columbia, MO: Columbia Regional",29.0,1107.0,MO
11111,631.0,"Columbia, MO: Columbia Regional",115.0,5966.0,MO
11111,638.0,"Columbia, MO: Columbia Regional",10.0,727.0,MO
11111,673.0,"Columbia, MO: Columbia Regional",1.0,63.0,MO
11122,629.0,"Casper, WY: Casper/Natrona County International",55.0,2110.0,WY
11122,631.0,"Casper, WY: Casper/Natrona County International",3.0,191.0,WY
11122,673.0,"Casper, WY: Casper/Natrona County International",30.0,1913.0,WY
11122,675.0,"Casper, WY: Casper/Natrona County International",32.0,1367.0,WY
11126,125.0,"Culebra, PR: Benjamin Rivera Noriega",146.0,654.0,PR
11126,131.0,"Culebra, PR: Benjamin Rivera Noriega",358.0,1528.0,PR
11140,612.0,"Corpus Christi, TX: Corpus Christi International",68.0,8138.0,TX
11140,614.0,"Corpus Christi, TX: Corpus Christi International",8.0,912.0,TX
11140,629.0,"Corpus Christi, TX: Corpus Christi International",29.0,1363.0,TX
11140,631.0,"Corpus Christi, TX: Corpus Christi International",30.0,1752.0,TX
11140,673.0,"Corpus Christi, TX: Corpus Christi International",52.0,3510.0,TX
11140,675.0,"Corpus Christi, TX: Corpus Christi International",221.0,9106.0,TX
11140,838.0,"Corpus Christi, TX: Corpus Christi International",2.0,312.0,TX
11146,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",147.0,6000.0,WV
11146,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",123.0,6129.0,WV
11146,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",9.0,462.0,WV
11146,694.0,"Charleston/Dunbar, WV: West Virginia International Yeager",5.0,682.0,WV
11146,698.0,"Charleston/Dunbar, WV: West Virginia International Yeager",6.0,573.0,WV
11150,629.0,"Columbus, GA: Columbus Airport",77.0,2655.0,GA
11150,631.0,"Columbus, GA: Columbus Airport",77.0,3042.0,GA
11150,638.0,"Columbus, GA: Columbus Airport",15.0,750.0,GA
11193,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",141.0,5596.0,KY
11193,608.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,72.0,KY
11193,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",165.0,17936.0,KY
11193,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",264.0,35850.0,KY
11193,622.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",27.0,4438.0,KY
11193,626.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",31.0,5654.0,KY
11193,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",28.0,1181.0,KY
11193,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",120.0,5753.0,KY
11193,634.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,224.0,KY
11193,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",710.0,37061.0,KY
11193,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",658.0,34513.0,KY
11193,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",13.0,565.0,KY
11193,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",56.0,2745.0,KY
11193,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",304.0,44982.0,KY
11193,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",189.0,21393.0,KY
11193,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",105.0,16104.0,KY
11193,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",147.0,23315.0,KY
11193,723.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",72.0,3999.0,KY
11193,724.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,25.0,KY
11193,838.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,698.0,KY
11193,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",152.0,22532.0,KY
11197,675.0,"Clovis, NM: Clovis Regional",53.0,1136.0,NM
11203,629.0,"Mosinee, WI: Central Wisconsin",160.0,5842.0,WI
11203,631.0,"Mosinee, WI: Central Wisconsin",1.0,37.0,WI
11203,675.0,"Mosinee, WI: Central Wisconsin",53.0,2071.0,WI
11214,416.0,"Coldfoot, AK: Coldfoot Airport",4.0,17.0,AK
11227,26.0,"Chefornak, AK: Chefornak Airport",4.0,11.0,AK
11227,35.0,"Chefornak, AK: Chefornak Airport",22.0,34.0,AK
11227,79.0,"Chefornak, AK: Chefornak Airport",2.0,5.0,AK
11227,416.0,"Chefornak, AK: Chefornak Airport",26.0,149.0,AK
11233,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",52.0,1492.0,WY
11245,35.0,"Chisana, AK: Chisana Airport",4.0,1.0,AK
11252,608.0,"Daytona Beach, FL: Daytona Beach International",2.0,187.0,FL
11252,622.0,"Daytona Beach, FL: Daytona Beach International",1.0,138.0,FL
11252,631.0,"Daytona Beach, FL: Daytona Beach International",16.0,756.0,FL
11252,638.0,"Daytona Beach, FL: Daytona Beach International",128.0,7987.0,FL
11252,694.0,"Daytona Beach, FL: Daytona Beach International",28.0,3466.0,FL
11252,698.0,"Daytona Beach, FL: Daytona Beach International",32.0,3464.0,FL
11252,699.0,"Daytona Beach, FL: Daytona Beach International",45.0,7417.0,FL
11259,449.0,"Dallas, TX: Dallas Love Field",7.0,151.0,TX
11259,608.0,"Dallas, TX: Dallas Love Field",131.0,12201.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",3177.0,367099.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",1671.0,244964.0,TX
11259,634.0,"Dallas, TX: Dallas Love Field",1.0,91.0,TX
11259,673.0,"Dallas, TX: Dallas Love Field",44.0,2951.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",16.0,2220.0,TX
11259,698.0,"Dallas, TX: Dallas Love Field",1.0,88.0,TX
11259,838.0,"Dallas, TX: Dallas Love Field",167.0,24307.0,TX
11259,888.0,"Dallas, TX: Dallas Love Field",12.0,1573.0,TX
11267,608.0,"Dayton, OH: James M Cox/Dayton International",51.0,4143.0,OH
11267,629.0,"Dayton, OH: James M Cox/Dayton International",274.0,10821.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",179.0,8187.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",204.0,11302.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",131.0,7065.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",55.0,2294.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",11.0,1849.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",5.0,616.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",56.0,2107.0,IA
11278,530.0,"Washington, DC: Ronald Reagan Washington National",354.0,10446.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",1310.0,130176.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",681.0,91084.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",57.0,9270.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",2080.0,94497.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",952.0,49826.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",2877.0,142985.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",99.0,3840.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",418.0,25923.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",658.0,79128.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",1068.0,98793.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",321.0,46047.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",349.0,59778.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",75.0,11021.0,VA
11278,723.0,"Washington, DC: Ronald Reagan Washington National",12.0,1033.0,VA
11278,724.0,"Washington, DC: Ronald Reagan Washington National",1.0,37.0,VA
11278,838.0,"Washington, DC: Ronald Reagan Washington National",231.0,35165.0,VA
11278,888.0,"Washington, DC: Ronald Reagan Washington National",2.0,265.0,VA
11283,629.0,"Dodge City, KS: Dodge City Regional",50.0,901.0,KS
11288,629.0,"Decatur, IL: Decatur Airport",50.0,1016.0,IL
11292,416.0,"Denver, CO: Denver International",50.0,226.0,CO
11292,455.0,"Denver, CO: Denver International",54.0,345.0,CO
11292,479.0,"Denver, CO: Denver International",103.0,463.0,CO
11292,612.0,"Denver, CO: Denver International",3396.0,400843.0,CO
11292,614.0,"Denver, CO: Denver International",4357.0,629555.0,CO
11292,622.0,"Denver, CO: Denver International",195.0,27007.0,CO
11292,623.0,"Denver, CO: Denver International",136.0,27406.0,CO
11292,624.0,"Denver, CO: Denver International",13.0,2478.0,CO
11292,626.0,"Denver, CO: Denver International",43.0,7654.0,CO
11292,627.0,"Denver, CO: Denver International",169.0,40705.0,CO
11292,629.0,"Denver, CO: Denver International",3005.0,114989.0,CO
11292,631.0,"Denver, CO: Denver International",550.0,31414.0,CO
11292,632.0,"Denver, CO: Denver International",31.0,578.0,CO
11292,634.0,"Denver, CO: Denver International",31.0,4633.0,CO
11292,637.0,"Denver, CO: Denver International",3.0,646.0,CO
11292,673.0,"Denver, CO: Denver International",1818.0,113662.0,CO
11292,675.0,"Denver, CO: Denver International",947.0,37150.0,CO
11292,687.0,"Denver, CO: Denver International",15.0,3916.0,CO
11292,694.0,"Denver, CO: Denver International",1698.0,218640.0,CO
11292,696.0,"Denver, CO: Denver International",3.0,652.0,CO
11292,698.0,"Denver, CO: Denver International",1452.0,157745.0,CO
11292,699.0,"Denver, CO: Denver International",1115.0,180442.0,CO
11292,721.0,"Denver, CO: Denver International",12.0,1944.0,CO
11292,722.0,"Denver, CO: Denver International",1038.0,156145.0,CO
11292,723.0,"Denver, CO: Denver International",155.0,12038.0,CO
11292,724.0,"Denver, CO: Denver International",1.0,25.0,CO
11292,838.0,"Denver, CO: Denver International",283.0,41274.0,CO
11292,839.0,"Denver, CO: Denver International",562.0,88269.0,CO
11292,888.0,"Denver, CO: Denver International",1335.0,202336.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",181.0,953.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",52.0,274.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",56.0,5972.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3961.0,568351.0,TX
11298,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,211.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",235.0,53366.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1609.0,84217.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",16.0,2581.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",15.0,3767.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1828.0,117618.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3039.0,191486.0,TX
11298,674.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,429.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2794.0,97250.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,1613.0,TX
11298,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8.0,659.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1284.0,173511.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2496.0,272506.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4633.0,764324.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",280.0,49804.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",263.0,39754.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",144.0,11531.0,TX
11298,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",121.0,11691.0,TX
11298,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",73.0,10479.0,TX
11298,839.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,769.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",103.0,21290.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",82.0,12506.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",237.0,59231.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",83.0,3298.0,AL
11315,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",11.0,479.0,ND
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",40.0,1617.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",124.0,146.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",111.0,237.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",5.0,90.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",4.0,336.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",18.0,903.0,AK
11337,614.0,"Duluth, MN: Duluth International",10.0,1346.0,MN
11337,629.0,"Duluth, MN: Duluth International",51.0,2048.0,MN
11337,631.0,"Duluth, MN: Duluth International",8.0,365.0,MN
11337,638.0,"Duluth, MN: Duluth International",49.0,2441.0,MN
11337,673.0,"Duluth, MN: Duluth International",55.0,2541.0,MN
11337,677.0,"Duluth, MN: Duluth International",30.0,1622.0,MN
11337,678.0,"Duluth, MN: Duluth International",1.0,48.0,MN
11337,888.0,"Duluth, MN: Duluth International",4.0,255.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,0.0,AK
11411,194.0,"Deering, AK: Deering Airport",6.0,5.0,AK
11411,415.0,"Deering, AK: Deering Airport",30.0,127.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",44.0,1738.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",149.0,7387.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",27.0,1778.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",46.0,2650.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",57.0,2504.0,CO
11413,694.0,"Durango, CO: Durango La Plata County",4.0,514.0,CO
11413,722.0,"Durango, CO: Durango La Plata County",13.0,1530.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",61.0,2188.0,TX
11423,530.0,"Des Moines, IA: Des Moines International",16.0,709.0,IA
11423,608.0,"Des Moines, IA: Des Moines International",51.0,4489.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",52.0,6044.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",54.0,7120.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",46.0,2151.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",117.0,5740.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",225.0,12328.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",200.0,12352.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",61.0,2733.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",1.0,61.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",200.0,28398.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",169.0,18624.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,243.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",30.0,4151.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",4.0,538.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",17.0,2388.0,IA
11433,339.0,"Detroit, MI: Detroit Metro Wayne County",14.0,3334.0,MI
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",57.0,13832.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",59.0,2601.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",593.0,47479.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",133.0,14780.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",366.0,52770.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",97.0,17527.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",377.0,78535.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",13.0,2002.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",12.0,2391.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1355.0,47784.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",483.0,23346.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2664.0,149201.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",739.0,42403.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",46.0,2026.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",70.0,3901.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",51.0,3545.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",15.0,3782.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",518.0,71389.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",1.0,220.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",817.0,85044.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1388.0,218947.0,MI
11433,721.0,"Detroit, MI: Detroit Metro Wayne County",2.0,206.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",227.0,35197.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",134.0,12435.0,MI
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",19.0,2071.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",16.0,2317.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",710.0,109388.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",157.0,421.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",20.0,26.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",37.0,82.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",30.0,564.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",11.0,258.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",55.0,1092.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",14.0,30.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,2.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",88.0,2791.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",58.0,3922.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",56.0,1701.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",85.0,8256.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",120.0,12694.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",59.0,5770.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",20.0,782.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",124.0,7830.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",59.0,2278.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",12.0,1264.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",1.0,120.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",42.0,5734.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",7.0,709.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",3.0,0.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",4.0,3.0,AK
11492,26.0,"Eek, AK: Eek Airport",16.0,39.0,AK
11492,35.0,"Eek, AK: Eek Airport",21.0,32.0,AK
11492,36.0,"Eek, AK: Eek Airport",4.0,0.0,AK
11492,79.0,"Eek, AK: Eek Airport",2.0,6.0,AK
11492,416.0,"Eek, AK: Eek Airport",17.0,71.0,AK
11503,612.0,"Eagle, CO: Eagle County Regional",28.0,2019.0,CO
11503,622.0,"Eagle, CO: Eagle County Regional",22.0,2195.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",26.0,566.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",79.0,3801.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",121.0,10112.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",13.0,1.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",1.0,0.0,AK
11525,629.0,"Elko, NV: Elko Regional",51.0,1376.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",77.0,290.0,AR
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",62.0,210.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",80.0,4116.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",25.0,3455.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",10.0,1429.0,NY
11540,612.0,"El Paso, TX: El Paso International",360.0,46534.0,TX
11540,614.0,"El Paso, TX: El Paso International",249.0,37630.0,TX
11540,622.0,"El Paso, TX: El Paso International",1.0,3.0,TX
11540,629.0,"El Paso, TX: El Paso International",67.0,3158.0,TX
11540,631.0,"El Paso, TX: El Paso International",47.0,2889.0,TX
11540,638.0,"El Paso, TX: El Paso International",141.0,9906.0,TX
11540,673.0,"El Paso, TX: El Paso International",241.0,16240.0,TX
11540,675.0,"El Paso, TX: El Paso International",29.0,1355.0,TX
11540,677.0,"El Paso, TX: El Paso International",12.0,803.0,TX
11540,694.0,"El Paso, TX: El Paso International",30.0,4354.0,TX
11540,698.0,"El Paso, TX: El Paso International",64.0,7723.0,TX
11540,699.0,"El Paso, TX: El Paso International",33.0,5460.0,TX
11540,722.0,"El Paso, TX: El Paso International",28.0,4711.0,TX
11540,838.0,"El Paso, TX: El Paso International",9.0,1443.0,TX
11540,888.0,"El Paso, TX: El Paso International",2.0,356.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,1.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",197.0,186.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",4.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",84.0,346.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",342.0,2135.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",188.0,3511.0,AK
11555,484.0,"Kenai, AK: Kenai Municipal",1.0,33.0,AK
11563,629.0,"Wendover, UT: Wendover Airport",1.0,34.0,UT
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",88.0,3435.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",53.0,2866.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",3.0,139.0,PA
11587,629.0,"Escanaba, MI: Delta County",54.0,1286.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",65.0,355.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",84.0,5543.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",70.0,8459.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",35.0,5705.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",92.0,4293.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",35.0,2026.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",28.0,1997.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",228.0,14430.0,OR
11603,675.0,"Eugene, OR: Mahlon Sweet Field",13.0,400.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",54.0,7891.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",72.0,8781.0,OR
11612,614.0,"Evansville, IN: Evansville Regional",1.0,154.0,IN
11612,629.0,"Evansville, IN: Evansville Regional",113.0,4734.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",14.0,812.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",46.0,3028.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",95.0,4192.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",9.0,1342.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",2.0,287.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",24.0,75.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",30.0,85.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",119.0,6568.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",10.0,622.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1688.0,57036.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",88.0,7618.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",604.0,59978.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1422.0,197212.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",357.0,52403.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",5.0,821.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",140.0,29832.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",177.0,28161.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",48.0,12433.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",45.0,2104.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",1.0,164.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",89.0,25417.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",183.0,9302.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1134.0,65791.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1361.0,71872.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",203.0,14882.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1236.0,163273.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",430.0,43348.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",527.0,94677.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",44.0,7798.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",207.0,31802.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",18.0,1753.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",70.0,20977.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",663.0,93459.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",126.0,19405.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1488.0,220768.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",47.0,11107.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",4.0,3.0,AK
11619,416.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,0.0,AK
11624,441.0,"Key West, FL: Key West International",122.0,3795.0,FL
