ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11624,20452.0,Republic Airline,673.0,"Key West, FL: Key West International",250.0,16924.0,FL
11624,20452.0,Republic Airline,677.0,"Key West, FL: Key West International",90.0,5279.0,FL
11624,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Key West, FL: Key West International",8.0,39.0,FL
11630,19930.0,Alaska Airlines Inc.,612.0,"Fairbanks, AK: Fairbanks International",147.0,11241.0,AK
11630,19930.0,Alaska Airlines Inc.,614.0,"Fairbanks, AK: Fairbanks International",80.0,7372.0,AK
11630,19930.0,Alaska Airlines Inc.,634.0,"Fairbanks, AK: Fairbanks International",17.0,1278.0,AK
11630,19930.0,Alaska Airlines Inc.,888.0,"Fairbanks, AK: Fairbanks International",94.0,10122.0,AK
11630,19977.0,United Air Lines Inc.,614.0,"Fairbanks, AK: Fairbanks International",2.0,55.0,AK
11630,20323.0,Warbelow,194.0,"Fairbanks, AK: Fairbanks International",72.0,177.0,AK
11630,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Fairbanks, AK: Fairbanks International",55.0,667.0,AK
11630,20333.0,Wright Air Service,10.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,20333.0,Wright Air Service,35.0,"Fairbanks, AK: Fairbanks International",2.0,0.0,AK
11630,20333.0,Wright Air Service,194.0,"Fairbanks, AK: Fairbanks International",16.0,41.0,AK
11630,20333.0,Wright Air Service,416.0,"Fairbanks, AK: Fairbanks International",384.0,2070.0,AK
11630,20336.0,Hageland Aviation Service,194.0,"Fairbanks, AK: Fairbanks International",60.0,155.0,AK
11630,20336.0,Hageland Aviation Service,405.0,"Fairbanks, AK: Fairbanks International",75.0,438.0,AK
11630,20342.0,40-Mile Air,35.0,"Fairbanks, AK: Fairbanks International",13.0,26.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fairbanks, AK: Fairbanks International",22.0,48.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fairbanks, AK: Fairbanks International",16.0,34.0,AK
11630,21167.0,Compass Airlines,673.0,"Fairbanks, AK: Fairbanks International",30.0,1461.0,AK
11637,19790.0,Delta Air Lines Inc.,608.0,"Fargo, ND: Hector International",30.0,2212.0,ND
11637,19790.0,Delta Air Lines Inc.,614.0,"Fargo, ND: Hector International",28.0,3404.0,ND
11637,19790.0,Delta Air Lines Inc.,694.0,"Fargo, ND: Hector International",2.0,200.0,ND
11637,20046.0,Air Wisconsin Airlines Corp,629.0,"Fargo, ND: Hector International",3.0,72.0,ND
11637,20237.0,Trans States Airlines,675.0,"Fargo, ND: Hector International",82.0,3156.0,ND
11637,20304.0,SkyWest Airlines Inc.,629.0,"Fargo, ND: Hector International",174.0,6436.0,ND
11637,20304.0,SkyWest Airlines Inc.,631.0,"Fargo, ND: Hector International",5.0,239.0,ND
11637,20304.0,SkyWest Airlines Inc.,638.0,"Fargo, ND: Hector International",8.0,408.0,ND
11637,20304.0,SkyWest Airlines Inc.,673.0,"Fargo, ND: Hector International",22.0,1010.0,ND
11637,20363.0,Endeavor Air Inc.,638.0,"Fargo, ND: Hector International",36.0,2408.0,ND
11637,20368.0,Allegiant Air,694.0,"Fargo, ND: Hector International",33.0,3612.0,ND
11637,20368.0,Allegiant Air,698.0,"Fargo, ND: Hector International",32.0,3840.0,ND
11637,20398.0,Envoy Air,673.0,"Fargo, ND: Hector International",61.0,3062.0,ND
11637,20398.0,Envoy Air,675.0,"Fargo, ND: Hector International",74.0,2843.0,ND
11637,20436.0,Frontier Airlines Inc.,698.0,"Fargo, ND: Hector International",4.0,502.0,ND
11637,20436.0,Frontier Airlines Inc.,722.0,"Fargo, ND: Hector International",7.0,963.0,ND
11637,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Fargo, ND: Hector International",21.0,1145.0,ND
11638,19805.0,American Airlines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",75.0,10549.0,CA
11638,19977.0,United Air Lines Inc.,612.0,"Fresno, CA: Fresno Yosemite International",9.0,993.0,CA
11638,19977.0,United Air Lines Inc.,698.0,"Fresno, CA: Fresno Yosemite International",21.0,2280.0,CA
11638,20304.0,SkyWest Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",271.0,11816.0,CA
11638,20304.0,SkyWest Airlines Inc.,631.0,"Fresno, CA: Fresno Yosemite International",154.0,8275.0,CA
11638,20304.0,SkyWest Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",3.0,157.0,CA
11638,20304.0,SkyWest Airlines Inc.,673.0,"Fresno, CA: Fresno Yosemite International",308.0,17379.0,CA
11638,20368.0,Allegiant Air,698.0,"Fresno, CA: Fresno Yosemite International",42.0,5227.0,CA
11638,20378.0,Mesa Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",1.0,50.0,CA
11638,20378.0,Mesa Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",144.0,8994.0,CA
11638,20436.0,Frontier Airlines Inc.,694.0,"Fresno, CA: Fresno Yosemite International",1.0,135.0,CA
11638,20436.0,Frontier Airlines Inc.,722.0,"Fresno, CA: Fresno Yosemite International",12.0,2036.0,CA
11638,21167.0,Compass Airlines,673.0,"Fresno, CA: Fresno Yosemite International",30.0,1363.0,CA
11641,19790.0,Delta Air Lines Inc.,655.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",28.0,3862.0,NC
11641,19790.0,Delta Air Lines Inc.,656.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,146.0,NC
11641,19790.0,Delta Air Lines Inc.,694.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,126.0,NC
11641,20304.0,SkyWest Airlines Inc.,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",111.0,4852.0,NC
11641,20397.0,PSA Airlines Inc.,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",35.0,2088.0,NC
11641,20397.0,PSA Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",44.0,2906.0,NC
11641,20398.0,Envoy Air,676.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,39.0,NC
11641,20427.0,Piedmont Airlines,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",82.0,3554.0,NC
11648,19687.0,Horizon Air,482.0,"Kalispell, MT: Glacier Park International",54.0,3211.0,MT
11648,19687.0,Horizon Air,673.0,"Kalispell, MT: Glacier Park International",31.0,1030.0,MT
11648,19790.0,Delta Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",29.0,3177.0,MT
11648,19790.0,Delta Air Lines Inc.,699.0,"Kalispell, MT: Glacier Park International",1.0,113.0,MT
11648,20237.0,Trans States Airlines,675.0,"Kalispell, MT: Glacier Park International",58.0,2511.0,MT
11648,20304.0,SkyWest Airlines Inc.,629.0,"Kalispell, MT: Glacier Park International",3.0,137.0,MT
11648,20304.0,SkyWest Airlines Inc.,638.0,"Kalispell, MT: Glacier Park International",85.0,4847.0,MT
11648,20368.0,Allegiant Air,698.0,"Kalispell, MT: Glacier Park International",8.0,1035.0,MT
11684,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Franklin/Oil City, PA: Venango Regional",82.0,162.0,PA
11695,20237.0,Trans States Airlines,675.0,"Flagstaff, AZ: Flagstaff Pulliam",59.0,2290.0,AZ
11695,20304.0,SkyWest Airlines Inc.,631.0,"Flagstaff, AZ: Flagstaff Pulliam",97.0,5284.0,AZ
11695,20304.0,SkyWest Airlines Inc.,673.0,"Flagstaff, AZ: Flagstaff Pulliam",48.0,2245.0,AZ
11695,20378.0,Mesa Airlines Inc.,629.0,"Flagstaff, AZ: Flagstaff Pulliam",2.0,99.0,AZ
11695,20378.0,Mesa Airlines Inc.,638.0,"Flagstaff, AZ: Flagstaff Pulliam",24.0,1280.0,AZ
11697,19393.0,Southwest Airlines Co.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1366.0,170635.0,FL
11697,19393.0,Southwest Airlines Co.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",643.0,98498.0,FL
11697,19790.0,Delta Air Lines Inc.,608.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,3150.0,FL
11697,19790.0,Delta Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,4403.0,FL
11697,19790.0,Delta Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",395.0,73495.0,FL
11697,19790.0,Delta Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,818.0,FL
11697,19790.0,Delta Air Lines Inc.,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,840.0,FL
11697,19790.0,Delta Air Lines Inc.,656.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",14.0,2087.0,FL
11697,19790.0,Delta Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",107.0,14732.0,FL
11697,19790.0,Delta Air Lines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",345.0,56819.0,FL
11697,19790.0,Delta Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.0,6017.0,FL
11697,19805.0,American Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",160.0,24159.0,FL
11697,19805.0,American Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",91.0,12490.0,FL
11697,19805.0,American Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",60.0,5794.0,FL
11697,19805.0,American Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",242.0,41124.0,FL
11697,19930.0,Alaska Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",54.0,7653.0,FL
11697,19930.0,Alaska Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",37.0,5020.0,FL
11697,19930.0,Alaska Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",41.0,5506.0,FL
11697,19930.0,Alaska Airlines Inc.,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,148.0,FL
11697,19930.0,Alaska Airlines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,916.0,FL
11697,19977.0,United Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",170.0,26428.0,FL
11697,19977.0,United Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",10.0,1366.0,FL
11697,19977.0,United Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,159.0,FL
11697,19977.0,United Air Lines Inc.,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,812.0,FL
11697,19977.0,United Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",194.0,26730.0,FL
11697,19977.0,United Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",291.0,47671.0,FL
11697,20368.0,Allegiant Air,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",293.0,44648.0,FL
11697,20368.0,Allegiant Air,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,512.0,FL
11697,20401.0,Silver Airways,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",312.0,7173.0,FL
11697,20409.0,JetBlue Airways,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",588.0,51571.0,FL
11697,20409.0,JetBlue Airways,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1174.0,155353.0,FL
11697,20409.0,JetBlue Airways,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",384.0,62907.0,FL
11697,20416.0,Spirit Air Lines,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",505.0,76032.0,FL
11697,20416.0,Spirit Air Lines,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",458.0,59009.0,FL
11697,20416.0,Spirit Air Lines,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",704.0,138368.0,FL
11697,20416.0,Spirit Air Lines,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",82.0,12781.0,FL
11697,20436.0,Frontier Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",13.0,2088.0,FL
11697,20436.0,Frontier Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,124.0,FL
11697,20436.0,Frontier Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",17.0,3377.0,FL
11697,20436.0,Frontier Airlines Inc.,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",32.0,5151.0,FL
11697,20452.0,Republic Airline,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,123.0,FL
11697,20452.0,Republic Airline,677.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,165.0,FL
11699,20397.0,PSA Airlines Inc.,631.0,"Florence, SC: Florence Regional",1.0,47.0,SC
11699,20397.0,PSA Airlines Inc.,638.0,"Florence, SC: Florence Regional",1.0,76.0,SC
11699,20427.0,Piedmont Airlines,675.0,"Florence, SC: Florence Regional",85.0,3414.0,SC
11721,19790.0,Delta Air Lines Inc.,614.0,"Flint, MI: Bishop International",22.0,2926.0,MI
11721,19790.0,Delta Air Lines Inc.,888.0,"Flint, MI: Bishop International",8.0,1285.0,MI
11721,20046.0,Air Wisconsin Airlines Corp,629.0,"Flint, MI: Bishop International",100.0,4015.0,MI
11721,20304.0,SkyWest Airlines Inc.,629.0,"Flint, MI: Bishop International",1.0,48.0,MI
11721,20363.0,Endeavor Air Inc.,638.0,"Flint, MI: Bishop International",56.0,3609.0,MI
11721,20368.0,Allegiant Air,694.0,"Flint, MI: Bishop International",52.0,6988.0,MI
11721,20368.0,Allegiant Air,698.0,"Flint, MI: Bishop International",28.0,3542.0,MI
11721,20398.0,Envoy Air,675.0,"Flint, MI: Bishop International",81.0,2930.0,MI
11721,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Flint, MI: Bishop International",9.0,404.0,MI
11725,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,"Fort Dodge, IA: Fort Dodge Regional",121.0,680.0,IA
11762,20272.0,Kenmore Air Harbor,416.0,"Friday Harbor, WA: Friday Harbor Airport",123.0,616.0,WA
11775,19790.0,Delta Air Lines Inc.,608.0,"Sioux Falls, SD: Joe Foss Field",30.0,2896.0,SD
11775,19790.0,Delta Air Lines Inc.,614.0,"Sioux Falls, SD: Joe Foss Field",1.0,103.0,SD
11775,19790.0,Delta Air Lines Inc.,622.0,"Sioux Falls, SD: Joe Foss Field",1.0,176.0,SD
11775,19790.0,Delta Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",29.0,2846.0,SD
11775,19790.0,Delta Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",1.0,116.0,SD
11775,19977.0,United Air Lines Inc.,614.0,"Sioux Falls, SD: Joe Foss Field",16.0,1730.0,SD
11775,19977.0,United Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",4.0,281.0,SD
11775,19977.0,United Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",6.0,632.0,SD
11775,19977.0,United Air Lines Inc.,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,58.0,SD
11775,20046.0,Air Wisconsin Airlines Corp,629.0,"Sioux Falls, SD: Joe Foss Field",52.0,2001.0,SD
11775,20237.0,Trans States Airlines,675.0,"Sioux Falls, SD: Joe Foss Field",57.0,2498.0,SD
11775,20304.0,SkyWest Airlines Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",132.0,5903.0,SD
11775,20304.0,SkyWest Airlines Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",43.0,2409.0,SD
11775,20304.0,SkyWest Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",29.0,1975.0,SD
11775,20304.0,SkyWest Airlines Inc.,673.0,"Sioux Falls, SD: Joe Foss Field",38.0,1891.0,SD
11775,20363.0,Endeavor Air Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",24.0,1592.0,SD
11775,20368.0,Allegiant Air,694.0,"Sioux Falls, SD: Joe Foss Field",29.0,3806.0,SD
11775,20368.0,Allegiant Air,698.0,"Sioux Falls, SD: Joe Foss Field",35.0,4486.0,SD
11775,20378.0,Mesa Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",79.0,4608.0,SD
11775,20398.0,Envoy Air,673.0,"Sioux Falls, SD: Joe Foss Field",1.0,55.0,SD
11775,20436.0,Frontier Airlines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",10.0,1542.0,SD
11775,20436.0,Frontier Airlines Inc.,722.0,"Sioux Falls, SD: Joe Foss Field",6.0,873.0,SD
11775,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Sioux Falls, SD: Joe Foss Field",3.0,184.0,SD
11778,20304.0,SkyWest Airlines Inc.,629.0,"Fort Smith, AR: Fort Smith Regional",54.0,2193.0,AR
11778,20363.0,Endeavor Air Inc.,629.0,"Fort Smith, AR: Fort Smith Regional",2.0,66.0,AR
11778,20378.0,Mesa Airlines Inc.,638.0,"Fort Smith, AR: Fort Smith Regional",61.0,3192.0,AR
11778,20398.0,Envoy Air,675.0,"Fort Smith, AR: Fort Smith Regional",1.0,32.0,AR
11778,20398.0,Envoy Air,676.0,"Fort Smith, AR: Fort Smith Regional",49.0,1518.0,AR
11823,20304.0,SkyWest Airlines Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",329.0,12309.0,IN
11823,20304.0,SkyWest Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",42.0,2049.0,IN
11823,20304.0,SkyWest Airlines Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",2.0,18.0,IN
11823,20304.0,SkyWest Airlines Inc.,673.0,"Fort Wayne, IN: Fort Wayne International",138.0,6363.0,IN
11823,20368.0,Allegiant Air,694.0,"Fort Wayne, IN: Fort Wayne International",41.0,4696.0,IN
11823,20368.0,Allegiant Air,698.0,"Fort Wayne, IN: Fort Wayne International",14.0,1638.0,IN
11823,20398.0,Envoy Air,675.0,"Fort Wayne, IN: Fort Wayne International",26.0,862.0,IN
11823,20427.0,Piedmont Airlines,675.0,"Fort Wayne, IN: Fort Wayne International",57.0,1730.0,IN
11833,20333.0,Wright Air Service,194.0,"Fort Yukon, AK: Fort Yukon Airport",1.0,2.0,AK
11833,20333.0,Wright Air Service,416.0,"Fort Yukon, AK: Fort Yukon Airport",133.0,745.0,AK
11833,20336.0,Hageland Aviation Service,194.0,"Fort Yukon, AK: Fort Yukon Airport",13.0,2.0,AK
11833,20336.0,Hageland Aviation Service,405.0,"Fort Yukon, AK: Fort Yukon Airport",9.0,41.0,AK
11844,20333.0,Wright Air Service,194.0,"Galena, AK: Edward G. Pitka Sr.",1.0,0.0,AK
11844,20333.0,Wright Air Service,416.0,"Galena, AK: Edward G. Pitka Sr.",93.0,476.0,AK
11844,20336.0,Hageland Aviation Service,194.0,"Galena, AK: Edward G. Pitka Sr.",86.0,175.0,AK
11844,20336.0,Hageland Aviation Service,405.0,"Galena, AK: Edward G. Pitka Sr.",75.0,426.0,AK
11845,20331.0,Bering Air Inc.,405.0,"Gambell, AK: Gambell Airport",43.0,220.0,AK
11845,20331.0,Bering Air Inc.,406.0,"Gambell, AK: Gambell Airport",16.0,72.0,AK
11845,20331.0,Bering Air Inc.,412.0,"Gambell, AK: Gambell Airport",1.0,0.0,AK
11845,20331.0,Bering Air Inc.,415.0,"Gambell, AK: Gambell Airport",2.0,12.0,AK
11845,20336.0,Hageland Aviation Service,194.0,"Gambell, AK: Gambell Airport",2.0,4.0,AK
11845,20336.0,Hageland Aviation Service,405.0,"Gambell, AK: Gambell Airport",39.0,102.0,AK
11865,20304.0,SkyWest Airlines Inc.,629.0,"Gillette, WY: Northeast Wyoming Regional",58.0,2069.0,WY
11865,20304.0,SkyWest Airlines Inc.,631.0,"Gillette, WY: Northeast Wyoming Regional",1.0,43.0,WY
11867,20398.0,Envoy Air,675.0,"Garden City, KS: Garden City Regional",1.0,30.0,KS
11867,20398.0,Envoy Air,676.0,"Garden City, KS: Garden City Regional",57.0,1869.0,KS
11869,20424.0,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",416.0,"Grand Canyon, AZ: Grand Canyon National Park",21.0,148.0,AZ
11879,20253.0,Cape Air,125.0,"Glendive, MT: Dawson Community",60.0,200.0,MT
11884,19393.0,Southwest Airlines Co.,612.0,"Spokane, WA: Spokane International",228.0,23938.0,WA
11884,19393.0,Southwest Airlines Co.,614.0,"Spokane, WA: Spokane International",88.0,12237.0,WA
11884,19687.0,Horizon Air,482.0,"Spokane, WA: Spokane International",516.0,31566.0,WA
11884,19687.0,Horizon Air,673.0,"Spokane, WA: Spokane International",162.0,9232.0,WA
11884,19790.0,Delta Air Lines Inc.,608.0,"Spokane, WA: Spokane International",2.0,209.0,WA
11884,19790.0,Delta Air Lines Inc.,614.0,"Spokane, WA: Spokane International",52.0,4875.0,WA
11884,19790.0,Delta Air Lines Inc.,694.0,"Spokane, WA: Spokane International",49.0,6344.0,WA
11884,19790.0,Delta Air Lines Inc.,698.0,"Spokane, WA: Spokane International",16.0,1496.0,WA
11884,19790.0,Delta Air Lines Inc.,888.0,"Spokane, WA: Spokane International",30.0,4124.0,WA
11884,19805.0,American Airlines Inc.,614.0,"Spokane, WA: Spokane International",1.0,102.0,WA
11884,19805.0,American Airlines Inc.,694.0,"Spokane, WA: Spokane International",1.0,147.0,WA
11884,19805.0,American Airlines Inc.,698.0,"Spokane, WA: Spokane International",83.0,8043.0,WA
11884,19805.0,American Airlines Inc.,699.0,"Spokane, WA: Spokane International",1.0,127.0,WA
11884,19930.0,Alaska Airlines Inc.,614.0,"Spokane, WA: Spokane International",30.0,3693.0,WA
11884,19930.0,Alaska Airlines Inc.,634.0,"Spokane, WA: Spokane International",14.0,1899.0,WA
11884,19930.0,Alaska Airlines Inc.,888.0,"Spokane, WA: Spokane International",15.0,2076.0,WA
11884,19977.0,United Air Lines Inc.,614.0,"Spokane, WA: Spokane International",38.0,4684.0,WA
11884,19977.0,United Air Lines Inc.,694.0,"Spokane, WA: Spokane International",43.0,5217.0,WA
11884,19977.0,United Air Lines Inc.,698.0,"Spokane, WA: Spokane International",1.0,123.0,WA
11884,19977.0,United Air Lines Inc.,888.0,"Spokane, WA: Spokane International",6.0,755.0,WA
11884,20304.0,SkyWest Airlines Inc.,629.0,"Spokane, WA: Spokane International",56.0,1957.0,WA
11884,20304.0,SkyWest Airlines Inc.,631.0,"Spokane, WA: Spokane International",30.0,1832.0,WA
11884,20304.0,SkyWest Airlines Inc.,638.0,"Spokane, WA: Spokane International",81.0,4922.0,WA
11884,20304.0,SkyWest Airlines Inc.,673.0,"Spokane, WA: Spokane International",4.0,138.0,WA
11884,20398.0,Envoy Air,673.0,"Spokane, WA: Spokane International",1.0,76.0,WA
11884,20436.0,Frontier Airlines Inc.,694.0,"Spokane, WA: Spokane International",5.0,737.0,WA
11884,20436.0,Frontier Airlines Inc.,722.0,"Spokane, WA: Spokane International",5.0,720.0,WA
11884,21167.0,Compass Airlines,673.0,"Spokane, WA: Spokane International",180.0,10343.0,WA
11898,19790.0,Delta Air Lines Inc.,888.0,"Grand Forks, ND: Grand Forks International",1.0,166.0,ND
11898,20304.0,SkyWest Airlines Inc.,629.0,"Grand Forks, ND: Grand Forks International",114.0,4697.0,ND
11898,20304.0,SkyWest Airlines Inc.,631.0,"Grand Forks, ND: Grand Forks International",2.0,126.0,ND
11898,20304.0,SkyWest Airlines Inc.,638.0,"Grand Forks, ND: Grand Forks International",27.0,1545.0,ND
11898,20368.0,Allegiant Air,694.0,"Grand Forks, ND: Grand Forks International",15.0,1598.0,ND
11898,20368.0,Allegiant Air,698.0,"Grand Forks, ND: Grand Forks International",12.0,1514.0,ND
11905,19805.0,American Airlines Inc.,614.0,"Longview, TX: East Texas Regional",3.0,473.0,TX
11905,20398.0,Envoy Air,673.0,"Longview, TX: East Texas Regional",1.0,26.0,TX
11905,20398.0,Envoy Air,675.0,"Longview, TX: East Texas Regional",22.0,552.0,TX
11905,20398.0,Envoy Air,676.0,"Longview, TX: East Texas Regional",60.0,1644.0,TX
11908,20253.0,Cape Air,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",60.0,341.0,MT
11921,20237.0,Trans States Airlines,675.0,"Grand Junction, CO: Grand Junction Regional",60.0,2255.0,CO
11921,20304.0,SkyWest Airlines Inc.,629.0,"Grand Junction, CO: Grand Junction Regional",112.0,4534.0,CO
11921,20304.0,SkyWest Airlines Inc.,631.0,"Grand Junction, CO: Grand Junction Regional",63.0,3314.0,CO
11921,20304.0,SkyWest Airlines Inc.,638.0,"Grand Junction, CO: Grand Junction Regional",1.0,26.0,CO
11921,20304.0,SkyWest Airlines Inc.,673.0,"Grand Junction, CO: Grand Junction Regional",5.0,316.0,CO
11921,20368.0,Allegiant Air,694.0,"Grand Junction, CO: Grand Junction Regional",9.0,1005.0,CO
11921,20368.0,Allegiant Air,698.0,"Grand Junction, CO: Grand Junction Regional",8.0,1036.0,CO
11921,20398.0,Envoy Air,673.0,"Grand Junction, CO: Grand Junction Regional",77.0,4395.0,CO
11921,20452.0,Republic Airline,673.0,"Grand Junction, CO: Grand Junction Regional",1.0,64.0,CO
11921,20452.0,Republic Airline,677.0,"Grand Junction, CO: Grand Junction Regional",1.0,67.0,CO
11921,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Grand Junction, CO: Grand Junction Regional",53.0,3315.0,CO
11921,21167.0,Compass Airlines,673.0,"Grand Junction, CO: Grand Junction Regional",1.0,68.0,CO
11924,20261.0,Ellis Air Taxi Inc.,35.0,"Gulkana, AK: Gulkana Airport",18.0,4.0,AK
11924,21582.0,"Reeve Air Alaska, LLC",194.0,"Gulkana, AK: Gulkana Airport",9.0,2.0,AK
11931,21599.0,Boutique Air,479.0,"Greenville, MS: Greenville Mid Delta",74.0,319.0,MS
11941,20331.0,Bering Air Inc.,194.0,"Golovin, AK: Golovin Airport",1.0,8.0,AK
11941,20331.0,Bering Air Inc.,415.0,"Golovin, AK: Golovin Airport",63.0,281.0,AK
11941,20336.0,Hageland Aviation Service,194.0,"Golovin, AK: Golovin Airport",9.0,15.0,AK
11941,20336.0,Hageland Aviation Service,416.0,"Golovin, AK: Golovin Airport",14.0,34.0,AK
11952,20336.0,Hageland Aviation Service,35.0,"Goodnews Bay, AK: Goodnews",21.0,32.0,AK
11952,20336.0,Hageland Aviation Service,416.0,"Goodnews Bay, AK: Goodnews",18.0,29.0,AK
11952,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Goodnews Bay, AK: Goodnews",23.0,36.0,AK
11952,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Goodnews Bay, AK: Goodnews",33.0,85.0,AK
